0.0000	20.0552	6.47875	1
8.9507	-61.4272	10.4408	0	
8.9513	-80.6522	-3.29889	0	
8.9520	-105.98	-17.0216	0	
8.9527	-111.479	-18.552	0	
8.9533	-75.7678	1.88751	0	
8.9540	-16.5617	29.9621	0	
8.9547	31.0425	35.1655	0	
8.9553	54.2354	17.1576	0	
8.9560	49.351	7.99215	0	
8.9567	23.7212	17.1576	0	
8.9573	11.8175	30.2682	0	
8.9580	35.6142	40.658	0	
8.9587	75.2934	51.3368	0	
8.9593	107.641	57.7476	0	
8.9600	120.763	48.8882	0	
8.9607	104.287	28.7547	0	
8.9613	75.2934	18.9771	0	
8.9620	61.5566	21.4258	0	
8.9627	54.5373	15.3211	0	
8.9633	50.2675	0.680183	0	
8.9640	61.8585	-6.64879	0	
8.9647	66.7429	-11.223	0	
8.9653	45.6849	-20.6946	0	
8.9660	26.46	-29.843	0	
8.9667	18.2222	-35.6416	0	
8.9673	1.74675	-36.5598	0	
8.9680	-14.7395	-27.7175	0	
8.9687	-21.4462	-12.1413	0	
8.9693	-35.7975	0.969261	0	
8.9700	-52.273	4.94833	0	
8.9707	-57.7612	4.64225	0	
8.9713	-60.2088	17.1576	0	
8.9720	-58.3758	37.291	0	
8.9727	-43.1187	38.5154	0	
8.9733	-30.2985	25.3878	0	
8.9740	-27.549	22.9562	0	
8.9747	-30.6004	15.6272	0	
8.9753	-44.6391	-5.73054	0	
8.9760	-56.2409	-11.5291	0	
8.9767	-46.4721	-2.38064	0	
8.9773	-27.2471	-2.99281	0	
8.9780	-8.324	-5.11838	0	
8.9787	9.68258	1.58143	0	
8.9793	11.5048	11.6651	0	
8.9800	0.830243	26.9183	0	
8.9807	1.74675	31.4925	0	
8.9813	9.36989	10.4408	0	
8.9820	19.1387	-5.73054	0	
8.9827	34.3958	-2.07456	0	
8.9833	25.2416	-11.223	0	
8.9840	-17.4782	-34.7234	0	
8.9847	-45.8682	-43.8888	0	
8.9853	-37.6197	-42.3584	0	
8.9860	-18.3947	-41.4402	0	
8.9867	-0.388166	-30.7613	0	
8.9873	9.98448	-16.7155	0	
8.9880	4.48547	-14.896	0	
8.9887	-4.35608	-10.3218	0	
8.9893	11.8175	7.07391	0	
8.9900	52.7043	18.3649	0	
8.9907	80.7816	10.7469	0	
8.9913	69.4924	-8.48529	0	
8.9920	43.8627	-24.9627	0	
8.9927	38.3637	-28.3126	0	
8.9933	41.1132	-22.5141	0	
8.9940	16.7019	-17.6338	0	
8.9947	-38.5362	-13.6717	0	
8.9953	-86.755	-10.3218	0	
8.9960	-95.3055	-1.15631	0	
8.9967	-83.0998	29.0608	0	
8.9973	-71.1961	57.7476	0	
8.9980	-49.2216	42.4774	0	
8.9987	-21.7588	4.03009	0	
8.9993	0.830243	-10.3218	0	
9.0000	28.5949	-7.56704	0	
9.0007	43.8627	-11.8352	0	
9.0013	20.9717	-13.0595	0	
9.0020	4.48547	-4.8293	0	
9.0027	26.46	3.41792	0	
9.0033	41.1132	5.5605	0	
9.0040	25.5435	3.11184	0	
9.0047	7.53688	7.99215	0	
9.0053	-2.22117	29.656	0	
9.0060	-1.91926	47.9699	0	
9.0067	8.15148	40.0458	0	
9.0073	9.06798	22.6501	0	
9.0080	9.98448	14.0968	0	
9.0087	30.126	7.99215	0	
9.0093	31.959	2.49967	0	
9.0100	-4.35608	3.41792	0	
9.0107	-32.1315	2.19359	0	
9.0113	-31.215	-5.42446	0	
9.0120	-31.215	-12.7534	0	
9.0127	-30.2985	-18.552	0	
9.0133	-11.99	-21.3067	0	
9.0140	4.48547	-17.9398	0	
9.0147	7.23498	-15.8143	0	
9.0153	9.06798	-17.6338	0	
9.0160	13.0359	-12.7534	0	
9.0167	14.5562	-3.91105	0	
9.0173	19.1387	-7.56704	0	
9.0180	30.126	-20.0824	0	
9.0187	36.2288	-24.0445	0	
9.0193	29.5114	-20.6946	0	
9.0200	17.9203	-20.0824	0	
9.0207	8.76608	-19.4702	0	
9.0213	-1.00276	-17.6338	0	
9.0220	-4.35608	-13.6717	0	
9.0227	8.76608	1.27534	0	
9.0233	20.3571	15.015	0	
9.0240	16.0873	5.5605	0	
9.0247	11.8175	-6.95487	0	
9.0253	11.8175	-3.29889	0	
9.0260	8.15148	-5.73054	0	
9.0267	11.8175	-18.2459	0	
9.0273	16.3892	-16.4094	0	
9.0280	-14.4268	-14.5899	0	
9.0287	-51.3565	-24.3506	0	
9.0293	-40.0673	-6.64879	0	
9.0300	-9.54241	37.291	0	
9.0307	-11.0735	45.2322	0	
9.0313	-24.8103	17.7698	0	
9.0320	-24.1957	10.4408	0	
9.0327	-18.3947	19.8954	0	
9.0333	-13.823	15.3211	0	
9.0340	-9.8551	12.5664	0	
9.0347	4.48547	26.3061	0	
9.0353	38.9783	34.5533	0	
9.0360	56.9849	29.0608	0	
9.0367	25.5435	20.5075	0	
9.0373	-8.63669	12.8725	0	
9.0380	-8.324	10.7469	0	
9.0387	-8.63669	8.9104	0	
9.0393	-26.6325	-6.64879	0	
9.0400	-33.9645	-25.2688	0	
9.0407	-25.7268	-21.6128	0	
9.0413	-15.3433	-1.76848	0	
9.0420	-11.3754	7.68607	0	
9.0427	-26.6325	-2.99281	0	
9.0433	-48.607	-19.1642	0	
9.0440	-47.6905	-18.552	0	
9.0447	-28.4655	-3.91105	0	
9.0453	-6.18909	5.25442	0	
9.0460	15.1708	11.6651	0	
9.0467	27.3765	23.8574	0	
9.0473	38.0618	22.6501	0	
9.0480	53.9335	3.41792	0	
9.0487	39.5821	-5.11838	0	
9.0493	-4.35608	-2.07456	0	
9.0500	-13.823	-5.73054	0	
9.0507	12.734	-12.4474	0	
9.0513	21.5755	-14.5899	0	
9.0520	19.7533	-13.9778	0	
9.0527	25.5435	-10.9169	0	
9.0533	15.4727	-10.3218	0	
9.0540	-3.43958	-16.1203	0	
9.0547	-9.2405	-11.5291	0	
9.0553	-11.0735	9.82865	0	
9.0560	-1.61736	25.3878	0	
9.0567	22.492	22.344	0	
9.0573	27.0746	12.2773	0	
9.0580	9.06798	5.25442	0	
9.0587	-1.00276	5.25442	0	
9.0593	4.79816	11.6651	0	
9.0600	22.8047	7.99215	0	
9.0607	45.383	-10.0157	0	
9.0613	50.2675	-17.9398	0	
9.0620	43.8627	-20.3885	0	
9.0627	42.0297	-42.0523	0	
9.0633	31.3444	-61.8967	0	
9.0640	5.40197	-56.9994	0	
9.0647	-26.9452	-52.4251	0	
9.0653	-59.5942	-55.4859	0	
9.0660	-80.0484	-43.8888	0	
9.0667	-76.0805	-26.7992	0	
9.0673	-60.5107	-11.223	0	
9.0680	-45.2537	20.5075	0	
9.0687	-31.5169	47.3578	0	
9.0693	-16.5617	42.7835	0	
9.0700	7.23498	29.3669	0	
9.0707	32.5628	28.4487	0	
9.0713	42.0297	27.8365	0	
9.0720	34.6977	20.2014	0	
9.0727	22.8047	13.4846	0	
9.0733	16.7019	15.3211	0	
9.0740	18.2222	22.6501	0	
9.0747	16.3892	21.7319	0	
9.0753	6.93307	10.7469	0	
9.0760	-12.9065	5.25442	0	
9.0767	-47.0867	6.76782	0	
9.0773	-78.2154	3.41792	0	
9.0780	-81.5687	-5.73054	0	
9.0787	-68.4466	-13.9778	0	
9.0793	-54.106	-16.7155	0	
9.0800	-32.7461	-14.5899	0	
9.0807	-13.2084	-18.2459	0	
9.0813	-10.157	-25.881	0	
9.0820	-12.9065	-24.0445	0	
9.0827	-0.086259	-15.5082	0	
9.0833	31.6463	-9.40353	0	
9.0840	50.2675	-2.07456	0	
9.0847	24.0231	3.724	0	
9.0853	-22.0608	-2.07456	0	
9.0860	-47.0867	-4.21714	0	
9.0867	-53.1895	12.2773	0	
9.0873	-51.3565	25.3878	0	
9.0880	-42.2022	21.4258	0	
9.0887	-32.4334	17.7698	0	
9.0893	-22.9773	15.015	0	
9.0900	-11.99	1.88751	0	
9.0907	-16.8744	-4.8293	0	
9.0913	-35.7975	0.680183	0	
9.0920	-40.0673	-5.73054	0	
9.0927	-26.9452	-20.0824	0	
9.0933	-15.9579	-23.1262	0	
9.0940	-6.80368	-23.1262	0	
9.0947	3.26706	-24.9627	0	
9.0953	6.01657	-19.4702	0	
9.0960	15.7854	-13.3656	0	
9.0967	50.2675	-13.6717	0	
9.0973	85.9679	-13.9778	0	
9.0980	106.724	-16.4094	0	
9.0987	124.429	-12.7534	0	
9.0993	114.045	7.68607	0	
9.1000	49.049	29.9621	0	
9.1007	-9.54241	42.1714	0	
9.1013	-8.93859	46.4565	0	
9.1020	9.68258	35.4546	0	
9.1027	12.734	18.0589	0	
9.1033	21.8882	13.1786	0	
9.1040	31.6463	7.07391	0	
9.1047	21.2736	-10.0157	0	
9.1053	9.98448	-16.7155	0	
9.1060	14.8689	-10.3218	0	
9.1067	29.2095	-5.73054	0	
9.1073	48.7364	0.0680183	0	
9.1080	62.1712	3.724	0	
9.1087	54.2354	0.680183	0	
9.1093	35.6142	0.680183	0	
9.1100	18.2222	0.0680183	0	
9.1107	2.66325	-5.11838	0	
9.1113	-10.4589	-3.91105	0	
9.1120	-20.2277	-1.76848	0	
9.1127	-25.4141	-6.64879	0	
9.1133	-20.8423	-9.09745	0	
9.1140	-13.5103	-16.4094	0	
9.1147	-14.7395	-35.6416	0	
9.1153	-17.7909	-41.4402	0	
9.1160	-14.7395	-29.537	0	
9.1167	-11.0735	-21.0007	0	
9.1173	-9.2405	-7.56704	0	
9.1180	-7.4075	12.8725	0	
9.1187	-3.75227	18.0589	0	
9.1193	-3.75227	15.015	0	
9.1200	-8.324	19.2832	0	
9.1207	0.830243	26.9183	0	
9.1213	23.4085	37.291	0	
9.1220	17.9203	44.62	0	
9.1227	-19.6132	31.7986	0	
9.1233	-32.4334	12.2773	0	
9.1240	-7.72018	4.33617	0	
9.1247	11.8175	-1.15631	0	
9.1253	14.5562	-5.11838	0	
9.1260	9.98448	-2.07456	0	
9.1267	-2.53386	-4.52322	0	
9.1273	-15.656	-11.8352	0	
9.1280	-18.3947	-7.87312	0	
9.1287	-9.8551	0.969261	0	
9.1293	2.66325	1.88751	0	
9.1300	0.830243	-1.15631	0	
9.1307	-17.7909	-3.91105	0	
9.1313	-37.0159	-7.56704	0	
9.1320	-49.2216	-8.48529	0	
9.1327	-50.7419	-5.73054	0	
9.1333	-33.048	0.0680183	0	
9.1340	-8.02209	2.80576	0	
9.1347	2.96515	-0.238064	0	
9.1353	3.57975	0.680183	0	
9.1360	2.96515	9.52257	0	
9.1367	-0.388166	15.6272	0	
9.1373	1.43406	17.1576	0	
9.1380	8.45339	16.2394	0	
9.1387	-0.388166	12.5664	0	
9.1393	-26.6325	7.07391	0	
9.1400	-42.8168	1.88751	0	
9.1407	-39.4527	0.0680183	0	
9.1413	-32.1315	4.33617	0	
9.1420	-34.881	7.37999	0	
9.1427	-61.1253	6.47875	0	
9.1433	-106.293	12.2773	0	
9.1440	-132.224	19.8954	0	
9.1447	-122.154	12.2773	0	
9.1453	-97.4404	-2.99281	0	
9.1460	-59.5942	-7.56704	0	
9.1467	-3.13767	-9.09745	0	
9.1473	35.6142	-13.0595	0	
9.1480	31.6463	-9.40353	0	
9.1487	14.2543	-1.15631	0	
9.1493	19.1387	-2.68672	0	
9.1500	53.3189	-4.8293	0	
9.1507	99.7047	7.68607	0	
9.1513	122.283	18.671	0	
9.1520	101.538	4.64225	0	
9.1527	57.5887	-18.2459	0	
9.1533	27.6784	-24.9627	0	
9.1540	31.0425	-24.9627	0	
9.1547	48.1325	-35.6416	0	
9.1553	43.2481	-52.4251	0	
9.1560	19.1387	-66.4709	0	
9.1567	3.88166	-72.5756	0	
9.1573	3.26706	-63.7162	0	
9.1580	7.53688	-54.2616	0	
9.1587	10.901	-57.3054	0	
9.1593	10.901	-51.2008	0	
9.1600	19.4406	-26.7992	0	
9.1607	42.9462	-12.1413	0	
9.1613	60.3382	-7.56704	0	
9.1620	64.3061	14.709	0	
9.1627	76.5118	38.2093	0	
9.1633	91.165	34.5533	0	
9.1640	82.6146	22.0379	0	
9.1647	57.5887	20.8136	0	
9.1653	35.6142	15.9333	0	
9.1660	17.6076	7.68607	0	
9.1667	2.66325	14.0968	0	
9.1673	-6.49099	25.3878	0	
9.1680	-14.1249	21.7319	0	
9.1687	-26.6325	11.6651	0	
9.1693	-40.3692	15.015	0	
9.1700	-45.5556	31.4925	0	
9.1707	-33.9645	41.2531	0	
9.1713	-15.656	34.5533	0	
9.1720	-8.63669	28.1426	0	
9.1727	-4.35608	35.1655	0	
9.1733	13.0359	45.8444	0	
9.1740	20.3571	45.8444	0	
9.1747	-3.75227	36.3728	0	
9.1753	-30.2985	26	0	
9.1760	-28.7782	22.344	0	
9.1767	-18.3947	26	0	
9.1773	-13.823	26.9183	0	
9.1780	-6.80368	18.9771	0	
9.1787	-6.18909	10.7469	0	
9.1793	-22.9773	7.07391	0	
9.1800	-38.2343	3.41792	0	
9.1807	-33.6518	3.41792	0	
9.1813	-19.9258	11.053	0	
9.1820	-11.3754	14.0968	0	
9.1827	-10.157	8.9104	0	
9.1833	-12.6046	5.25442	0	
9.1840	-16.8744	3.11184	0	
9.1847	-28.7782	-0.238064	0	
9.1853	-46.774	0.680183	0	
9.1860	-50.44	-4.21714	0	
9.1867	-34.5683	-24.9627	0	
9.1873	-19.9258	-39.0085	0	
9.1880	-17.4782	-35.3355	0	
9.1887	-16.8744	-31.3735	0	
9.1893	-15.3433	-32.2917	0	
9.1900	-18.3947	-32.2917	0	
9.1907	-26.3306	-31.9856	0	
9.1913	-42.2022	-22.208	0	
9.1920	-55.939	3.11184	0	
9.1927	-54.106	19.8954	0	
9.1933	-60.5107	16.8515	0	
9.1940	-90.421	15.3211	0	
9.1947	-98.0442	22.6501	0	
9.1953	-58.6777	19.5893	0	
9.1960	-21.1442	2.19359	0	
9.1967	-17.1763	-11.8352	0	
9.1973	-19.0093	-15.2021	0	
9.1980	-18.0928	-15.2021	0	
9.1987	-28.1636	-13.6717	0	
9.1993	-28.7782	-10.3218	0	
9.2000	-1.91926	-15.8143	0	
9.2007	32.5628	-33.2099	0	
9.2013	60.0363	-39.6037	0	
9.2020	82	-27.7175	0	
9.2027	82.9165	-14.5899	0	
9.2033	60.6401	-8.48529	0	
9.2040	35.9269	-3.60497	0	
9.2047	16.3892	-6.34271	0	
9.2053	13.9524	-14.896	0	
9.2060	42.0297	-7.56704	0	
9.2067	69.4924	13.1786	0	
9.2073	66.441	21.7319	0	
9.2080	59.4217	19.8954	0	
9.2087	67.6594	25.3878	0	
9.2093	75.5953	31.7986	0	
9.2100	78.3448	24.1635	0	
9.2107	68.8778	8.9104	0	
9.2113	40.4986	2.80576	0	
9.2120	12.4213	4.33617	0	
9.2127	-4.97068	-0.544147	0	
9.2133	-14.7395	-12.4474	0	
9.2140	-6.49099	-27.4114	0	
9.2147	15.1708	-47.8509	0	
9.2153	28.9076	-62.1858	0	
9.2160	30.4279	-59.1419	0	
9.2167	20.3571	-62.4918	0	
9.2173	12.1194	-73.1877	0	
9.2180	27.9911	-60.3663	0	
9.2187	46.9141	-38.7024	0	
9.2193	35.6142	-35.0294	0	
9.2200	9.06798	-16.4094	0	
9.2207	-8.02209	24.1635	0	
9.2213	-10.157	46.1504	0	
9.2220	1.74675	51.3368	0	
9.2227	3.57975	61.4035	0	
9.2233	-13.2084	62.0157	0	
9.2240	-19.9258	54.6867	0	
9.2247	-9.2405	56.5232	0	
9.2253	-3.13767	55.2989	0	
9.2260	-11.0735	45.5383	0	
9.2267	-22.9773	41.5592	0	
9.2273	-18.3947	36.985	0	
9.2280	-2.83577	21.1197	0	
9.2287	-7.4075	3.724	0	
9.2293	-22.9773	-6.64879	0	
9.2300	-28.4655	-14.2838	0	
9.2307	-37.0159	-24.3506	0	
9.2313	-35.4848	-35.3355	0	
9.2320	-28.4655	-42.0523	0	
9.2327	-79.1319	-35.3355	0	
9.2333	-161.218	-16.7155	0	
9.2340	-185.026	-1.76848	0	
9.2347	-176.173	0.969261	0	
9.2353	-173.424	4.33617	0	
9.2360	-134.974	11.6651	0	
9.2367	-68.4466	8.9104	0	
9.2373	-23.8938	-1.46239	0	
9.2380	2.96515	-7.56704	0	
9.2387	21.5755	-9.09745	0	
9.2393	34.6977	-5.11838	0	
9.2400	62.1712	7.99215	0	
9.2407	101.538	16.5455	0	
9.2413	133.583	6.76782	0	
9.2420	136.322	-8.1792	0	
9.2427	92.0707	-11.223	0	
9.2433	38.6656	-2.99281	0	
9.2440	20.9717	7.07391	0	
9.2447	15.4727	14.4029	0	
9.2453	9.36989	18.3649	0	
9.2460	34.0939	18.3649	0	
9.2467	69.4924	16.5455	0	
9.2473	70.107	14.709	0	
9.2480	54.5373	10.1347	0	
9.2487	53.9335	3.41792	0	
9.2493	65.2226	-1.46239	0	
9.2500	84.7495	-1.76848	0	
9.2507	103.974	-0.238064	0	
9.2513	104.891	-0.850229	0	
9.2520	93.2999	-1.76848	0	
9.2527	88.7174	1.58143	0	
9.2533	83.2292	4.33617	0	
9.2540	60.9528	4.94833	0	
9.2547	31.0425	11.6651	0	
9.2553	1.13215	20.2014	0	
9.2560	-26.9452	11.053	0	
9.2567	-34.881	-8.48529	0	
9.2573	-27.2471	-14.2838	0	
9.2580	-35.7975	-11.8352	0	
9.2587	-54.106	-17.3277	0	
9.2593	-53.1895	-23.7384	0	
9.2600	-45.5556	-28.9248	0	
9.2607	-55.3244	-42.0523	0	
9.2613	-69.665	-48.7691	0	
9.2620	-68.7485	-30.1491	0	
9.2627	-54.106	-3.29889	0	
9.2633	-43.7226	-2.07456	0	
9.2640	-49.5235	-31.9856	0	
9.2647	-57.7612	-57.9176	0	
9.2653	-52.273	-43.5827	0	
9.2660	-44.3371	-6.95487	0	
9.2667	-44.0352	2.49967	0	
9.2673	-40.6711	-13.3656	0	
9.2680	-36.4013	-12.1413	0	
9.2687	-38.8489	7.07391	0	
9.2693	-46.774	16.8515	0	
9.2700	-83.7036	20.8136	0	
9.2707	-165.186	25.0818	0	
9.2713	-230.797	15.9333	0	
9.2720	-225.007	-7.87312	0	
9.2727	-170.987	-24.9627	0	
9.2733	-96.222	-21.6128	0	
9.2740	-16.5617	-2.07456	0	
9.2747	21.2736	16.8515	0	
9.2753	9.68258	25.3878	0	
9.2760	6.93307	34.5533	0	
9.2767	32.8755	44.62	0	
9.2773	72.2419	40.947	0	
9.2780	131.448	31.4925	0	
9.2787	187.29	33.6351	0	
9.2793	187.592	34.2472	0	
9.2800	144.872	22.6501	0	
9.2807	118.93	11.053	0	
9.2813	129.917	6.17266	0	
9.2820	151.891	7.99215	0	
9.2827	150.975	12.8725	0	
9.2833	120.148	8.9104	0	
9.2840	82.3127	0.0680183	0	
9.2847	53.6208	-2.99281	0	
9.2853	37.4472	-2.38064	0	
9.2860	30.7406	-2.07456	0	
9.2867	17.9203	-3.91105	0	
9.2873	-5.58527	-10.3218	0	
9.2880	-18.7074	-16.7155	0	
9.2887	-13.823	-23.1262	0	
9.2893	-9.54241	-35.0294	0	
9.2900	-11.3754	-32.2917	0	
9.2907	-5.27258	-9.40353	0	
9.2913	9.06798	2.80576	0	
9.2920	14.5562	-4.21714	0	
9.2927	0.215648	-4.8293	0	
9.2933	-25.1122	-0.238064	0	
9.2940	-46.774	-7.56704	0	
9.2947	-62.0418	-19.1642	0	
9.2953	-68.1446	-19.7763	0	
9.2960	-55.3244	-9.09745	0	
9.2967	-32.1315	0.374101	0	
9.2973	-22.9773	-4.21714	0	
9.2980	-22.9773	-14.5899	0	
9.2987	-8.324	-11.5291	0	
9.2993	11.8175	1.27534	0	
9.3000	16.7019	7.68607	0	
9.3007	20.0552	3.11184	0	
9.3013	39.5821	-6.03663	0	
9.3020	51.7878	-3.91105	0	
9.3027	38.6656	17.1576	0	
9.3033	19.1387	37.291	0	
9.3040	-3.13767	37.291	0	
9.3047	-35.1829	26.9183	0	
9.3053	-53.1895	20.2014	0	
9.3060	-46.774	21.1197	0	
9.3067	-44.0352	26.3061	0	
9.3073	-50.1381	21.7319	0	
9.3080	-59.9069	8.9104	0	
9.3087	-84.3182	8.60432	0	
9.3093	-101.71	15.6272	0	
9.3100	-80.9541	10.4408	0	
9.3107	-42.8168	0.374101	0	
9.3113	-20.8423	-2.99281	0	
9.3120	-26.9452	-6.95487	0	
9.3127	-62.0418	-10.6109	0	
9.3133	-96.222	-7.87312	0	
9.3140	-100.794	-7.87312	0	
9.3147	-89.5045	-18.2459	0	
9.3153	-76.9862	-31.0674	0	
9.3160	-57.1574	-30.4552	0	
9.3167	-37.6197	-16.1203	0	
9.3173	-23.2792	-9.70962	0	
9.3180	-5.27258	-17.3277	0	
9.3187	17.3057	-21.0007	0	
9.3193	39.5821	-11.223	0	
9.3200	56.6722	2.80576	0	
9.3207	69.7943	14.4029	0	
9.3213	80.4797	23.8574	0	
9.3220	82.6146	28.1426	0	
9.3227	86.8844	22.0379	0	
9.3233	103.371	9.21648	0	
9.3240	100.621	3.11184	0	
9.3247	66.441	6.17266	0	
9.3253	45.9976	11.053	0	
9.3260	51.184	15.015	0	
9.3267	52.1005	14.709	0	
9.3273	48.4345	4.33617	0	
9.3280	44.4665	-11.5291	0	
9.3287	31.0425	-19.7763	0	
9.3293	24.3251	-17.6338	0	
9.3300	32.2609	-14.5899	0	
9.3307	28.9076	-18.552	0	
9.3313	10.5991	-23.7384	0	
9.3320	-0.086259	-17.6338	0	
9.3327	6.63116	0.680183	0	
9.3333	24.9396	17.7698	0	
9.3340	41.1132	22.9562	0	
9.3347	42.0297	17.4637	0	
9.3353	33.792	7.07391	0	
9.3360	29.5114	1.27534	0	
9.3367	23.4085	2.49967	0	
9.3373	10.901	-3.60497	0	
9.3380	-3.75227	-18.2459	0	
9.3387	-20.8423	-22.208	0	
9.3393	-35.7975	-20.3885	0	
9.3400	-43.1187	-24.0445	0	
9.3407	-46.1702	-22.5141	0	
9.3413	-46.774	-16.1203	0	
9.3420	-44.9517	-21.6128	0	
9.3427	-51.9711	-27.4114	0	
9.3433	-64.1767	-22.5141	0	
9.3440	-66.9155	-19.4702	0	
9.3447	-65.697	-15.8143	0	
9.3453	-63.2602	-6.95487	0	
9.3460	-39.1508	-9.40353	0	
9.3467	-11.3754	-21.3067	0	
9.3473	-25.7268	-30.7613	0	
9.3480	-69.9777	-37.4781	0	
9.3487	-91.0249	-33.8051	0	
9.3493	-64.7805	-13.3656	0	
9.3500	-6.80368	2.80576	0	
9.3507	46.6014	6.17266	0	
9.3513	64.0042	12.2773	0	
9.3520	47.8306	26.6122	0	
9.3527	20.9717	44.0079	0	
9.3533	3.57975	58.3427	0	
9.3540	12.734	59.261	0	
9.3547	43.8627	50.1125	0	
9.3553	70.4089	44.62	0	
9.3560	73.1585	40.0458	0	
9.3567	43.55	32.7168	0	
9.3573	-10.157	24.7757	0	
9.3580	-48.3051	8.9104	0	
9.3587	-48.0032	-17.0216	0	
9.3593	-32.1315	-33.2099	0	
9.3600	-15.0414	-36.2538	0	
9.3607	6.31848	-38.7024	0	
9.3613	20.3571	-33.499	0	
9.3620	20.9717	-23.4323	0	
9.3627	17.3057	-28.9248	0	
9.3633	18.2222	-32.5978	0	
9.3640	30.126	-10.3218	0	
9.3647	47.518	15.015	0	
9.3653	48.7364	19.5893	0	
9.3660	27.0746	8.29824	0	
9.3667	1.13215	-11.223	0	
9.3673	-4.97068	-17.0216	0	
9.3680	8.45339	4.03009	0	
9.3687	10.2864	22.344	0	
9.3693	-2.53386	24.4696	0	
9.3700	0.830243	26	0	
9.3707	13.0359	22.344	0	
9.3713	9.06798	15.9333	0	
9.3720	7.23498	17.7698	0	
9.3727	22.492	11.3591	0	
9.3733	35.6142	-3.91105	0	
9.3740	33.1774	-4.21714	0	
9.3747	17.3057	4.33617	0	
9.3753	0.528337	13.4846	0	
9.3760	-1.00276	24.4696	0	
9.3767	-0.086259	18.0589	0	
9.3773	-11.0735	-2.07456	0	
9.3780	-17.4782	-5.42446	0	
9.3787	-17.4782	-0.238064	0	
9.3793	-29.382	-1.15631	0	
9.3800	-51.6584	4.03009	0	
9.3807	-74.5494	8.29824	0	
9.3813	-94.9928	-0.238064	0	
9.3820	-109.948	-7.56704	0	
9.3827	-119.102	-10.3218	0	
9.3833	-109.031	-13.6717	0	
9.3840	-69.0611	-12.1413	0	
9.3847	-28.7782	-10.3218	0	
9.3853	-9.54241	-11.223	0	
9.3860	7.84957	-2.99281	0	
9.3867	26.46	10.1347	0	
9.3873	37.1453	10.7469	0	
9.3880	53.6208	5.5605	0	
9.3887	81.0943	7.37999	0	
9.3893	97.8717	9.82865	0	
9.3900	90.5504	12.5664	0	
9.3907	64.0042	15.6272	0	
9.3913	44.7684	5.25442	0	
9.3920	44.7684	-14.896	0	
9.3927	24.0231	-20.3885	0	
9.3933	-34.881	-17.9398	0	
9.3940	-87.0677	-26.1871	0	
9.3947	-104.762	-40.2158	0	
9.3953	-100.492	-52.7312	0	
9.3960	-81.5687	-56.6933	0	
9.3967	-59.5942	-44.8071	0	
9.3973	-49.2216	-34.1112	0	
9.3980	-51.0546	-38.7024	0	
9.3987	-62.6456	-41.7462	0	
9.3993	-65.697	-35.0294	0	
9.4000	-34.2664	-26.7992	0	
9.4007	9.98448	-20.3885	0	
9.4013	34.6977	-19.4702	0	
9.4020	47.8306	-16.7155	0	
9.4027	60.0363	-2.38064	0	
9.4033	61.2547	8.9104	0	
9.4040	58.2033	15.3211	0	
9.4047	61.2547	28.4487	0	
9.4053	66.7429	31.7986	0	
9.4060	71.0235	15.6272	0	
9.4067	74.9807	3.724	0	
9.4073	82.3127	0.0680183	0	
9.4080	88.7174	-6.95487	0	
9.4087	79.8651	-14.896	0	
9.4093	60.3382	-18.552	0	
9.4100	45.383	-11.8352	0	
9.4107	29.2095	5.86658	0	
9.4113	8.76608	16.2394	0	
9.4120	-13.2084	11.053	0	
9.4127	-39.1508	7.07391	0	
9.4133	-48.9197	17.1576	0	
9.4140	-24.1957	30.8803	0	
9.4147	-1.61736	29.9621	0	
9.4153	-11.0735	20.8136	0	
9.4160	-26.6325	33.9411	0	
9.4167	-26.6325	62.0157	0	
9.4173	-18.7074	70.2459	0	
9.4180	-6.18909	61.4035	0	
9.4187	7.53688	55.9111	0	
9.4193	9.98448	49.5003	0	
9.4200	-11.99	39.1275	0	
9.4207	-54.4079	36.0667	0	
9.4213	-89.5045	42.7835	0	
9.4220	-94.6909	45.2322	0	
9.4227	-77.6008	29.3669	0	
9.4233	-57.7612	3.41792	0	
9.4240	-49.5235	-9.40353	0	
9.4247	-46.774	-8.79137	0	
9.4253	-40.9838	-10.0157	0	
9.4260	-37.6197	-7.56704	0	
9.4267	-18.7074	4.33617	0	
9.4273	38.3637	6.17266	0	
9.4280	102.756	-9.40353	0	
9.4287	127.782	-19.4702	0	
9.4293	113.743	-13.9778	0	
9.4300	85.0514	-13.9778	0	
9.4307	61.8585	-26.4931	0	
9.4313	54.5373	-29.843	0	
9.4320	44.7684	-20.6946	0	
9.4327	22.1901	-15.8143	0	
9.4333	5.40197	-11.223	0	
9.4340	-8.93859	-2.99281	0	
9.4347	-33.048	-2.99281	0	
9.4353	-44.6391	-6.95487	0	
9.4360	-27.549	1.88751	0	
9.4367	-4.05418	14.4029	0	
9.4373	8.76608	13.4846	0	
9.4380	12.734	4.33617	0	
9.4387	1.13215	-2.99281	0	
9.4393	-29.382	-9.40353	0	
9.4400	-53.1895	-17.3277	0	
9.4407	-53.7933	-26.1871	0	
9.4413	-44.6391	-28.6187	0	
9.4420	-26.9452	-17.6338	0	
9.4427	-3.43958	2.49967	0	
9.4433	0.830243	15.9333	0	
9.4440	-9.54241	15.015	0	
9.4447	-11.99	6.76782	0	
9.4453	-24.4976	-2.07456	0	
9.4460	-49.5235	-11.223	0	
9.4467	-43.4206	-17.3277	0	
