0.0000	11.9721	2.93595	1
7.4180	-56.3846	-9.56984	0	
7.4187	-82.6299	9.03196	0	
7.4193	-85.993	19.1173	0	
7.4200	-25.2637	19.7224	0	
7.4207	12.5836	19.4086	0	
7.4213	-5.42284	27.6562	0	
7.4220	-11.8273	32.2282	0	
7.4227	-3.58841	23.0842	0	
7.4233	-12.7445	21.2464	0	
7.4240	-14.8846	30.099	0	
7.4247	-5.1171	28.2613	0	
7.4253	-17.0087	19.4086	0	
7.4260	-52.1043	16.9657	0	
7.4267	-79.5725	11.7886	0	
7.4273	-71.6394	5.6926	0	
7.4280	-30.1394	8.42684	0	
7.4287	4.34471	4.77371	0	
7.4293	-0.53102	-6.20807	0	
7.4300	-22.2063	-5.3116	0	
7.4307	-37.461	-7.12695	0	
7.4313	-54.5502	-24.5185	0	
7.4320	-68.2923	-33.6849	0	
7.4327	-64.012	-31.8472	0	
7.4333	-58.5248	-36.7329	0	
7.4340	-61.2604	-33.6849	0	
7.4347	-49.6745	-12.6178	0	
7.4353	-22.2063	0.201706	0	
7.4360	-3.89414	-0.112059	0	
7.4367	1.28732	9.03196	0	
7.4373	8.31931	22.479	0	
7.4380	22.3511	23.0842	0	
7.4387	33.3416	20.3275	0	
7.4393	32.7301	28.2613	0	
7.4400	28.4498	32.5419	0	
7.4407	32.4244	16.6744	0	
7.4413	41.5804	-11.4076	0	
7.4420	49.2078	-32.1609	0	
7.4427	50.4308	-35.2089	0	
7.4433	37.6058	-31.8472	0	
7.4440	19.5995	-36.4416	0	
7.4447	11.0549	-36.7329	0	
7.4453	4.65044	-19.3414	0	
7.4460	-3.28267	-5.91672	0	
7.4467	-2.67119	-9.8836	0	
7.4473	6.48488	-8.96472	0	
7.4480	18.3765	-0.425824	0	
7.4487	27.5326	-8.96472	0	
7.4493	25.1027	-28.7992	0	
7.4500	16.8639	-25.7512	0	
7.4507	14.1122	-4.07895	0	
7.4513	18.3765	-1.34471	0	
7.4520	25.4085	-19.6551	0	
7.4527	22.9626	-19.9465	0	
7.4533	16.8639	0.806825	0	
7.4540	26.02	7.50795	0	
7.4547	34.2588	-7.12695	0	
7.4553	39.4403	-16.2934	0	
7.4560	91.625	-0.112059	0	
7.4567	157.552	32.2282	0	
7.4573	150.52	49.9335	0	
7.4580	114.507	38.6379	0	
7.4587	110.854	19.7224	0	
7.4593	91.625	12.3937	0	
7.4600	66.9085	17.8846	0	
7.4607	88.8734	34.3797	0	
7.4613	93.4595	46.8855	0	
7.4620	37.3001	38.3466	0	
7.4627	-31.9738	17.5933	0	
7.4633	-100.025	-0.717178	0	
7.4640	-137.261	-14.7694	0	
7.4647	-98.4961	-25.4374	0	
7.4653	-52.41	-33.6849	0	
7.4660	-63.0948	-39.7809	0	
7.4667	-81.7127	-40.4085	0	
7.4673	-92.7031	-37.0467	0	
7.4680	-118.031	-25.4374	0	
7.4687	-122.295	1.09818	0	
7.4693	-96.3559	28.575	0	
7.4700	-75.9197	34.6711	0	
7.4707	-67.0694	24.8995	0	
7.4713	-72.2508	12.9988	0	
7.4720	-83.2413	-0.112059	0	
7.4727	-61.5661	-8.04584	0	
7.4733	-20.3718	-8.3596	0	
7.4740	-5.1171	-13.5367	0	
7.4747	-3.58841	-26.3563	0	
7.4753	11.0549	-26.3563	0	
7.4760	33.0359	-2.55495	0	
7.4767	44.9275	25.8184	0	
7.4773	39.746	33.7522	0	
7.4780	31.2014	24.6082	0	
7.4787	31.2014	17.5933	0	
7.4793	25.4085	14.2315	0	
7.4800	18.3765	12.1024	0	
7.4807	18.988	16.6744	0	
7.4813	2.81601	23.6893	0	
7.4820	-25.5533	20.3275	0	
7.4827	-34.114	7.82172	0	
7.4833	-32.891	-6.20807	0	
7.4840	-34.4036	-11.7214	0	
7.4847	-32.891	-7.44072	0	
7.4853	-44.7827	-7.12695	0	
7.4860	-64.012	-16.5847	0	
7.4867	-55.7732	-24.5185	0	
7.4873	-32.891	-27.2752	0	
7.4880	-26.4705	-32.1609	0	
7.4887	-31.0566	-34.8952	0	
7.4893	-35.9323	-24.8323	0	
7.4900	-39.2955	1.09818	0	
7.4907	-34.114	21.8515	0	
7.4913	-20.0661	18.8035	0	
7.4920	-0.225281	8.7406	0	
7.4927	16.5582	8.7406	0	
7.4933	21.4339	13.6264	0	
7.4940	28.144	20.9326	0	
7.4947	39.1345	27.9699	0	
7.4953	33.0359	26.7373	0	
7.4960	18.0868	20.6413	0	
7.4967	16.5582	12.1024	0	
7.4973	17.1696	-3.78759	0	
7.4980	4.03897	-19.0276	0	
7.4987	-13.0502	-22.9945	0	
7.4993	-28.6107	-20.2603	0	
7.5000	-37.461	-15.3745	0	
7.5007	-28.6107	-12.0127	0	
7.5013	-10.91	-11.7214	0	
7.5020	-2.36545	-13.5367	0	
7.5027	-1.1425	-18.7363	0	
7.5033	7.70783	-22.098	0	
7.5040	29.6727	-12.6178	0	
7.5047	48.5963	7.50795	0	
7.5053	51.348	20.6413	0	
7.5060	50.7365	21.2464	0	
7.5067	55.3065	17.5933	0	
7.5073	58.6696	11.1835	0	
7.5080	58.0581	0.201706	0	
7.5087	49.2078	-0.717178	0	
7.5093	31.2014	9.34572	0	
7.5100	29.9785	6.29772	0	
7.5107	60.5041	-6.20807	0	
7.5113	89.4848	-5.3116	0	
7.5120	77.5932	-2.55495	0	
7.5127	46.4562	-13.5367	0	
7.5133	39.746	-23.622	0	
7.5140	40.969	-30.0318	0	
7.5147	20.2109	-35.8141	0	
7.5153	33.0359	-30.9283	0	
7.5160	108.408	-25.4374	0	
7.5167	140.157	-33.6849	0	
7.5173	67.5199	-27.2752	0	
7.5180	-4.50562	6.58907	0	
7.5187	-10.6043	21.5602	0	
7.5193	-19.4546	-0.112059	0	
7.5200	-71.9451	-12.9316	0	
7.5207	-123.518	10.556	0	
7.5213	-141.831	38.9517	0	
7.5220	-142.748	47.8044	0	
7.5227	-150.375	50.2473	0	
7.5233	-156.184	53.2953	0	
7.5240	-138.483	50.5386	0	
7.5247	-108.569	45.0477	0	
7.5253	-90.563	40.4757	0	
7.5260	-76.8369	29.1802	0	
7.5267	-52.1043	13.6264	0	
7.5273	-24.6522	5.06507	0	
7.5280	-3.28267	2.62218	0	
7.5287	15.3352	-5.3116	0	
7.5293	19.5995	-14.4556	0	
7.5300	5.56766	-9.8836	0	
7.5307	-4.50562	-2.55495	0	
7.5313	0.0804575	-6.52183	0	
7.5320	4.65044	-7.44072	0	
7.5327	13.8065	2.62218	0	
7.5333	27.5326	8.7406	0	
7.5340	29.367	7.50795	0	
7.5347	26.02	7.2166	0	
7.5353	26.02	7.50795	0	
7.5360	17.4754	4.45995	0	
7.5367	4.65044	-8.96472	0	
7.5373	-4.19988	-26.9614	0	
7.5380	-17.3145	-29.1129	0	
7.5387	-28.6107	-25.4374	0	
7.5393	-30.7509	-40.0947	0	
7.5400	-31.9738	-57.4863	0	
7.5407	-24.9579	-54.4383	0	
7.5413	-4.81136	-41.3049	0	
7.5420	9.23652	-29.718	0	
7.5427	13.5008	-14.1418	0	
7.5433	11.0549	8.13548	0	
7.5440	1.8988	35.2762	0	
7.5447	0.675843	56.3433	0	
7.5453	8.93078	60.6239	0	
7.5460	6.48488	57.8673	0	
7.5467	0.0804575	56.9484	0	
7.5473	6.17914	49.0146	0	
7.5480	15.3352	38.6379	0	
7.5487	27.5326	38.3466	0	
7.5493	43.4149	37.1139	0	
7.5500	46.1504	23.0842	0	
7.5507	40.3575	5.6926	0	
7.5513	40.969	-5.3116	0	
7.5520	40.0518	-10.4887	0	
7.5527	32.1186	-12.3265	0	
7.5533	22.0454	-12.9316	0	
7.5540	7.40209	-10.8025	0	
7.5547	-5.42284	-4.07895	0	
7.5553	-7.25727	-4.39271	0	
7.5560	-9.38135	-10.8025	0	
7.5567	-12.7445	0.806825	0	
7.5573	-9.99282	22.1653	0	
7.5580	-7.25727	17.5933	0	
7.5587	2.51027	-5.60295	0	
7.5593	29.9785	-16.2934	0	
7.5600	50.4308	-16.8985	0	
7.5607	51.9595	-18.1087	0	
7.5613	55.0008	-18.7363	0	
7.5620	56.2237	-22.9945	0	
7.5627	53.7778	-25.146	0	
7.5633	73.3129	-16.2934	0	
7.5640	112.689	-8.65096	0	
7.5647	150.52	-8.96472	0	
7.5653	176.154	-8.04584	0	
7.5660	175.236	-8.3596	0	
7.5667	145.644	-11.7214	0	
7.5673	91.625	-12.3265	0	
7.5680	15.9467	-15.3745	0	
7.5687	-33.8082	-21.7843	0	
7.5693	-41.7414	-18.1087	0	
7.5700	-86.8941	-4.68407	0	
7.5707	-168.076	6.90283	0	
7.5713	-188.834	9.34572	0	
7.5720	-179.372	3.85483	0	
7.5727	-201.948	4.77371	0	
7.5733	-188.222	16.6744	0	
7.5740	-118.948	23.6893	0	
7.5747	-71.0279	16.3606	0	
7.5753	-54.2445	2.01706	0	
7.5760	-50.2859	-13.5367	0	
7.5767	-65.5407	-25.146	0	
7.5773	-66.7636	-29.1129	0	
7.5780	-40.5184	-33.6849	0	
7.5787	-28.6107	-39.7809	0	
7.5793	-31.6681	-32.7661	0	
7.5800	-26.4705	-9.8836	0	
7.5807	-22.2063	16.9657	0	
7.5813	-22.512	35.9037	0	
7.5820	-20.0661	41.9997	0	
7.5827	-13.6617	43.8375	0	
7.5833	-2.67119	51.4575	0	
7.5840	-1.1425	57.2622	0	
7.5847	-12.7445	52.3764	0	
7.5853	-7.86875	39.5568	0	
7.5860	15.6409	25.8184	0	
7.5867	28.4498	18.8035	0	
7.5873	28.7555	18.5121	0	
7.5880	33.0359	14.2315	0	
7.5887	44.316	6.58907	0	
7.5893	59.8926	3.54106	0	
7.5900	73.0072	-4.07895	0	
7.5907	69.9659	-15.3745	0	
7.5913	38.2173	-11.4076	0	
7.5920	-10.2986	1.41194	0	
7.5927	-31.0566	0.806825	0	
7.5933	-20.9833	-3.78759	0	
7.5940	-25.859	2.33083	0	
7.5947	-37.461	5.98395	0	
7.5953	-23.4292	3.85483	0	
7.5960	-16.7191	6.58907	0	
7.5967	-24.3464	7.82172	0	
7.5973	-3.58841	-1.63606	0	
7.5980	22.3511	-7.75448	0	
7.5987	16.8639	-2.24118	0	
7.5993	13.8065	0.49306	0	
7.6000	26.6314	-7.75448	0	
7.6007	24.4913	-17.2123	0	
7.6013	15.3352	-18.7363	0	
7.6020	16.8639	-18.1087	0	
7.6027	16.5582	-22.7032	0	
7.6033	12.8893	-31.8472	0	
7.6040	19.2937	-38.2569	0	
7.6047	32.7301	-35.8141	0	
7.6053	39.4403	-27.5889	0	
7.6060	36.3829	-23.622	0	
7.6067	29.367	-24.2272	0	
7.6073	27.2268	-19.3414	0	
7.6080	32.1186	-12.3265	0	
7.6087	31.2014	-10.8025	0	
7.6093	16.8639	-7.44072	0	
7.6100	5.26192	2.93595	0	
7.6107	1.8988	9.65949	0	
7.6113	-4.19988	5.98395	0	
7.6120	-13.0502	0.201706	0	
7.6127	-21.9005	5.06507	0	
7.6133	-34.7094	20.9326	0	
7.6140	-36.8495	31.0179	0	
7.6147	-23.735	27.051	0	
7.6153	-17.0087	18.1984	0	
7.6160	-10.2986	10.8697	0	
7.6167	2.51027	4.45995	0	
7.6173	-6.34005	-0.425824	0	
7.6180	-23.4292	-2.55495	0	
7.6187	-5.72858	-6.20807	0	
7.6193	22.9626	-12.3265	0	
7.6200	31.2014	-14.4556	0	
7.6207	39.1345	-6.20807	0	
7.6213	58.6696	2.33083	0	
7.6220	84.3034	8.7406	0	
7.6227	109.937	22.1653	0	
7.6233	125.498	27.051	0	
7.6240	135.265	10.556	0	
7.6247	141.67	-6.52183	0	
7.6253	119.093	-23.3083	0	
7.6260	61.4213	-51.6816	0	
7.6267	2.81601	-69.0732	0	
7.6273	-37.1553	-70.9109	0	
7.6280	-74.6968	-80.3687	0	
7.6287	-124.13	-74.2727	0	
7.6293	-163.506	-33.6849	0	
7.6300	-172.968	2.93595	0	
7.6307	-181.512	19.4086	0	
7.6313	-202.254	31.9368	0	
7.6320	-186.999	37.7191	0	
7.6327	-131.757	49.0146	0	
7.6333	-90.8687	79.5395	0	
7.6340	-71.9451	96.931	0	
7.6347	-48.7573	80.7497	0	
7.6353	-33.8082	58.7862	0	
7.6360	-32.891	47.1768	0	
7.6367	-22.512	34.9848	0	
7.6373	-7.56301	22.1653	0	
7.6380	-6.03431	17.5933	0	
7.6387	-2.36545	17.5933	0	
7.6393	11.3606	16.9657	0	
7.6400	15.6409	16.0693	0	
7.6407	15.9467	15.4417	0	
7.6413	32.1186	12.3937	0	
7.6420	47.6791	7.50795	0	
7.6427	43.4149	1.72571	0	
7.6433	33.0359	-3.47383	0	
7.6440	25.7142	-4.68407	0	
7.6447	20.5167	-4.39271	0	
7.6453	19.2937	-10.8025	0	
7.6460	19.5995	-16.5847	0	
7.6467	19.9052	-12.6178	0	
7.6473	16.8639	-9.8836	0	
7.6480	2.20454	-11.7214	0	
7.6487	-15.1904	-9.27849	0	
7.6493	-12.133	-10.8025	0	
7.6500	5.56766	-19.9465	0	
7.6507	15.0295	-18.1087	0	
7.6513	18.3765	-1.94983	0	
7.6520	29.367	8.13548	0	
7.6527	38.8288	2.01706	0	
7.6533	31.2014	-13.5367	0	
7.6540	18.3765	-25.4374	0	
7.6547	17.7811	-27.2752	0	
7.6553	18.3765	-33.0798	0	
7.6560	10.1376	-55.0434	0	
7.6567	2.51027	-73.6676	0	
7.6573	-1.75397	-68.1767	0	
7.6580	-6.34005	-53.8331	0	
7.6587	-14.5789	-52.9143	0	
7.6593	-24.6522	-54.4383	0	
7.6600	-19.7604	-28.194	0	
7.6607	7.40209	21.2464	0	
7.6613	26.6314	47.4906	0	
7.6620	25.1027	39.5568	0	
7.6627	26.6314	40.7895	0	
7.6633	34.2588	61.5204	0	
7.6640	27.5326	63.9633	0	
7.6647	17.1696	48.0957	0	
7.6653	26.6314	41.6859	0	
7.6660	44.0264	39.8706	0	
7.6667	43.7206	36.5088	0	
7.6673	24.797	34.0659	0	
7.6680	8.62505	20.6413	0	
7.6687	7.40209	2.93595	0	
7.6693	11.0549	3.85483	0	
7.6700	6.48488	10.556	0	
7.6707	-0.836758	2.62218	0	
7.6713	1.28732	-3.47383	0	
7.6720	-3.89414	0.806825	0	
7.6727	-31.0566	0.201706	0	
7.6733	-48.7573	-2.86871	0	
7.6740	-29.8336	3.85483	0	
7.6747	3.12175	19.4086	0	
7.6753	27.5326	27.3424	0	
7.6760	36.3829	19.1173	0	
7.6767	22.9626	3.54106	0	
7.6773	18.3765	-7.12695	0	
7.6780	54.695	-12.3265	0	
7.6787	91.625	-11.7214	0	
7.6793	87.055	-12.6178	0	
7.6800	60.5041	-22.9945	0	
7.6807	24.797	-27.2752	0	
7.6813	-25.859	-12.3265	0	
7.6820	-74.391	5.06507	0	
7.6827	-89.34	12.7075	0	
7.6833	-51.5089	17.5933	0	
7.6840	-1.75397	8.42684	0	
7.6847	-15.8019	-15.3745	0	
7.6853	-65.5407	-21.7843	0	
7.6860	-64.3177	-2.86871	0	
7.6867	-33.8082	9.95084	0	
7.6873	-34.7094	5.37883	0	
7.6880	-43.8654	-0.717178	0	
7.6887	-38.9897	3.54106	0	
7.6893	-35.0151	13.9177	0	
7.6900	-35.0151	22.479	0	
7.6907	-45.3941	32.8333	0	
7.6913	-62.1776	41.0808	0	
7.6920	-54.5502	28.575	0	
7.6927	-26.4705	1.72571	0	
7.6933	-8.46413	-14.4556	0	
7.6940	2.81601	-18.1087	0	
7.6947	13.8065	-16.2934	0	
7.6953	14.7237	-12.6178	0	
7.6960	10.1376	-15.3745	0	
7.6967	9.23652	-21.7843	0	
7.6973	9.23652	-24.8323	0	
7.6980	8.01357	-31.8472	0	
7.6987	4.03897	-28.7992	0	
7.6993	-1.44824	-10.175	0	
7.7000	-0.53102	-9.56984	0	
7.7007	2.51027	-26.3563	0	
7.7013	-5.42284	-26.9614	0	
7.7020	-11.8273	-23.622	0	
7.7027	-1.1425	-30.9283	0	
7.7033	4.65044	-25.146	0	
7.7040	-8.46413	-8.96472	0	
7.7047	-19.1489	-1.03094	0	
7.7053	-13.3559	10.556	0	
7.7060	4.03897	21.2464	0	
7.7067	29.9785	16.0693	0	
7.7073	51.9595	21.5602	0	
7.7080	57.4467	45.0477	0	
7.7087	57.4467	45.6528	0	
7.7093	58.9754	19.4086	0	
7.7100	58.6696	0.201706	0	
7.7107	63.2396	-8.65096	0	
7.7113	75.4531	-13.2454	0	
7.7120	79.7173	-10.8025	0	
7.7127	59.5868	-15.3745	0	
7.7133	13.8065	-28.194	0	
7.7140	-26.4705	-24.2272	0	
7.7147	-33.8082	-5.3116	0	
7.7153	-27.6935	11.4748	0	
7.7160	-37.7668	33.4608	0	
7.7167	-57.3018	56.9484	0	
7.7173	-72.2508	56.9484	0	
7.7180	-75.3082	38.0328	0	
7.7187	-62.1776	22.479	0	
7.7193	-46.6171	17.5933	0	
7.7200	-43.8654	17.8846	0	
7.7207	-42.6586	16.6744	0	
7.7213	-38.3782	12.7075	0	
7.7220	-42.0471	12.3937	0	
7.7227	-42.3528	10.8697	0	
7.7233	-27.9992	0.806825	0	
7.7240	-17.9259	-11.0938	0	
7.7247	-10.91	-20.5516	0	
7.7253	18.3765	-26.9614	0	
7.7260	58.6696	-27.5889	0	
7.7267	77.899	-26.3563	0	
7.7273	73.3129	-26.3563	0	
7.7280	59.5868	-22.3894	0	
7.7287	49.5136	-22.9945	0	
7.7293	42.4977	-29.718	0	
7.7300	31.2014	-22.7032	0	
7.7307	12.8893	-3.47383	0	
7.7313	-14.5789	11.1835	0	
7.7320	-44.1712	25.527	0	
7.7327	-49.3687	33.4608	0	
7.7333	-16.4133	16.0693	0	
7.7340	30.8957	-8.96472	0	
7.7347	66.9085	-12.0127	0	
7.7353	80.3288	-0.112059	0	
7.7360	67.2142	10.2646	0	
7.7367	38.2173	19.4086	0	
7.7373	22.3511	23.3755	0	
7.7380	34.8703	15.7555	0	
7.7387	40.6632	7.50795	0	
7.7393	12.5836	10.8697	0	
7.7400	0.0804575	17.8846	0	
7.7407	33.9531	18.5121	0	
7.7413	57.7524	11.7886	0	
7.7420	34.8703	1.09818	0	
7.7427	-3.89414	-4.68407	0	
7.7433	-27.6935	-1.63606	0	
7.7440	-31.3623	-0.717178	0	
7.7447	-34.7094	-4.39271	0	
7.7453	-60.6489	-2.86871	0	
7.7460	-104.289	-13.5367	0	
7.7467	-147.929	-40.0947	0	
7.7473	-161.366	-44.3754	0	
7.7480	-107.652	-29.1129	0	
7.7487	-26.1648	-31.2421	0	
7.7493	8.01357	-35.5227	0	
7.7500	9.23652	-21.7843	0	
7.7507	19.2937	-7.12695	0	
7.7513	24.4913	4.77371	0	
7.7520	27.5326	18.8035	0	
7.7527	34.8703	29.7853	0	
7.7533	13.195	48.7233	0	
7.7540	-22.8178	64.5908	0	
7.7547	-26.4705	52.3764	0	
7.7553	-25.5533	41.3946	0	
7.7560	-47.5343	44.1288	0	
7.7567	-46.3113	20.6413	0	
7.7573	-14.8846	-19.0276	0	
7.7580	-0.836758	-34.2901	0	
7.7587	-0.836758	-38.2569	0	
7.7593	-0.53102	-44.6667	0	
7.7600	-13.9674	-42.829	0	
7.7607	-17.3145	-36.4416	0	
7.7613	8.62505	-29.718	0	
7.7620	25.7142	-17.2123	0	
7.7627	19.2937	-8.04584	0	
7.7633	9.23652	-5.3116	0	
7.7640	-11.2158	-4.68407	0	
7.7647	-28.9164	-8.04584	0	
7.7653	-16.4133	-1.03094	0	
7.7660	3.73323	20.3275	0	
7.7667	2.81601	28.575	0	
7.7673	-11.8273	13.9177	0	
7.7680	-34.7094	3.24971	0	
7.7687	-48.7573	10.2646	0	
7.7693	-32.891	22.1653	0	
7.7700	-9.99282	32.2282	0	
7.7707	0.0804575	45.3615	0	
7.7713	5.56766	52.9815	0	
7.7720	-4.19988	45.6528	0	
7.7727	-20.3718	27.9699	0	
7.7733	-0.53102	7.82172	0	
7.7740	39.4403	-3.16006	0	
7.7747	57.4467	4.77371	0	
7.7753	80.023	16.3606	0	
7.7760	110.243	6.29772	0	
7.7767	93.4595	-20.5516	0	
7.7773	64.1568	-33.6849	0	
7.7780	95.5996	-19.0276	0	
7.7787	133.431	0.201706	0	
7.7793	108.714	-12.6178	0	
7.7800	63.5453	-42.829	0	
7.7807	11.6663	-44.0616	0	
7.7813	-78.6553	-15.6883	0	
7.7820	-139.079	1.72571	0	
7.7827	-94.5376	-2.55495	0	
7.7833	-17.6202	-4.39271	0	
7.7840	-0.225281	9.34572	0	
7.7847	-17.3145	24.8995	0	
7.7853	-19.4546	29.4939	0	
7.7860	-10.6043	26.4459	0	
7.7867	-7.25727	17.5933	0	
7.7873	-13.9674	-5.60295	0	
7.7880	-25.2637	-35.5227	0	
7.7887	-31.9738	-50.1576	0	
7.7893	-42.0471	-46.5045	0	
7.7900	-70.4164	-40.0947	0	
7.7907	-100.636	-35.8141	0	
7.7913	-103.082	-24.8323	0	
7.7920	-79.8782	0.806825	0	
7.7927	-56.3846	31.6231	0	
7.7933	-42.9643	48.7233	0	
7.7940	-31.9738	45.0477	0	
7.7947	-18.8432	33.1471	0	
7.7953	-6.34005	24.2944	0	
7.7960	0.981582	23.0842	0	
7.7967	0.981582	27.9699	0	
7.7973	-0.836758	27.051	0	
7.7980	3.73323	11.4748	0	
7.7987	3.12175	-6.8356	0	
7.7993	-9.99282	-10.8025	0	
7.8000	-9.68708	2.93595	0	
7.8007	10.4434	22.1653	0	
7.8013	18.3765	31.6231	0	
7.8020	12.5836	27.3424	0	
7.8027	13.8065	17.5933	0	
7.8033	15.3352	10.2646	0	
7.8040	9.23652	7.82172	0	
7.8047	-2.05971	11.1835	0	
7.8053	-15.4961	12.7075	0	
7.8060	-11.5215	8.13548	0	
7.8067	0.675843	-0.425824	0	
7.8073	-10.6043	-17.2123	0	
7.8080	-18.2317	-49.2387	0	
7.8087	4.65044	-83.1254	0	
7.8093	19.9052	-94.4209	0	
7.8100	25.4085	-94.1072	0	
7.8107	54.0835	-104.17	0	
7.8113	81.8575	-101.727	0	
7.8120	77.899	-65.1063	0	
7.8127	56.8352	-31.2421	0	
7.8133	42.1919	-20.8654	0	
7.8140	54.695	3.24971	0	
7.8147	81.8575	47.4906	0	
7.8153	82.469	69.1628	0	
7.8160	55.0008	64.5908	0	
7.8167	22.9626	59.705	0	
7.8173	-13.0502	52.9815	0	
7.8180	-46.9228	36.8226	0	
7.8187	-53.0215	21.2464	0	
7.8193	-37.461	9.95084	0	
7.8200	-37.1553	6.58907	0	
7.8207	-66.7636	24.003	0	
7.8213	-87.5056	47.8044	0	
7.8220	-61.8718	50.5386	0	
7.8227	-22.8178	34.0659	0	
7.8233	-14.5789	14.5228	0	
7.8240	-19.1489	-4.07895	0	
7.8247	-17.6202	-17.2123	0	
7.8253	-20.0661	-27.2752	0	
7.8260	-20.0661	-43.1427	0	
7.8267	-5.42284	-51.6816	0	
7.8273	8.31931	-38.2569	0	
7.8280	9.83191	-22.9945	0	
7.8287	14.7237	-13.8505	0	
7.8293	26.6314	5.37883	0	
7.8300	20.2109	34.6711	0	
7.8307	4.34471	59.9964	0	
7.8313	18.3765	77.4104	0	
7.8320	49.8193	86.5544	0	
7.8327	65.3798	84.4253	0	
7.8333	91.0135	67.0337	0	
7.8340	141.058	43.5237	0	
7.8347	175.848	36.1951	0	
7.8353	183.186	35.9037	0	
7.8360	177.682	16.6744	0	
7.8367	152.966	-4.39271	0	
7.8373	109.937	-3.16006	0	
7.8380	58.0581	3.85483	0	
7.8387	-5.1171	8.42684	0	
7.8393	-70.4164	21.5602	0	
7.8400	-122.295	29.4939	0	
7.8407	-162.283	18.5121	0	
7.8413	-185.776	7.2166	0	
7.8420	-185.165	5.98395	0	
7.8427	-171.439	6.58907	0	
7.8433	-148.541	4.77371	0	
7.8440	-118.031	-6.20807	0	
7.8447	-96.3559	-30.9283	0	
7.8453	-85.993	-51.9954	0	
7.8460	-75.0025	-55.9623	0	
7.8467	-60.6489	-51.3903	0	
7.8473	-45.6999	-46.5045	0	
7.8480	-37.461	-38.5707	0	
7.8487	-35.0151	-23.622	0	
7.8493	-20.9833	-1.03094	0	
7.8500	-0.836758	13.9177	0	
7.8507	-1.44824	7.2166	0	
7.8513	-6.95153	-4.99783	0	
7.8520	8.62505	-3.47383	0	
7.8527	24.4913	-0.112059	0	
7.8533	26.6314	-8.96472	0	
7.8540	31.8129	-20.8654	0	
7.8547	34.8703	-21.7843	0	
7.8553	22.6568	-8.96472	0	
7.8560	13.5008	7.50795	0	
7.8567	19.9052	14.2315	0	
7.8573	22.9626	8.42684	0	
7.8580	3.73323	0.49306	0	
7.8587	-18.8432	-4.39271	0	
7.8593	-13.3559	-14.1418	0	
7.8600	2.81601	-30.0318	0	
7.8607	-9.99282	-40.4085	0	
7.8613	-28.9164	-36.7329	0	
7.8620	-20.6776	-27.8803	0	
7.8627	-13.6617	-24.5185	0	
7.8633	-18.8432	-26.3563	0	
7.8640	-10.91	-26.3563	0	
7.8647	-4.81136	-20.8654	0	
7.8653	-0.53102	-8.65096	0	
7.8660	45.539	12.1024	0	
7.8667	105.061	32.2282	0	
7.8673	116.953	32.5419	0	
7.8680	102.921	16.3606	0	
7.8687	84.9149	4.77371	0	
7.8693	47.9849	2.62218	0	
7.8700	34.8703	7.82172	0	
7.8707	70.5612	18.1984	0	
7.8713	91.625	13.9177	0	
7.8720	65.6855	-10.8025	0	
7.8727	37.6058	-32.4523	0	
7.8733	29.367	-42.829	0	
7.8740	25.7142	-40.0947	0	
7.8747	11.3606	-16.5847	0	
7.8753	-9.07561	6.58907	0	
7.8760	-18.2317	9.34572	0	
7.8767	-30.1394	12.3937	0	
7.8773	-77.7541	21.2464	0	
7.8780	-132.369	22.479	0	
7.8787	-138.178	26.4459	0	
7.8793	-111.932	34.0659	0	
7.8800	-93.0089	25.527	0	
7.8807	-76.2255	9.65949	0	
7.8813	-55.7732	7.50795	0	
7.8820	-33.8082	12.1024	0	
7.8827	1.8988	7.50795	0	
7.8833	36.3829	-2.55495	0	
7.8840	35.7714	-8.96472	0	
7.8847	28.7555	-7.12695	0	
7.8853	52.2652	-2.55495	0	
7.8860	70.5612	6.58907	0	
7.8867	55.0008	23.3755	0	
7.8873	28.4498	26.1322	0	
7.8880	3.42749	-0.717178	0	
7.8887	-14.8846	-25.4374	0	
7.8893	-17.0087	-18.7363	0	
7.8900	-21.2891	-3.47383	0	
7.8907	-29.2222	-1.94983	0	
7.8913	-23.735	-0.425824	0	
7.8920	-28.305	2.01706	0	
7.8927	-49.3687	-10.8025	0	
7.8933	-45.6999	-24.2272	0	
7.8940	-20.9833	-13.2454	0	
7.8947	-4.19988	6.90283	0	
7.8953	2.81601	7.50795	0	
7.8960	-2.67119	-2.55495	0	
7.8967	-3.58841	10.8697	0	
7.8973	29.367	38.9517	0	
7.8980	55.6122	42.3135	0	
7.8987	38.5231	23.3755	0	
7.8993	39.1345	14.8366	0	
7.9000	86.7493	8.42684	0	
7.9007	106.88	-8.96472	0	
7.9013	62.3224	-19.9465	0	
7.9020	8.31931	-17.2123	0	
7.9027	-19.1489	-12.3265	0	
7.9033	-37.1553	-7.12695	0	
7.9040	-59.1363	-7.12695	0	
7.9047	-63.0948	-13.2454	0	
7.9053	-43.5597	-16.2934	0	
7.9060	-41.4356	-18.1087	0	
7.9067	-68.5981	-8.96472	0	
7.9073	-75.0025	24.2944	0	
7.9080	-42.9643	49.3284	0	
7.9087	-12.133	36.8226	0	
7.9093	-7.25727	22.1653	0	
7.9100	-12.7445	29.1802	0	
7.9107	-12.7445	27.6562	0	
7.9113	-8.46413	11.7886	0	
7.9120	0.0804575	-1.63606	0	
7.9127	22.3511	-16.2934	0	
7.9133	38.8288	-29.1129	0	
7.9140	18.3765	-18.4225	0	
