0.0000	2.92881	1.34013	1
10.0593	104.562	200.008	0	
10.0600	95.1021	131.661	0	
10.0607	91.1297	-84.71	0	
10.0613	99.0408	-268.425	0	
10.0620	82.2759	-333.127	0	
10.0627	49.0154	-282.461	0	
10.0633	18.4818	-148.495	0	
10.0640	-16.8996	1.03448	0	
10.0647	-47.4332	92.8919	0	
10.0653	-54.7384	77.3276	0	
10.0660	-43.7638	-2.02194	0	
10.0667	-25.1473	-19.1144	0	
10.0673	-17.8422	27.884	0	
10.0680	-37.6705	33.0799	0	
10.0687	-51.1026	-6.27743	0	
10.0693	-19.0541	-43.5188	0	
10.0700	29.4901	-65.5016	0	
10.0707	40.7676	-15.1411	0	
10.0713	13.6004	98.6991	0	
10.0720	-6.22792	141.113	0	
10.0727	1.07726	96.2539	0	
10.0733	4.14073	66.0423	0	
10.0740	-9.89735	59.0125	0	
10.0747	-18.1451	31.5517	0	
10.0753	-25.4503	-64.8903	0	
10.0760	-45.9183	-233.041	0	
10.0767	-44.9757	-287.351	0	
10.0773	-13.5668	-123.174	0	
10.0780	-8.98841	15.3762	0	
10.0787	-37.3675	-1.41066	0	
10.0793	-38.8824	21.489	0	
10.0800	-16.2936	88.9185	0	
10.0807	-13.8698	34.3025	0	
10.0813	-20.569	-38.3229	0	
10.0820	-17.5392	-12.3903	0	
10.0827	-21.4779	-4.16144	0	
10.0833	-19.0541	-38.6285	0	
10.0840	4.74669	-26.1207	0	
10.0847	14.8124	-2.32759	0	
10.0853	0.774282	-13.6129	0	
10.0860	-3.80408	-11.1677	0	
10.0867	-10.8063	21.7947	0	
10.0873	-40.3973	51.395	0	
10.0880	-43.1578	48.9499	0	
10.0887	3.83775	11.7085	0	
10.0893	30.399	-28.2602	0	
10.0900	-3.16446	-63.6677	0	
10.0907	-40.7003	-107.61	0	
10.0913	-42.8548	-111.583	0	
10.0920	-42.8548	-49.326	0	
10.0927	-54.4354	5.00784	0	
10.0933	-49.2511	-2.63323	0	
10.0940	-24.5414	-43.2132	0	
10.0947	24.9117	-48.1035	0	
10.0953	105.774	38.8872	0	
10.0960	154.89	156.983	0	
10.0967	124.39	171.324	0	
10.0973	83.4878	83.4405	0	
10.0980	71.6043	10.4859	0	
10.0987	37.7042	-1.7163	0	
10.0993	-15.9906	-4.46709	0	
10.1000	-52.0116	-45.047	0	
10.1007	-80.3907	-71.2853	0	
10.1013	-105.1	-25.2038	0	
10.1020	-113.348	-8.72257	0	
10.1027	-119.441	-84.4044	0	
10.1033	-115.166	-81.0658	0	
10.1040	-63.8951	48.9499	0	
10.1047	19.0877	79.1615	0	
10.1053	79.5154	-18.8088	0	
10.1060	87.1573	-4.77273	0	
10.1067	60.596	134.389	0	
10.1073	30.096	196.34	0	
10.1080	1.07726	187.5	0	
10.1087	-12.3212	200.925	0	
10.1093	6.59823	109.373	0	
10.1100	15.755	-111.889	0	
10.1107	-18.4481	-196.411	0	
10.1113	-46.2213	-123.785	0	
10.1120	-43.1578	-169.867	0	
10.1127	-40.0944	-259.89	0	
10.1133	-26.3593	-142.712	0	
10.1140	4.74669	16.5987	0	
10.1147	10.234	4.09091	0	
10.1153	-7.74282	-23.6756	0	
10.1160	-3.16446	41.6144	0	
10.1167	13.9034	76.7163	0	
10.1173	19.3907	60.2351	0	
10.1180	29.4901	60.8464	0	
10.1187	44.4371	39.8041	0	
10.1193	38.9498	-18.1975	0	
10.1200	16.9669	-32.8448	0	
10.1207	-0.740618	-3.24451	0	
10.1213	-12.3212	19.9608	0	
10.1220	-16.2936	46.5047	0	
10.1227	-12.9608	26.0502	0	
10.1233	-17.2025	-85.0157	0	
10.1240	-21.7809	-117.672	0	
10.1247	-4.41004	18.7382	0	
10.1253	15.755	107.234	0	
10.1260	19.3907	47.4216	0	
10.1267	23.0601	-12.3903	0	
10.1273	25.8206	-36.2069	0	
10.1280	11.1766	-54.4984	0	
10.1287	-3.80408	-21.2304	0	
10.1293	-12.0182	10.4859	0	
10.1300	-26.6622	-30.7053	0	
10.1307	-31.5773	-60.9169	0	
10.1313	-14.4757	-22.453	0	
10.1320	-5.31898	15.0705	0	
10.1327	-16.5966	21.489	0	
10.1333	-21.7809	13.2367	0	
10.1340	-8.98841	-15.4467	0	
10.1347	3.83775	-51.1599	0	
10.1353	5.35265	-57.2492	0	
10.1360	16.6639	-35.29	0	
10.1367	51.1363	-10.5564	0	
10.1373	73.4222	15.3762	0	
10.1380	58.1722	37.9702	0	
10.1387	31.9139	30.9404	0	
10.1393	19.3907	13.2367	0	
10.1400	18.4818	27.884	0	
10.1407	24.575	47.116	0	
10.1413	33.1258	23.6285	0	
10.1420	33.4288	-16.9749	0	
10.1427	28.5475	-15.7524	0	
10.1433	31.005	42.5314	0	
10.1440	32.8228	95.9483	0	
10.1447	15.755	73.6599	0	
10.1453	-5.016	19.3495	0	
10.1460	-7.74282	1.64577	0	
10.1467	-10.8063	-9.6395	0	
10.1473	-27.9078	-20.9483	0	
10.1480	-29.7257	-6.88872	0	
10.1487	-11.7152	-19.7257	0	
10.1493	0.471302	-36.7947	0	
10.1500	1.07726	19.6552	0	
10.1507	-7.13686	52.9232	0	
10.1513	-12.3212	13.2367	0	
10.1520	4.14073	39.8041	0	
10.1527	17.8758	96.5596	0	
10.1533	4.74669	47.7273	0	
10.1540	0.168322	-10.5564	0	
10.1547	0.471302	-11.4734	0	
10.1553	-35.819	-44.1301	0	
10.1560	-66.6556	-64.279	0	
10.1567	-51.7086	-22.453	0	
10.1573	-44.6727	-9.94514	0	
10.1580	-52.9205	6.53605	0	
10.1587	-30.9376	106.622	0	
10.1593	-12.3212	173.464	0	
10.1600	-27.9078	141.419	0	
10.1607	-40.0944	106.928	0	
10.1613	-36.122	60.5408	0	
10.1620	-22.0839	-76.7868	0	
10.1627	1.07726	-213.503	0	
10.1633	1.07726	-191.215	0	
10.1640	-19.66	-39.5455	0	
10.1647	-13.5668	72.1317	0	
10.1653	17.8758	91.9749	0	
10.1660	47.4669	83.4405	0	
10.1667	63.0535	5.31348	0	
10.1673	40.7676	-151.552	0	
10.1680	-6.5309	-172.923	0	
10.1687	-32.7892	6.53605	0	
10.1693	-34.0011	107.539	0	
10.1700	-14.7787	30.3292	0	
10.1707	25.8206	-15.1411	0	
10.1713	42.5855	-2.02194	0	
10.1720	23.9691	-54.8041	0	
10.1727	14.5094	-111.583	0	
10.1733	22.4542	-90.5173	0	
10.1740	42.2825	-67.0298	0	
10.1747	63.3565	-73.1191	0	
10.1753	46.255	-56.3323	0	
10.1760	12.0855	-22.7586	0	
10.1767	4.74669	-16.9749	0	
10.1773	-10.8063	-34.9843	0	
10.1780	-28.8168	-39.8511	0	
10.1787	0.168322	-26.1207	0	
10.1793	23.3631	-23.0643	0	
10.1800	5.35265	-52.0533	0	
10.1807	9.62803	-106.998	0	
10.1813	36.4923	-141.795	0	
10.1820	39.5557	-90.2116	0	
10.1827	46.5579	8.67555	0	
10.1833	73.1192	52.0063	0	
10.1840	81.67	73.3542	0	
10.1847	51.4393	147.837	0	
10.1853	-7.13686	201.842	0	
10.1860	-64.1981	174.381	0	
10.1867	-84.3631	135	0	
10.1873	-64.8377	126.771	0	
10.1880	-33.0922	124.326	0	
10.1887	-18.7511	105.4	0	
10.1893	-22.4205	52.6176	0	
10.1900	-13.5668	-17.8919	0	
10.1907	6.90121	-48.1035	0	
10.1913	11.1766	-8.11129	0	
10.1920	0.774282	36.7477	0	
10.1927	-10.2003	-25.8151	0	
10.1933	-6.22792	-145.745	0	
10.1940	15.1153	-136.293	0	
10.1947	12.3885	-44.7414	0	
10.1953	-26.3593	-83.4875	0	
10.1960	-42.8548	-180.235	0	
10.1967	-36.4586	-134.154	0	
10.1973	-52.9205	-23.0643	0	
10.1980	-60.2594	13.2367	0	
10.1987	-20.872	17.8213	0	
10.1993	27.0326	23.0172	0	
10.2000	54.8057	1.34013	0	
10.2007	55.1087	-9.6395	0	
10.2013	23.0601	1.95141	0	
10.2020	-12.6242	-15.1411	0	
10.2027	-27.9078	-34.9843	0	
10.2033	-37.3675	1.34013	0	
10.2040	-40.3973	52.6176	0	
10.2047	-19.963	79.4671	0	
10.2053	10.8736	102.038	0	
10.2060	33.1258	90.4467	0	
10.2067	40.4647	37.9702	0	
10.2073	35.2803	17.8213	0	
10.2080	38.9498	12.6254	0	
10.2087	63.6595	-33.1505	0	
10.2093	73.4222	-39.8511	0	
10.2100	50.5303	34.3025	0	
10.2107	40.1617	100.533	0	
10.2113	45.346	146.003	0	
10.2120	4.44371	183.527	0	
10.2127	-71.234	151.176	0	
10.2133	-99.3101	88.0016	0	
10.2140	-82.2086	73.6599	0	
10.2147	-82.2086	33.9969	0	
10.2153	-79.4818	-68.2289	0	
10.2160	-35.516	-115.533	0	
10.2167	-0.134658	-81.6771	0	
10.2173	-12.0182	-59.3887	0	
10.2180	-21.4779	-58.1662	0	
10.2187	6.59823	-52.6646	0	
10.2193	44.1341	-73.7304	0	
10.2200	62.4476	-98.4405	0	
10.2207	52.6849	-61.8339	0	
10.2213	28.5475	-17.5862	0	
10.2220	9.62803	-30.3997	0	
10.2227	-8.38245	-24.5925	0	
10.2233	-22.7235	34.3025	0	
10.2240	-16.2936	34.3025	0	
10.2247	-17.2025	-39.2398	0	
10.2253	-39.1854	-54.4984	0	
10.2260	-37.6705	11.4028	0	
10.2267	-21.7809	48.9499	0	
10.2273	-34.3041	21.1834	0	
10.2280	-37.3675	-4.77273	0	
10.2287	-10.8063	5.00784	0	
10.2293	0.168322	12.3198	0	
10.2300	0.471302	-2.93887	0	
10.2307	11.7826	-12.3903	0	
10.2313	8.41611	-5.97179	0	
10.2320	0.168322	12.3198	0	
10.2327	9.62803	42.5314	0	
10.2333	20.0303	60.8464	0	
10.2340	33.7318	47.4216	0	
10.2347	56.3206	21.7947	0	
10.2353	53.5938	3.17398	0	
10.2360	34.3714	3.78527	0	
10.2367	44.1341	37.3589	0	
10.2373	63.6595	67.5705	0	
10.2380	53.2908	49.5611	0	
10.2387	22.1512	28.4953	0	
10.2393	-2.25552	64.5141	0	
10.2400	-15.9906	99.0047	0	
10.2407	-31.8802	51.395	0	
10.2413	-55.075	-34.373	0	
10.2420	-66.0497	-85.0157	0	
10.2427	-59.3168	-104.553	0	
10.2433	-48.9481	-102.414	0	
10.2440	-36.122	-67.9232	0	
10.2447	-26.3593	-13.3072	0	
10.2453	-29.7257	42.837	0	
10.2460	-23.6324	84.3574	0	
10.2467	-2.25552	97.4765	0	
10.2473	1.41391	106.622	0	
10.2480	-3.16446	125.549	0	
10.2487	11.1766	125.243	0	
10.2493	16.6639	88.9185	0	
10.2500	-2.5585	15.0705	0	
10.2507	-3.5011	-61.8339	0	
10.2513	24.9117	-71.8966	0	
10.2520	44.7401	-30.094	0	
10.2527	37.7042	-16.9749	0	
10.2533	7.81015	-21.5361	0	
10.2540	-35.213	-11.779	0	
10.2547	-66.9586	-18.1975	0	
10.2553	-62.6832	-34.6787	0	
10.2560	-16.2936	-31.9279	0	
10.2567	41.0706	-39.8511	0	
10.2573	54.8057	-80.1489	0	
10.2580	24.9117	-114.005	0	
10.2587	7.81015	-98.4405	0	
10.2593	11.4796	-53.5815	0	
10.2600	7.81015	-34.9843	0	
10.2607	5.65563	-48.1035	0	
10.2613	2.92881	-57.8605	0	
10.2620	-17.2025	-56.0267	0	
10.2627	-20.266	-36.7947	0	
10.2633	-1.0436	-11.1677	0	
10.2640	-4.41004	-13.6129	0	
10.2647	-15.9906	-3.55016	0	
10.2653	-19.963	57.1787	0	
10.2660	-48.6451	90.1411	0	
10.2667	-62.6832	86.4969	0	
10.2673	-12.9608	121.27	0	
10.2680	36.7952	123.103	0	
10.2687	39.5557	31.5517	0	
10.2693	25.5177	-27.6489	0	
10.2700	17.5728	0.423198	0	
10.2707	39.2527	34.9138	0	
10.2713	78.6065	46.1991	0	
10.2720	69.4498	18.127	0	
10.2727	21.2423	-30.7053	0	
10.2733	-3.16446	-7.80564	0	
10.2740	-4.10706	49.2555	0	
10.2747	15.452	30.9404	0	
10.2753	51.4393	3.17398	0	
10.2760	56.6236	9.59248	0	
10.2767	45.043	-42.6019	0	
10.2773	55.4117	-107.915	0	
10.2780	42.2825	-74.6473	0	
10.2787	-3.80408	-17.8919	0	
10.2793	-26.9989	-20.0314	0	
10.2800	-42.8548	-11.1677	0	
10.2807	-76.4183	39.1928	0	
10.2813	-82.2086	50.4781	0	
10.2820	-60.2594	-19.7257	0	
10.2827	-50.16	-81.3715	0	
10.2833	-37.6705	-23.9812	0	
10.2840	-11.7152	95.337	0	
10.2847	6.59823	130.439	0	
10.2853	15.755	94.7257	0	
10.2860	17.5728	86.4969	0	
10.2867	4.14073	49.2555	0	
10.2873	-3.80408	-109.749	0	
10.2880	11.1766	-271.176	0	
10.2887	27.6385	-247.382	0	
10.2893	23.0601	-85.627	0	
10.2900	12.6915	15.6818	0	
10.2907	16.6639	13.2367	0	
10.2913	23.3631	-2.32759	0	
10.2920	3.23179	-9.94514	0	
10.2927	-32.4862	-27.6489	0	
10.2933	-42.8548	-36.7947	0	
10.2940	-29.1197	-44.7414	0	
10.2947	-24.5414	-58.1662	0	
10.2953	-22.7235	-55.4154	0	
10.2960	-1.64956	-49.6317	0	
10.2967	20.3333	-45.964	0	
10.2973	13.2975	-9.6395	0	
10.2980	-5.31898	64.8198	0	
10.2987	3.53477	165.823	0	
10.2993	32.2169	242.422	0	
10.3000	39.2527	207.038	0	
10.3007	16.9669	97.1709	0	
10.3013	-16.2936	7.14734	0	
10.3020	-47.1302	-110.361	0	
10.3027	-51.1026	-232.124	0	
10.3033	-25.4503	-188.793	0	
10.3040	-2.5585	-54.1928	0	
10.3047	3.83775	-52.6646	0	
10.3053	5.65563	-110.361	0	
10.3060	5.35265	-38.0172	0	
10.3067	2.01987	77.6332	0	
10.3073	-6.22792	55.674	0	
10.3080	-19.66	-51.1599	0	
10.3087	-21.7809	-73.7304	0	
10.3093	-8.0458	-26.1207	0	
10.3100	-0.740618	-27.0376	0	
10.3107	-9.89735	-52.9702	0	
10.3113	-21.1749	-41.3793	0	
10.3120	-16.8996	-16.9749	0	
10.3127	9.32505	36.7477	0	
10.3133	35.8863	108.456	0	
10.3140	38.9498	77.3276	0	
10.3147	27.3355	-28.8715	0	
10.3153	21.8482	-61.8339	0	
10.3160	24.9117	-45.3527	0	
10.3167	28.5475	-56.6379	0	
10.3173	25.8206	-52.6646	0	
10.3180	19.3907	-16.3636	0	
10.3187	12.9945	24.2398	0	
10.3193	10.234	71.2147	0	
10.3200	21.2423	94.4201	0	
10.3207	37.7042	74.2712	0	
10.3213	35.8863	53.5345	0	
10.3220	23.0601	42.2257	0	
10.3227	12.0855	25.7445	0	
10.3233	-10.2003	17.21	0	
10.3240	-26.3593	-1.7163	0	
10.3247	-9.29139	-34.6787	0	
10.3253	6.90121	-23.9812	0	
10.3260	-3.5011	19.0439	0	
10.3267	-18.7511	22.1003	0	
10.3273	-30.0287	12.3198	0	
10.3280	-42.2489	39.8041	0	
10.3287	-43.4608	38.2759	0	
10.3293	-34.91	-25.8151	0	
10.3300	-23.6324	-59.3887	0	
10.3307	-8.0458	-38.9342	0	
10.3313	0.168322	-55.721	0	
10.3320	0.168322	-99.3574	0	
10.3327	-4.41004	-78.9263	0	
10.3333	-25.4503	-38.9342	0	
10.3340	-45.6153	-56.9436	0	
10.3347	-22.0839	-76.7868	0	
10.3353	26.1236	-45.6583	0	
10.3360	49.6214	-2.32759	0	
10.3367	46.8609	16.5987	0	
10.3373	42.8885	-1.41066	0	
10.3380	46.8609	-8.41693	0	
10.3387	44.7401	44.3652	0	
10.3393	8.41611	59.0125	0	
10.3400	-34.6071	-7.80564	0	
10.3407	-30.6346	-4.16144	0	
10.3413	-15.3847	57.4843	0	
10.3420	-35.819	37.9702	0	
10.3427	-23.6324	64.5141	0	
10.3433	53.5938	215.572	0	
10.3440	88.0662	287.281	0	
10.3447	41.3736	266.238	0	
10.3453	11.1766	255.846	0	
10.3460	15.452	102.038	0	
10.3467	-8.68543	-161.003	0	
10.3473	-27.3019	-179.013	0	
10.3480	7.81015	31.8574	0	
10.3487	31.005	106.317	0	
10.3493	-0.437638	-22.1473	0	
10.3500	-23.3295	-124.091	0	
10.3507	-10.2003	-89.2947	0	
10.3513	-1.64956	-30.7053	0	
10.3520	-14.1727	-54.1928	0	
10.3527	-39.4884	-69.1458	0	
10.3533	-54.7384	1.03448	0	
10.3540	-29.1197	45.8934	0	
10.3547	5.65563	8.67555	0	
10.3553	8.41611	-53.5815	0	
10.3560	16.0579	-113.111	0	
10.3567	36.4923	-109.444	0	
10.3573	15.1153	-37.1003	0	
10.3580	-25.4503	-27.9546	0	
10.3587	-38.5795	-82.5705	0	
10.3593	-53.5265	-78.0094	0	
10.3600	-67.5646	-11.779	0	
10.3607	-41.3399	83.7461	0	
10.3613	-24.5414	165.823	0	
10.3620	-67.2616	140.502	0	
10.3627	-106.009	65.431	0	
10.3633	-86.181	53.5345	0	
10.3640	-41.3399	41.6144	0	
10.3647	-8.68543	-9.94514	0	
10.3653	15.452	-44.4357	0	
10.3660	39.8587	-70.0627	0	
10.3667	57.2296	-73.7304	0	
10.3673	58.4751	-24.5925	0	
10.3680	45.952	14.1536	0	
10.3687	23.0601	19.6552	0	
10.3693	-4.41004	29.4122	0	
10.3700	-21.1749	19.3495	0	
10.3707	-30.3317	-16.058	0	
10.3713	-43.4608	-30.3997	0	
10.3720	-35.819	-18.8088	0	
10.3727	0.168322	-11.1677	0	
10.3733	14.8124	-22.1473	0	
10.3740	-3.5011	-33.4561	0	
10.3747	-12.6242	-6.58307	0	
10.3753	-6.5309	32.4687	0	
10.3760	-5.62196	20.5721	0	
10.3767	1.07726	-20.337	0	
10.3773	12.0855	-27.0376	0	
10.3780	11.1766	-6.58307	0	
10.3787	23.3631	-9.33386	0	
10.3793	63.9625	-38.9342	0	
10.3800	88.9751	-51.1599	0	
10.3807	73.1192	-42.6019	0	
10.3813	45.043	-40.4624	0	
10.3820	20.0303	-28.5658	0	
10.3827	-5.62196	-14.2241	0	
10.3833	-19.66	-37.7116	0	
10.3840	-26.6622	-56.3323	0	
10.3847	-36.4586	-16.9749	0	
10.3853	-24.5414	33.6912	0	
10.3860	-7.43984	61.4577	0	
10.3867	-42.8548	77.9389	0	
10.3873	-104.797	92.2806	0	
10.3880	-120.687	138.056	0	
10.3887	-95.3377	183.527	0	
10.3893	-63.8951	123.103	0	
10.3900	-36.122	22.406	0	
10.3907	-18.1451	31.5517	0	
10.3913	6.59823	52.9232	0	
10.3920	42.2825	-67.0298	0	
10.3927	51.4393	-199.467	0	
10.3933	46.8609	-182.68	0	
10.3940	67.9349	-106.998	0	
10.3947	90.5237	-78.3151	0	
10.3953	89.5811	-31.3166	0	
10.3960	75.846	64.5141	0	
10.3967	44.1341	118.824	0	
10.3973	0.471302	95.337	0	
10.3980	-27.6048	44.6709	0	
10.3987	-21.7809	2.25705	0	
10.3993	13.6004	-26.1207	0	
10.4000	36.4923	-45.6583	0	
10.4007	28.2445	-52.6646	0	
10.4013	38.9498	-19.7257	0	
10.4020	61.8079	31.2461	0	
10.4027	29.793	34.3025	0	
10.4033	-25.1473	7.75862	0	
10.4040	-34.91	22.7116	0	
10.4047	-14.4757	84.663	0	
10.4053	8.71909	135.306	0	
10.4060	20.3333	106.622	0	
10.4067	-5.016	13.848	0	
10.4073	-36.4586	-41.685	0	
10.4080	-27.3019	-49.326	0	
10.4087	-4.41004	-65.5016	0	
10.4093	-2.25552	-38.6285	0	
10.4100	11.7826	66.0423	0	
10.4107	59.3841	133.166	0	
10.4113	84.0938	69.4044	0	
10.4120	40.4647	-47.1865	0	
10.4127	-14.7787	-72.5078	0	
10.4133	-30.0287	-27.9546	0	
10.4140	-41.9459	-65.5016	0	
10.4147	-54.7384	-114.005	0	
10.4153	-34.91	-7.80564	0	
10.4160	-21.4779	72.1317	0	
10.4167	-39.1854	-38.9342	0	
10.4173	-34.6071	-83.1818	0	
10.4180	-6.22792	48.0329	0	
10.4187	4.14073	77.3276	0	
10.4193	3.83775	-33.4561	0	
10.4200	-1.95254	-67.0298	0	
10.4207	-26.0563	-35.5956	0	
10.4213	-47.1302	-39.8511	0	
10.4220	-43.7638	-21.2304	0	
10.4227	-26.3593	21.7947	0	
10.4233	-4.41004	15.0705	0	
10.4240	16.0579	-5.38401	0	
10.4247	25.5177	-6.88872	0	
10.4253	18.4818	-44.1301	0	
10.4260	4.74669	-86.8495	0	
10.4267	4.74669	-64.5847	0	
10.4273	20.3333	-25.5094	0	
10.4280	29.4901	-23.6756	0	
10.4287	26.4266	-34.9843	0	
10.4293	13.2975	-53.5815	0	
10.4300	-13.5668	-90.8229	0	
10.4307	-39.1854	-116.144	0	
10.4313	-41.9459	-97.547	0	
10.4320	-23.6324	-43.8245	0	
10.4327	5.65563	-3.55016	0	
10.4333	34.3714	0.72884	0	
10.4340	42.2825	-4.46709	0	
10.4347	31.3079	-19.4201	0	
10.4353	16.6639	-51.4655	0	
10.4360	9.32505	-67.0298	0	
10.4367	18.4818	-70.0627	0	
10.4373	23.9691	-59.6944	0	
10.4380	-7.43984	20.5721	0	
10.4387	-40.7003	102.955	0	
10.4393	-36.7616	53.8401	0	
10.4400	-32.7892	-42.6019	0	
10.4407	-39.7914	-52.0533	0	
10.4413	-23.6324	-34.9843	0	
10.4420	-1.95254	-33.1505	0	
10.4427	-0.740618	23.3229	0	
10.4433	-8.0458	99.9216	0	
10.4440	-28.8168	99.616	0	
10.4447	-41.037	51.395	0	
10.4453	-12.3212	33.6912	0	
10.4460	5.35265	50.7837	0	
10.4467	-14.4757	65.431	0	
10.4473	-3.80408	54.4514	0	
10.4480	38.6468	23.0172	0	
10.4487	45.346	0.72884	0	
10.4493	22.1512	11.7085	0	
10.4500	9.32505	38.2759	0	
10.4507	15.452	45.8934	0	
10.4513	38.6468	26.9671	0	
10.4520	54.1998	5.00784	0	
10.4527	42.2825	4.39655	0	
10.4533	26.1236	15.0705	0	
10.4540	21.2423	13.5423	0	
10.4547	28.2445	12.0141	0	
10.4553	49.9244	15.9875	0	
10.4560	58.1722	1.34013	0	
10.4567	44.1341	-15.1411	0	
10.4573	48.4095	-11.4734	0	
10.4580	61.8079	-17.2806	0	
10.4587	43.8311	-26.732	0	
10.4593	16.9669	1.03448	0	
10.4600	7.81015	27.5784	0	
10.4607	-1.64956	5.92477	0	
10.4613	-12.9608	-24.8981	0	
10.4620	-13.8698	-24.2868	0	
10.4627	-14.7787	-2.32759	0	
10.4633	-17.2025	17.8213	0	
10.4640	-19.963	15.6818	0	
10.4647	-35.213	3.78527	0	
10.4653	-56.5899	-0.188088	0	
10.4660	-63.8951	-15.1411	0	
10.4667	-53.2235	-49.326	0	
10.4673	-32.4862	-73.7304	0	
10.4680	-13.5668	-64.8903	0	
10.4687	-4.41004	-16.9749	0	
10.4693	3.83775	42.2257	0	
10.4700	22.1512	57.1787	0	
10.4707	38.0072	31.2461	0	
10.4713	39.5557	20.2665	0	
10.4720	35.2803	32.4687	0	
10.4727	35.8863	34.6082	0	
10.4733	37.4012	23.3229	0	
10.4740	31.3079	19.9608	0	
10.4747	19.3907	28.1897	0	
10.4753	13.2975	35.8307	0	
10.4760	13.2975	36.7477	0	
10.4767	5.65563	26.9671	0	
10.4773	-18.7511	5.92477	0	
10.4780	-48.0392	-4.46709	0	
10.4787	-57.8019	2.86834	0	
10.4793	-38.2765	-4.16144	0	
10.4800	-13.2638	-28.8715	0	
10.4807	-5.016	-38.3229	0	
10.4813	0.471302	-33.1505	0	
10.4820	21.2423	-23.3699	0	
10.4827	43.1915	-5.97179	0	
10.4833	57.2296	-13.9185	0	
10.4840	77.0916	-48.7147	0	
10.4847	92.9475	-42.2962	0	
10.4853	82.5789	-2.93887	0	
10.4860	62.1446	-17.8919	0	
10.4867	53.2908	-70.674	0	
10.4873	45.649	-76.1756	0	
10.4880	39.5557	-40.768	0	
10.4887	56.9266	-4.16144	0	
10.4893	74.3311	36.442	0	
10.4900	43.8311	54.4514	0	
10.4907	-8.98841	18.7382	0	
10.4913	-35.213	-15.7524	0	
10.4920	-64.1981	4.09091	0	
10.4927	-119.744	27.884	0	
10.4933	-149.975	-1.41066	0	
10.4940	-137.149	-44.7414	0	
10.4947	-123.414	-32.5392	0	
10.4953	-115.166	27.884	0	
10.4960	-106.649	67.5705	0	
10.4967	-117.321	62.9859	0	
10.4973	-140.212	53.5345	0	
10.4980	-140.818	37.0533	0	
10.4987	-115.166	-13.3072	0	
10.4993	-82.2086	-60	0	
10.5000	-50.16	-72.5078	0	
10.5007	-25.1473	-69.1458	0	
10.5013	-17.2025	-39.5455	0	
10.5020	-19.3571	-8.11129	0	
10.5027	-13.8698	-27.0376	0	
10.5033	-3.5011	-43.8245	0	
10.5040	2.92881	-29.1771	0	
10.5047	9.32505	-41.685	0	
10.5053	13.9034	-30.3997	0	
10.5060	25.8206	44.3652	0	
10.5067	58.1722	58.4013	0	
10.5073	86.2483	2.25705	0	
10.5080	83.7908	-17.2806	0	
10.5087	67.9349	-17.2806	0	
10.5093	62.4476	22.406	0	
10.5100	75.24	156.677	0	
10.5107	101.801	214.044	0	
10.5113	119.812	77.3276	0	
10.5120	131.089	-58.4718	0	
10.5127	146.979	-62.1395	0	
10.5133	149.403	-22.1473	0	
10.5140	137.822	15.3762	0	
10.5147	124.693	59.9295	0	
10.5153	81.9729	72.4373	0	
10.5160	17.2699	55.3683	0	
10.5167	-5.62196	54.7571	0	
10.5173	15.755	59.9295	0	
10.5180	33.7318	59.6238	0	
10.5187	27.9415	74.2712	0	
10.5193	-16.5966	56.2618	0	
10.5200	-107.861	-34.373	0	
10.5207	-186.602	-96.3245	0	
10.5213	-191.786	-72.5078	0	
10.5220	-149.066	-42.9075	0	
10.5227	-113.348	-12.0846	0	
10.5233	-93.2169	32.7743	0	
10.5240	-78.5728	-4.16144	0	
10.5247	-59.3168	-91.4342	0	
10.5253	-17.5392	-96.9358	0	
10.5260	23.0601	-77.3981	0	
10.5267	25.8206	-81.0658	0	
10.5273	2.92881	-1.7163	0	
10.5280	-30.0287	127.382	0	
10.5287	-63.8951	172.853	0	
10.5293	-54.7384	154.538	0	
10.5300	-5.92494	110.901	0	
10.5307	34.0684	34.3025	0	
10.5313	72.2102	-13.3072	0	
10.5320	116.445	-15.1411	0	
10.5327	140.852	-30.7053	0	
10.5333	171.992	-38.0172	0	
10.5340	227.235	-3.8558	0	
10.5347	241.576	12.931	0	
10.5353	190.305	-10.5564	0	
10.5360	144.219	-16.6693	0	
10.5367	140.549	6.23041	0	
10.5373	109.14	13.848	0	
10.5380	-5.62196	-0.49373	0	
10.5387	-135.634	7.14734	0	
10.5393	-196.668	59.3182	0	
10.5400	-195.456	115.792	0	
10.5407	-152.096	120.353	0	
10.5413	-88.6385	85.58	0	
10.5420	-65.1407	75.4937	0	
10.5427	-76.7213	52.3119	0	
10.5433	-59.9564	-74.3417	0	
10.5440	-43.1578	-201.607	0	
10.5447	-91.9713	-152.163	0	
10.5453	-167.043	-11.779	0	
10.5460	-187.511	47.4216	0	
10.5467	-159.132	61.7633	0	
10.5473	-142.03	76.7163	0	
10.5480	-138.058	33.0799	0	
10.5487	-93.2169	-30.7053	0	
10.5493	-12.0182	-33.7618	0	
10.5500	36.4923	-14.5298	0	
10.5507	29.4901	-17.2806	0	
10.5513	5.04967	-22.1473	0	
10.5520	-18.4481	-26.4263	0	
10.5527	-50.7997	-37.1003	0	
10.5533	-71.234	-40.1567	0	
10.5540	-47.1302	-38.0172	0	
10.5547	-5.62196	-47.7978	0	
10.5553	8.41611	-64.8903	0	
10.5560	1.07726	-66.4185	0	
10.5567	-6.83388	-46.5752	0	
10.5573	-0.740618	-28.8715	0	
