0.0000	2.99844	8.82131	1
32.2433	6.99637	10.6498	0	
32.2440	6.99637	12.4783	0	
32.2447	5.47542	6.37507	0	
32.2453	5.77961	3.92882	0	
32.2460	2.69425	4.86778	0	
32.2467	0.260734	-11.317	0	
32.2473	3.91101	-36.0265	0	
32.2480	8.51732	-34.8158	0	
32.2487	10.0383	-12.849	0	
32.2493	11.5592	-0.321224	0	
32.2500	16.1221	1.50728	0	
32.2507	25.5954	3.33579	0	
32.2513	36.2855	1.18606	0	
32.2520	43.8903	-2.17444	0	
32.2527	45.7589	-0.321224	0	
32.2533	36.5897	2.42154	0	
32.2540	23.7703	1.50728	0	
32.2547	15.8179	2.71805	0	
32.2553	-0.956025	4.25004	0	
32.2560	-26.2907	3.33579	0	
32.2567	-33.8954	3.6323	0	
32.2573	-32.9829	6.07855	0	
32.2580	-51.3212	2.71805	0	
32.2587	-74.1789	-1.85322	0	
32.2593	-72.3537	-0.321224	0	
32.2600	-53.7547	0.271805	0	
32.2607	-40.3269	-3.68172	0	
32.2613	-32.9829	-4.59598	0	
32.2620	-20.4676	-3.08869	0	
32.2627	-8.25658	-2.17444	0	
32.2633	-14.0796	1.18606	0	
32.2640	-28.7242	5.1643	0	
32.2647	-27.5075	6.07855	0	
32.2653	-15.9048	6.07855	0	
32.2660	-18.0341	6.37507	0	
32.2667	-25.9865	6.07855	0	
32.2673	-18.6425	6.07855	0	
32.2680	1.78168	6.9928	0	
32.2687	21.9451	7.28932	0	
32.2693	35.6771	6.37507	0	
32.2700	39.3274	5.78204	0	
32.2707	32.9394	6.37507	0	
32.2713	21.9451	5.78204	0	
32.2720	6.0838	2.71805	0	
32.2727	-13.4713	3.33579	0	
32.2733	-27.2033	5.78204	0	
32.2740	-29.3326	3.01457	0	
32.2747	-27.2033	0.271805	0	
32.2753	-22.3362	1.50728	0	
32.2760	-15.6006	1.50728	0	
32.2767	-11.0377	1.8038	0	
32.2773	-9.21261	5.1643	0	
32.2780	-9.5168	4.54656	0	
32.2787	-10.7336	2.10031	0	
32.2793	-11.9503	3.33579	0	
32.2800	-11.0377	3.6323	0	
32.2807	-2.17279	3.01457	0	
32.2813	9.73408	3.33579	0	
32.2820	11.255	2.71805	0	
32.2827	12.1676	3.6323	0	
32.2833	27.4205	3.6323	0	
32.2840	36.5897	-3.68172	0	
32.2847	25.5954	-7.04222	0	
32.2853	15.8179	4.54656	0	
32.2860	14.2969	23.4741	0	
32.2867	9.1257	35.3841	0	
32.2873	6.69218	35.3841	0	
32.2880	13.9927	28.3666	0	
32.2887	19.5116	20.1136	0	
32.2893	19.5116	-1.5567	0	
32.2900	20.4242	-32.9873	0	
32.2907	20.12	-39.7083	0	
32.2913	15.5137	-24.1412	0	
32.2920	10.9508	-23.227	0	
32.2927	7.30056	-28.0948	0	
32.2933	-1.56441	-16.506	0	
32.2940	-12.5587	-4.00295	0	
32.2947	-16.5132	0.593029	0	
32.2953	-24.7697	8.20357	0	
32.2960	-47.9316	11.8853	0	
32.2967	-64.749	8.5248	0	
32.2973	-49.496	6.9928	0	
32.2980	-20.4676	3.01457	0	
32.2987	-7.6482	-4.00295	0	
32.2993	-7.95239	-5.21372	0	
32.3000	-1.8686	-4.00295	0	
32.3007	11.8634	-4.59598	0	
32.3013	23.1619	-2.76747	0	
32.3020	28.3331	-0.321224	0	
32.3027	26.508	-1.23548	0	
32.3033	18.9032	-0.642448	0	
32.3040	11.8634	1.18606	0	
32.3047	11.5592	-0.321224	0	
32.3053	12.1676	-1.5567	0	
32.3060	9.1257	-1.23548	0	
32.3067	6.99637	-4.29946	0	
32.3073	8.21313	-7.65996	0	
32.3080	8.51732	-6.74571	0	
32.3087	5.17123	-3.38521	0	
32.3093	1.1733	-1.23548	0	
32.3100	0.869114	0.593029	0	
32.3107	1.78168	0.593029	0	
32.3113	-2.47697	-0.0247096	0	
32.3120	-6.73563	3.6323	0	
32.3127	-1.8686	8.20357	0	
32.3133	3.91101	6.9928	0	
32.3140	0.869114	4.25004	0	
32.3147	-3.69373	6.07855	0	
32.3153	-2.78116	8.5248	0	
32.3160	1.1733	6.9928	0	
32.3167	7.90894	6.07855	0	
32.3173	11.5592	6.9928	0	
32.3180	7.60475	7.28932	0	
32.3187	2.99844	8.5248	0	
32.3193	2.39006	11.2676	0	
32.3200	3.91101	13.3926	0	
32.3207	8.51732	13.7138	0	
32.3213	11.8634	13.3926	0	
32.3220	12.776	13.7138	0	
32.3227	20.7284	12.7996	0	
32.3233	33.2436	6.9928	0	
32.3240	35.0688	2.10031	0	
32.3247	29.5499	4.25004	0	
32.3253	28.3331	6.37507	0	
32.3260	29.2457	3.01457	0	
32.3267	26.8122	-0.938963	0	
32.3273	21.6409	-1.23548	0	
32.3280	11.255	-0.938963	0	
32.3287	0.869114	-1.23548	0	
32.3293	-6.43144	-0.321224	0	
32.3300	-21.3802	-0.321224	0	
32.3307	-46.7149	-3.08869	0	
32.3313	-55.884	-4.59598	0	
32.3320	-38.8059	-4.00295	0	
32.3327	-18.6425	-3.68172	0	
32.3333	-8.90842	-0.321224	0	
32.3340	0.869114	5.1643	0	
32.3347	5.47542	3.01457	0	
32.3353	-6.43144	-0.321224	0	
32.3360	-21.3802	2.71805	0	
32.3367	-25.9865	-2.47096	0	
32.3373	-37.5892	-16.2095	0	
32.3380	-65.0532	-15.2952	0	
32.3387	-82.4355	-4.00295	0	
32.3393	-71.137	-2.76747	0	
32.3400	-49.496	-4.00295	0	
32.3407	-36.9808	-0.0247096	0	
32.3413	-28.42	-0.0247096	0	
32.3420	-14.9922	-2.17444	0	
32.3427	2.69425	-0.642448	0	
32.3433	15.8179	0.889544	0	
32.3440	12.776	-0.938963	0	
32.3447	0.869114	-4.00295	0	
32.3453	-2.78116	-6.42448	0	
32.3460	0.869114	-5.83146	0	
32.3467	11.255	-5.83146	0	
32.3473	42.9777	-7.95648	0	
32.3480	78.6983	-8.57422	0	
32.3487	76.5689	-7.95648	0	
32.3493	44.4986	-4.29946	0	
32.3500	22.8577	1.8038	0	
32.3507	17.3388	3.01457	0	
32.3513	16.7304	-2.17444	0	
32.3520	21.9451	-3.38521	0	
32.3527	29.5499	-0.938963	0	
32.3533	32.0269	-1.85322	0	
32.3540	32.9394	-4.00295	0	
32.3547	31.0708	-3.38521	0	
32.3553	24.6828	-1.23548	0	
32.3560	18.2949	0.271805	0	
32.3567	15.8179	0.889544	0	
32.3573	16.4263	1.18606	0	
32.3580	17.0346	0.593029	0	
32.3587	3.60682	-0.642448	0	
32.3593	-33.2871	-2.76747	0	
32.3600	-66.2699	-5.21372	0	
32.3607	-65.6616	-7.33874	0	
32.3613	-43.3688	-5.83146	0	
32.3620	-23.8572	-3.08869	0	
32.3627	-11.0377	-3.08869	0	
32.3633	-2.47697	-4.00295	0	
32.3640	-0.0434557	-2.47096	0	
32.3647	-1.8686	-2.17444	0	
32.3653	-1.8686	-2.17444	0	
32.3660	0.869114	-2.17444	0	
32.3667	1.47749	-3.08869	0	
32.3673	-0.0434557	-3.08869	0	
32.3680	-2.47697	1.50728	0	
32.3687	-15.6006	3.01457	0	
32.3693	-37.8934	-1.23548	0	
32.3700	-40.9353	-3.08869	0	
32.3707	-21.9886	-0.642448	0	
32.3713	-12.5587	1.18606	0	
32.3720	-13.7755	0.889544	0	
32.3727	-8.25658	-0.321224	0	
32.3733	0.869114	-0.321224	0	
32.3740	6.38799	1.50728	0	
32.3747	3.91101	1.50728	0	
32.3753	-7.95239	-0.642448	0	
32.3760	-8.25658	-3.08869	0	
32.3767	11.8634	-7.33874	0	
32.3773	22.5535	-11.6135	0	
32.3780	16.4263	-7.65996	0	
32.3787	18.2949	3.33579	0	
32.3793	27.4205	8.82131	0	
32.3800	30.1583	6.07855	0	
32.3807	27.4205	2.71805	0	
32.3813	17.3388	3.33579	0	
32.3820	4.86704	4.25004	0	
32.3827	2.08587	5.46081	0	
32.3833	-5.51887	9.43905	0	
32.3840	-25.9865	12.1818	0	
32.3847	-36.3724	10.971	0	
32.3853	-27.8116	7.90706	0	
32.3860	-16.5132	5.1643	0	
32.3867	-9.5168	5.1643	0	
32.3873	-5.21468	8.5248	0	
32.3880	-1.8686	11.8853	0	
32.3887	5.17123	11.5641	0	
32.3893	14.6011	8.5248	0	
32.3900	19.2074	10.0321	0	
32.3907	14.2969	11.2676	0	
32.3913	6.38799	-4.00295	0	
32.3920	4.86704	-23.5235	0	
32.3927	8.51732	-15.2952	0	
32.3933	10.3425	8.82131	0	
32.3940	8.82151	12.4783	0	
32.3947	-0.0434557	-1.23548	0	
32.3953	-18.0341	-8.2777	0	
32.3960	-26.8991	-6.74571	0	
32.3967	-18.6425	-4.9172	0	
32.3973	-9.21261	-6.74571	0	
32.3980	-5.51887	-9.48847	0	
32.3987	-5.51887	-8.57422	0	
32.3993	-9.82099	-5.83146	0	
32.4000	-14.0796	-4.00295	0	
32.4007	-13.4713	0.593029	0	
32.4013	-12.5587	11.5641	0	
32.4020	-12.5587	16.1353	0	
32.4027	-7.34401	10.971	0	
32.4033	-0.0434557	18.2851	0	
32.4040	1.78168	32.9378	0	
32.4047	2.69425	8.82131	0	
32.4053	5.77961	-39.7083	0	
32.4060	8.51732	-47.64	0	
32.4067	8.82151	-23.82	0	
32.4073	5.77961	-17.7168	0	
32.4080	4.51939	-17.4202	0	
32.4087	7.90894	-7.65996	0	
32.4093	9.73408	-6.74571	0	
32.4100	7.30056	-9.19195	0	
32.4107	6.99637	-4.9172	0	
32.4113	7.60475	-5.51023	0	
32.4120	7.30056	-8.87073	0	
32.4127	5.77961	-7.33874	0	
32.4133	2.39006	-9.19195	0	
32.4140	2.08587	-11.9347	0	
32.4147	7.30056	-7.95648	0	
32.4153	-0.347646	-3.68172	0	
32.4160	-20.7718	-0.642448	0	
32.4167	-27.5075	1.8038	0	
32.4173	-21.076	-2.76747	0	
32.4180	-22.6404	-7.95648	0	
32.4187	-25.3781	-4.9172	0	
32.4193	-16.209	-4.00295	0	
32.4200	-1.8686	-14.6775	0	
32.4207	6.69218	-26.2663	0	
32.4213	9.1257	-24.1412	0	
32.4220	18.2949	-9.19195	0	
32.4227	39.3274	6.07855	0	
32.4233	50.3217	9.73557	0	
32.4240	41.1525	5.78204	0	
32.4247	28.9415	4.25004	0	
32.4253	18.599	4.54656	0	
32.4260	12.4718	3.01457	0	
32.4267	13.6885	3.6323	0	
32.4273	10.0383	7.90706	0	
32.4280	2.99844	11.8853	0	
32.4287	7.90894	15.2211	0	
32.4293	6.69218	15.8388	0	
32.4300	-14.688	14.0103	0	
32.4307	-29.941	13.0961	0	
32.4313	-26.5949	12.4783	0	
32.4320	-22.3362	11.8853	0	
32.4327	-21.6844	13.3926	0	
32.4333	-21.6844	12.4783	0	
32.4340	-23.553	5.78204	0	
32.4347	-21.3802	0.593029	0	
32.4353	-14.9922	-0.642448	0	
32.4360	-7.6482	-0.938963	0	
32.4367	2.99844	1.50728	0	
32.4373	14.9053	4.25004	0	
32.4380	17.9472	5.1643	0	
32.4387	8.21313	6.07855	0	
32.4393	-4.30211	6.9928	0	
32.4400	-4.91049	5.1643	0	
32.4407	4.2152	4.25004	0	
32.4413	3.60682	6.69629	0	
32.4420	-4.6063	9.11783	0	
32.4427	-6.43144	8.82131	0	
32.4433	-9.21261	6.9928	0	
32.4440	-21.076	6.07855	0	
32.4447	-27.5075	6.07855	0	
32.4453	-18.0341	3.6323	0	
32.4460	1.78168	3.33579	0	
32.4467	19.2074	6.07855	0	
32.4473	20.7284	4.25004	0	
32.4480	13.0802	-0.321224	0	
32.4487	11.8634	-0.642448	0	
32.4493	15.5137	-1.23548	0	
32.4500	17.9472	-3.38521	0	
32.4507	24.6828	-1.23548	0	
32.4513	33.852	0.593029	0	
32.4520	39.0232	-2.76747	0	
32.4527	37.5023	-2.47096	0	
32.4533	24.0745	0.271805	0	
32.4540	4.51939	-1.5567	0	
32.4547	-0.651836	-0.938963	0	
32.4553	6.38799	6.07855	0	
32.4560	4.2152	10.0321	0	
32.4567	-15.9048	6.9928	0	
32.4573	-45.8023	4.86778	0	
32.4580	-74.4831	6.07855	0	
32.4587	-89.7795	5.1643	0	
32.4593	-84.2606	0.593029	0	
32.4600	-61.9678	0.271805	0	
32.4607	-33.5913	5.1643	0	
32.4613	-5.51887	6.37507	0	
32.4620	22.8577	3.33579	0	
32.4627	47.584	3.01457	0	
32.4633	54.8846	3.92882	0	
32.4640	43.5861	1.8038	0	
32.4647	34.4604	-0.642448	0	
32.4653	37.8065	-2.17444	0	
32.4660	38.4148	-2.47096	0	
32.4667	26.508	-2.17444	0	
32.4673	10.9508	-2.47096	0	
32.4680	-6.43144	-3.38521	0	
32.4687	-22.9446	-3.08869	0	
32.4693	-23.8572	-3.08869	0	
32.4700	-12.8629	-4.00295	0	
32.4707	-10.1252	-4.00295	0	
32.4713	-12.8629	-4.9172	0	
32.4720	-11.9503	-6.42448	0	
32.4727	-7.34401	-7.04222	0	
32.4733	5.17123	-5.83146	0	
32.4740	16.4263	-4.9172	0	
32.4747	8.21313	-5.51023	0	
32.4753	-3.69373	-6.74571	0	
32.4760	-0.956025	-6.42448	0	
32.4767	3.30263	-5.83146	0	
32.4773	7.90894	-7.04222	0	
32.4780	26.8122	-7.65996	0	
32.4787	42.0651	-7.65996	0	
32.4793	37.1981	-6.42448	0	
32.4800	27.4205	-4.00295	0	
32.4807	18.2949	-4.29946	0	
32.4813	0.869114	-6.12797	0	
32.4820	-11.9503	-3.38521	0	
32.4827	-8.56077	0.271805	0	
32.4833	-2.78116	-0.321224	0	
32.4840	-3.08535	-0.642448	0	
32.4847	-3.08535	0.271805	0	
32.4853	-1.8686	0.271805	0	
32.4860	-0.956025	0.593029	0	
32.4867	4.51939	2.42154	0	
32.4873	11.8634	5.1643	0	
32.4880	10.9508	7.28932	0	
32.4887	3.91101	7.28932	0	
32.4893	-2.78116	6.37507	0	
32.4900	-8.25658	8.5248	0	
32.4907	-11.6461	10.0321	0	
32.4913	-16.5132	8.20357	0	
32.4920	-22.9446	6.37507	0	
32.4927	-21.076	5.1643	0	
32.4933	-15.6006	3.6323	0	
32.4940	-13.7755	3.92882	0	
32.4947	-2.78116	4.54656	0	
32.4953	8.21313	4.25004	0	
32.4960	-8.25658	4.25004	0	
32.4967	-29.941	3.01457	0	
32.4973	-24.1614	0.889544	0	
32.4980	-13.7755	0.271805	0	
32.4987	-16.209	1.50728	0	
32.4993	-12.5587	4.25004	0	
32.5000	-5.21468	9.11783	0	
32.5007	-3.99792	13.0961	0	
32.5013	1.1733	12.1818	0	
32.5020	11.8634	12.4783	0	
32.5027	16.1221	15.2211	0	
32.5033	12.4718	8.82131	0	
32.5040	6.69218	-6.74571	0	
32.5047	4.2152	-10.4027	0	
32.5053	4.51939	0.271805	0	
32.5060	3.60682	4.25004	0	
32.5067	2.08587	-1.85322	0	
32.5073	1.78168	-3.08869	0	
32.5080	-0.0434557	-0.0247096	0	
32.5087	-3.99792	0.271805	0	
32.5093	-7.95239	0.593029	0	
32.5100	-12.8629	1.18606	0	
32.5107	-14.688	0.593029	0	
32.5113	-11.6461	0.889544	0	
32.5120	-8.25658	3.01457	0	
32.5127	-7.03982	2.42154	0	
32.5133	-3.69373	-0.0247096	0	
32.5140	0.869114	0.593029	0	
32.5147	-0.0434557	1.18606	0	
32.5153	-5.51887	-1.23548	0	
32.5160	-6.43144	-3.38521	0	
32.5167	-4.91049	-3.68172	0	
32.5173	-5.51887	-6.74571	0	
32.5180	-1.8686	-10.6992	0	
32.5187	8.21313	-10.1062	0	
32.5193	13.3844	-7.95648	0	
32.5200	13.0802	-6.74571	0	
32.5207	12.776	-4.00295	0	
32.5213	9.42989	-4.29946	0	
32.5220	4.51939	-7.33874	0	
32.5227	0.564924	-7.95648	0	
32.5233	-6.73563	-8.87073	0	
32.5240	-11.0377	-11.0205	0	
32.5247	-6.43144	-9.78498	0	
32.5253	-1.8686	-8.2777	0	
32.5260	-0.956025	-9.48847	0	
32.5267	0.869114	-8.2777	0	
32.5273	-0.0434557	-6.42448	0	
32.5280	-1.26022	-8.2777	0	
32.5287	4.51939	-7.33874	0	
32.5293	4.86704	-3.68172	0	
32.5300	-2.47697	-4.9172	0	
32.5307	-0.651836	-8.2777	0	
32.5313	5.77961	-6.74571	0	
32.5320	0.564924	-4.29946	0	
32.5327	-5.51887	-5.51023	0	
32.5333	-1.8686	-6.74571	0	
32.5340	-0.956025	-6.12797	0	
32.5347	-2.78116	-6.42448	0	
32.5353	1.78168	-7.95648	0	
32.5360	8.21313	-10.1062	0	
32.5367	7.30056	-12.2312	0	
32.5373	4.51939	-13.1455	0	
32.5380	0.869114	-12.5277	0	
32.5387	-2.78116	-11.317	0	
32.5393	0.564924	-7.33874	0	
32.5400	5.17123	-4.59598	0	
32.5407	-1.8686	-9.48847	0	
32.5413	-16.209	-12.2312	0	
32.5420	-19.2509	-4.00295	0	
32.5427	-7.34401	0.593029	0	
32.5433	2.08587	-4.00295	0	
32.5440	1.47749	-4.00295	0	
32.5447	6.69218	-5.51023	0	
32.5453	16.1221	-14.6775	0	
32.5460	8.51732	-11.0205	0	
32.5467	-7.34401	7.28932	0	
32.5473	-11.6461	13.3926	0	
32.5480	-14.9922	5.78204	0	
32.5487	-24.7697	1.50728	0	
32.5493	-21.076	0.593029	0	
32.5500	-4.6063	-2.17444	0	
32.5507	3.60682	-4.00295	0	
32.5513	2.99844	-3.68172	0	
32.5520	2.69425	-2.47096	0	
32.5527	2.69425	-2.17444	0	
32.5533	2.99844	-4.00295	0	
32.5540	7.30056	-4.9172	0	
32.5547	12.776	-2.76747	0	
32.5553	13.6885	-1.23548	0	
32.5560	9.1257	-3.08869	0	
32.5567	5.17123	-4.9172	0	
32.5573	3.60682	-4.00295	0	
32.5580	-0.0434557	-1.5567	0	
32.5587	-3.08535	1.18606	0	
32.5593	-3.99792	3.01457	0	
32.5600	-15.6006	2.10031	0	
32.5607	-30.5494	0.593029	0	
32.5613	-25.6823	1.50728	0	
32.5620	-8.25658	3.92882	0	
32.5627	-0.956025	4.25004	0	
32.5633	4.86704	3.92882	0	
32.5640	17.643	4.54656	0	
32.5647	25.2912	3.92882	0	
32.5653	25.2912	1.18606	0	
32.5660	26.508	0.593029	0	
32.5667	26.8122	0.593029	0	
32.5673	24.0745	-2.17444	0	
32.5680	26.508	-4.29946	0	
32.5687	32.331	-2.17444	0	
32.5693	23.4661	-0.938963	0	
32.5700	-8.25658	-5.21372	0	
32.5707	-38.8059	-8.2777	0	
32.5713	-40.0227	-5.21372	0	
32.5720	-19.5551	-1.5567	0	
32.5727	-2.17279	0.271805	0	
32.5733	7.30056	-0.0247096	0	
32.5740	14.9053	-0.642448	0	
32.5747	18.599	0.271805	0	
32.5753	17.3388	0.593029	0	
32.5760	15.2095	-3.08869	0	
32.5767	12.4718	-4.9172	0	
32.5773	8.51732	-1.5567	0	
32.5780	11.255	-0.0247096	0	
32.5787	16.7304	-2.17444	0	
32.5793	0.869114	-1.5567	0	
32.5800	-37.5892	0.593029	0	
32.5807	-56.7966	0.593029	0	
32.5813	-42.152	1.18606	0	
32.5820	-21.3802	4.25004	0	
32.5827	-10.1252	6.9928	0	
32.5833	-1.8686	7.90706	0	
32.5840	3.60682	10.3533	0	
32.5847	7.30056	13.3926	0	
32.5853	7.90894	13.0961	0	
32.5860	-2.78116	7.90706	0	
32.5867	-16.8174	3.33579	0	
32.5873	-18.0341	3.33579	0	
32.5880	-10.7336	5.1643	0	
32.5887	-7.6482	2.42154	0	
32.5893	-8.56077	-0.321224	0	
32.5900	-9.5168	3.01457	0	
32.5907	-9.82099	7.90706	0	
32.5913	-10.1252	10.3533	0	
32.5920	-9.82099	10.0321	0	
32.5927	-6.12725	6.07855	0	
32.5933	0.260734	3.6323	0	
32.5940	2.39006	6.9928	0	
32.5947	-1.8686	6.9928	0	
32.5953	-6.12725	3.01457	0	
32.5960	-5.51887	3.33579	0	
32.5967	-1.8686	5.46081	0	
32.5973	-0.651836	4.86778	0	
32.5980	-1.26022	5.78204	0	
32.5987	0.564924	8.82131	0	
32.5993	0.869114	10.0321	0	
32.6000	-1.26022	8.82131	0	
32.6007	2.39006	5.1643	0	
32.6013	7.30056	3.33579	0	
32.6020	0.260734	6.37507	0	
32.6027	-11.9503	7.90706	0	
32.6033	-11.0377	6.07855	0	
32.6040	-3.69373	5.1643	0	
32.6047	-9.5168	3.01457	0	
32.6053	-22.9446	-1.23548	0	
32.6060	-24.4656	-1.5567	0	
32.6067	-19.2509	-0.321224	0	
32.6073	-15.6006	-3.38521	0	
32.6080	1.78168	-4.9172	0	
32.6087	29.2457	-4.00295	0	
32.6093	36.2855	-4.59598	0	
32.6100	22.5535	-6.74571	0	
32.6107	11.5592	-5.83146	0	
32.6113	4.51939	-5.83146	0	
32.6120	0.869114	-7.33874	0	
32.6127	7.30056	-7.04222	0	
32.6133	15.5137	-4.29946	0	
32.6140	19.2074	-3.08869	0	
32.6147	22.5535	-4.29946	0	
32.6153	21.0326	-9.48847	0	
32.6160	18.599	-12.5277	0	
32.6167	21.9451	-8.57422	0	
32.6173	17.0346	-5.21372	0	
32.6180	-1.26022	-6.74571	0	
32.6187	-16.8174	-3.08869	0	
32.6193	-26.5949	7.28932	0	
32.6200	-35.1122	15.2211	0	
32.6207	-33.8954	19.1993	0	
32.6213	-25.3781	17.6673	0	
32.6220	-20.7718	10.6498	0	
32.6227	-19.8593	7.28932	0	
32.6233	-18.3383	7.90706	0	
32.6240	-13.7755	5.46081	0	
32.6247	-3.99792	4.54656	0	
32.6253	3.91101	4.54656	0	
32.6260	5.47542	0.271805	0	
32.6267	3.91101	0.271805	0	
32.6273	1.78168	11.5641	0	
32.6280	1.78168	25.3026	0	
32.6287	6.38799	32.6166	0	
32.6293	6.0838	31.1093	0	
32.6300	0.869114	28.3666	0	
32.6307	0.564924	25.5991	0	
32.6313	3.60682	0.889544	0	
32.6320	1.78168	-38.794	0	
32.6327	-0.0434557	-44.2795	0	
32.6333	0.869114	-17.7168	0	
32.6340	0.564924	-7.65996	0	
32.6347	0.260734	-14.0597	0	
32.6353	2.99844	-12.2312	0	
32.6360	7.30056	-10.4027	0	
32.6367	10.9508	-12.849	0	
32.6373	12.776	-8.2777	0	
32.6380	9.73408	-4.29946	0	
32.6387	4.51939	-6.74571	0	
32.6393	4.2152	-8.57422	0	
32.6400	9.1257	-7.04222	0	
32.6407	12.1676	-2.17444	0	
32.6413	12.4718	2.42154	0	
32.6420	13.6885	0.271805	0	
32.6427	15.5137	-2.76747	0	
32.6433	14.6011	0.271805	0	
32.6440	14.6011	1.50728	0	
32.6447	13.6885	-1.85322	0	
32.6453	7.30056	-2.47096	0	
32.6460	0.564924	-3.08869	0	
32.6467	1.1733	-6.74571	0	
32.6473	3.60682	-8.57422	0	
32.6480	1.78168	-6.42448	0	
32.6487	1.78168	-5.83146	0	
32.6493	2.69425	-6.12797	0	
32.6500	-2.78116	-3.38521	0	
32.6507	-10.4294	-2.76747	0	
32.6513	-13.7755	-6.74571	0	
32.6520	-14.688	-7.95648	0	
32.6527	-11.0377	-5.51023	0	
32.6533	3.60682	-5.83146	0	
32.6540	21.0326	-7.95648	0	
32.6547	32.0269	-6.74571	0	
32.6553	41.1525	-6.42448	0	
32.6560	49.1049	-6.74571	0	
32.6567	47.584	-4.00295	0	
32.6573	41.1525	-2.76747	0	
32.6580	37.5023	-6.42448	0	
32.6587	30.7666	-7.33874	0	
32.6593	21.0326	-6.74571	0	
32.6600	18.2949	-10.4027	0	
32.6607	13.6885	-7.65996	0	
32.6613	-3.69373	5.1643	0	
32.6620	-18.3383	10.3533	0	
32.6627	-21.3802	4.25004	0	
32.6633	-24.4656	-0.0247096	0	
32.6640	-25.0739	-0.321224	0	
32.6647	-14.3838	-0.642448	0	
32.6653	1.78168	1.50728	0	
32.6660	13.0802	2.71805	0	
32.6667	14.9053	2.71805	0	
32.6673	11.8634	4.25004	0	
32.6680	12.1676	2.42154	0	
32.6687	12.4718	-3.68172	0	
32.6693	6.0838	-5.21372	0	
32.6700	0.869114	-4.00295	0	
32.6707	-3.69373	-5.51023	0	
32.6713	-20.1634	-7.65996	0	
32.6720	-38.5018	-9.48847	0	
32.6727	-40.6311	-11.317	0	
32.6733	-30.5494	-8.87073	0	
32.6740	-18.0341	-4.59598	0	
32.6747	-12.8629	-5.83146	0	
32.6753	-18.3383	-8.2777	0	
32.6760	-22.3362	-5.51023	0	
32.6767	-19.2509	-3.08869	0	
32.6773	-19.8593	-4.9172	0	
32.6780	-23.2488	-5.83146	0	
32.6787	-21.9886	-5.21372	0	
32.6793	-16.5132	-4.9172	0	
32.6800	-7.34401	-3.38521	0	
32.6807	1.47749	-3.68172	0	
32.6813	9.1257	-6.42448	0	
32.6820	21.6409	-9.19195	0	
32.6827	33.2436	-10.4027	0	
32.6833	28.6373	-7.04222	0	
32.6840	12.776	-1.23548	0	
32.6847	3.60682	-3.08869	0	
32.6853	2.39006	-10.1062	0	
32.6860	0.260734	-11.317	0	
32.6867	-1.26022	-10.4027	0	
32.6873	-0.956025	-7.04222	0	
32.6880	-2.78116	7.28932	0	
32.6887	-0.651836	20.4101	0	
32.6893	9.42989	16.1353	0	
32.6900	10.0383	6.07855	0	
32.6907	-5.51887	3.33579	0	
32.6913	-8.56077	4.54656	0	
32.6920	10.6466	6.07855	0	
32.6927	13.9927	5.46081	0	
32.6933	-14.3838	1.50728	0	
32.6940	-38.5018	-3.38521	0	
32.6947	-35.764	-5.51023	0	
32.6953	-23.2488	-4.9172	0	
32.6960	-17.4257	-2.17444	0	
32.6967	-16.209	-0.0247096	0	
32.6973	-15.9048	2.42154	0	
32.6980	-15.6006	5.78204	0	
32.6987	-13.1671	7.28932	0	
32.6993	-9.21261	7.61054	0	
32.7000	-1.8686	9.43905	0	
32.7007	7.30056	9.43905	0	
32.7013	10.9508	6.37507	0	
32.7020	5.77961	6.07855	0	
32.7027	2.39006	7.90706	0	
32.7033	8.21313	6.9928	0	
32.7040	17.3388	7.28932	0	
32.7047	17.3388	10.6498	0	
32.7053	6.38799	11.5641	0	
32.7060	-2.47697	11.2676	0	
32.7067	-3.69373	13.3926	0	
32.7073	-6.43144	15.5423	0	
32.7080	-12.2545	14.9246	0	
32.7087	-7.34401	13.3926	0	
32.7093	6.38799	12.1818	0	
32.7100	13.9927	13.3926	0	
32.7107	13.3844	17.6673	0	
32.7113	8.82151	17.6673	0	
32.7120	-0.956025	11.5641	0	
32.7127	-12.2545	8.82131	0	
32.7133	-14.688	9.73557	0	
32.7140	-9.21261	7.61054	0	
32.7147	-1.26022	3.33579	0	
32.7153	2.08587	2.10031	0	
32.7160	-0.956025	3.92882	0	
32.7167	-3.38954	6.07855	0	
32.7173	1.78168	6.07855	0	
32.7180	7.30056	5.1643	0	
32.7187	6.38799	6.07855	0	
32.7193	6.38799	6.69629	0	
32.7200	11.5592	5.1643	0	
32.7207	16.7304	5.1643	0	
32.7213	19.2074	4.25004	0	
32.7220	20.7284	-0.0247096	0	
32.7227	21.9451	-0.321224	0	
32.7233	18.9032	3.33579	0	
32.7240	10.3425	2.42154	0	
32.7247	3.91101	-0.0247096	0	
32.7253	2.39006	0.593029	0	
32.7260	-4.6063	0.593029	0	
32.7267	-19.5551	-0.321224	0	
32.7273	-31.1577	0.593029	0	
32.7280	-37.8934	0.889544	0	
32.7287	-45.1939	-0.938963	0	
32.7293	-48.54	-1.23548	0	
32.7300	-44.8897	-0.938963	0	
32.7307	-41.5437	-2.17444	0	
32.7313	-37.285	-4.9172	0	
32.7320	-29.0284	-6.74571	0	
32.7327	-20.7718	-5.83146	0	
32.7333	-7.34401	-4.9172	0	
32.7340	13.3844	-7.04222	0	
32.7347	23.4661	-8.57422	0	
32.7353	19.5116	-6.74571	0	
