0.0000	1.15476	1.71451	1
49.9733	10.0079	-5.96648	0	
49.9740	8.46826	-11.11	0	
49.9747	3.9042	-34.0158	0	
49.9753	2.69445	-35.2503	0	
49.9760	4.50907	-13.236	0	
49.9767	4.83901	1.37161	0	
49.9773	2.96939	16.3221	0	
49.9780	1.4847	37.9935	0	
49.9787	2.08957	38.6107	0	
49.9793	5.11395	16.9393	0	
49.9800	7.58844	3.84049	0	
49.9807	5.71883	5.07494	0	
49.9813	0.879819	9.32691	0	
49.9820	-1.59467	9.32691	0	
49.9827	-0.659865	5.96648	0	
49.9833	-0.0549887	5.07494	0	
49.9840	-0.659865	4.11482	0	
49.9847	-0.659865	-2.88037	0	
49.9853	0.274944	-3.22327	0	
49.9860	-1.59467	9.94414	0	
49.9867	-6.15874	25.7862	0	
49.9873	-7.69842	34.633	0	
49.9880	-5.22393	32.7814	0	
49.9887	-3.13436	22.4257	0	
49.9893	-1.26474	13.5789	0	
49.9900	-0.659865	6.85803	0	
49.9907	-1.59467	-4.38914	0	
49.9913	-0.0549887	-16.0478	0	
49.9920	2.36451	-15.7049	0	
49.9927	2.69445	-5.34926	0	
49.9933	2.08957	-5.96648	0	
49.9940	2.08957	-27.0206	0	
49.9947	3.62925	-37.6506	0	
49.9953	4.50907	-16.3221	0	
49.9960	3.29932	5.34926	0	
49.9967	1.15476	2.88037	0	
49.9973	0.879819	-6.85803	0	
49.9980	-0.659865	-16.0478	0	
49.9987	-1.26474	-32.507	0	
49.9993	1.15476	-44.0971	0	
50.0000	2.08957	-27.0206	0	
50.0007	2.36451	16.0478	0	
50.0013	6.04876	50.2007	0	
50.0020	6.98357	46.2231	0	
50.0027	1.15476	20.5741	0	
50.0033	-4.34411	4.73204	0	
50.0040	-3.73923	6.85803	0	
50.0047	-0.659865	14.4704	0	
50.0053	-0.0549887	12.3444	0	
50.0060	-2.47449	1.09728	0	
50.0067	-4.61905	-1.0287	0	
50.0073	-5.22393	6.2408	0	
50.0080	-4.34411	5.96648	0	
50.0087	-3.4093	0.480062	0	
50.0093	-2.80442	-0.754383	0	
50.0100	-4.34411	-1.0287	0	
50.0107	-5.8288	-4.11482	0	
50.0113	-3.13436	-6.85803	0	
50.0120	2.96939	-4.11482	0	
50.0127	3.9042	2.26315	0	
50.0133	-0.659865	4.11482	0	
50.0140	-0.659865	4.11482	0	
50.0147	2.96939	6.2408	0	
50.0153	2.96939	5.34926	0	
50.0160	2.69445	1.98883	0	
50.0167	4.23413	-1.64593	0	
50.0173	2.96939	-6.2408	0	
50.0180	0.879819	-4.11482	0	
50.0187	2.08957	3.22327	0	
50.0193	2.96939	5.34926	0	
50.0200	1.15476	5.96648	0	
50.0207	0.274944	3.22327	0	
50.0213	1.15476	-12.3444	0	
50.0220	2.96939	-18.791	0	
50.0227	2.96939	-7.47525	0	
50.0233	0.274944	-4.11482	0	
50.0240	-2.80442	-8.70969	0	
50.0247	-5.22393	-5.62358	0	
50.0253	-8.90817	-7.74957	0	
50.0260	-8.57824	-15.0877	0	
50.0267	-5.8288	-11.4529	0	
50.0273	-5.22393	-8.09247	0	
50.0280	-4.34411	-14.8133	0	
50.0287	-3.4093	-20.917	0	
50.0293	-6.15874	-20.917	0	
50.0300	-7.09354	-15.7049	0	
50.0307	-4.94898	-9.60124	0	
50.0313	-4.34411	-7.47525	0	
50.0320	-1.59467	-5.00636	0	
50.0327	2.96939	-5.00636	0	
50.0333	3.29932	-8.36679	0	
50.0340	10.9428	-1.0287	0	
50.0347	35.9626	11.4529	0	
50.0353	57.6282	8.70969	0	
50.0360	57.9031	1.98883	0	
50.0367	46.6304	5.07494	0	
50.0373	30.7387	5.07494	0	
50.0380	11.5476	-0.754383	0	
50.0387	-3.73923	-4.73204	0	
50.0393	-12.5924	-9.94414	0	
50.0400	-21.4456	-11.4529	0	
50.0407	-29.9688	-4.73204	0	
50.0413	-33.6531	-1.37161	0	
50.0420	-31.7835	-8.70969	0	
50.0427	-29.034	-13.8532	0	
50.0433	-28.4292	-5.62358	0	
50.0440	-29.9688	8.09247	0	
50.0447	-28.1542	8.09247	0	
50.0453	-19.9059	-5.00636	0	
50.0460	-9.84298	-16.0478	0	
50.0467	-5.55386	-22.4257	0	
50.0473	-7.36849	-22.7001	0	
50.0480	-7.69842	-10.4928	0	
50.0487	-5.22393	0.480062	0	
50.0493	-2.80442	4.11482	0	
50.0500	-2.80442	17.8309	0	
50.0507	-3.4093	30.9983	0	
50.0513	-2.19955	20.5741	0	
50.0520	1.4847	13.9218	0	
50.0527	3.62925	24.2774	0	
50.0533	3.9042	22.4257	0	
50.0540	3.9042	16.9393	0	
50.0547	2.96939	24.5517	0	
50.0553	-0.989797	15.4306	0	
50.0560	-3.73923	1.71451	0	
50.0567	-2.47449	18.791	0	
50.0573	1.15476	32.507	0	
50.0580	1.4847	16.0478	0	
50.0587	-1.59467	7.81815	0	
50.0593	-2.47449	16.0478	0	
50.0600	-0.384921	18.1738	0	
50.0607	-1.26474	15.0877	0	
50.0613	-2.80442	12.3444	0	
50.0620	-0.0549887	12.3444	0	
50.0627	0.549887	8.70969	0	
50.0633	-4.01418	-11.4529	0	
50.0640	-8.57824	-27.9122	0	
50.0647	-7.36849	-17.8309	0	
50.0653	-0.384921	-10.2185	0	
50.0660	5.71883	-11.4529	0	
50.0667	2.36451	-1.37161	0	
50.0673	-6.15874	1.37161	0	
50.0680	-8.57824	-7.74957	0	
50.0687	-4.34411	5.07494	0	
50.0693	-0.384921	23.9345	0	
50.0700	2.08957	13.9218	0	
50.0707	3.29932	0.754383	0	
50.0713	1.75964	5.34926	0	
50.0720	-1.86962	6.85803	0	
50.0727	-1.86962	3.22327	0	
50.0733	0.274944	1.98883	0	
50.0740	-1.59467	-1.98883	0	
50.0747	-3.73923	-4.73204	0	
50.0753	0.274944	-4.11482	0	
50.0760	5.11395	-10.4928	0	
50.0767	5.44388	-22.4257	0	
50.0773	3.9042	-27.0206	0	
50.0780	5.71883	-23.6602	0	
50.0787	7.58844	-17.2136	0	
50.0793	4.83901	-7.74957	0	
50.0800	0.549887	5.96648	0	
50.0807	2.36451	19.6825	0	
50.0813	4.50907	22.4257	0	
50.0820	1.15476	14.8133	0	
50.0827	1.15476	6.2408	0	
50.0833	3.9042	-2.26315	0	
50.0840	2.36451	-8.70969	0	
50.0847	2.08957	-5.00636	0	
50.0853	5.11395	5.62358	0	
50.0860	4.83901	18.791	0	
50.0867	1.4847	29.7638	0	
50.0873	-0.0549887	20.917	0	
50.0880	0.549887	-5.96648	0	
50.0887	0.879819	-17.8309	0	
50.0893	-0.659865	-6.85803	0	
50.0900	0.879819	5.34926	0	
50.0907	6.98357	4.45772	0	
50.0913	7.58844	-12.3444	0	
50.0920	-0.659865	-33.3986	0	
50.0927	-5.22393	-30.6554	0	
50.0933	-4.34411	-4.73204	0	
50.0940	-3.4093	8.98401	0	
50.0947	-1.59467	-1.98883	0	
50.0953	0.274944	-11.4529	0	
50.0960	1.15476	-10.8357	0	
50.0967	2.96939	-14.8133	0	
50.0973	3.62925	-21.1913	0	
50.0980	1.75964	-16.5964	0	
50.0987	2.96939	-8.70969	0	
50.0993	3.62925	-4.73204	0	
50.1000	-0.384921	1.37161	0	
50.1007	-2.47449	4.11482	0	
50.1013	-1.26474	-2.26315	0	
50.1020	-0.659865	-10.4928	0	
50.1027	-1.86962	-16.5964	0	
50.1033	-1.86962	-18.4481	0	
50.1040	-0.659865	-4.38914	0	
50.1047	0.274944	15.0877	0	
50.1053	-0.0549887	17.5565	0	
50.1060	-0.659865	6.2408	0	
50.1067	-0.989797	-4.11482	0	
50.1073	-3.4093	-10.4928	0	
50.1080	-3.73923	-11.11	0	
50.1087	-1.26474	-7.74957	0	
50.1093	-2.47449	-8.70969	0	
50.1100	-7.69842	-16.9393	0	
50.1107	-6.48867	-24.5517	0	
50.1113	1.4847	-18.4481	0	
50.1120	3.9042	0.754383	0	
50.1127	1.4847	13.5789	0	
50.1133	3.29932	12.3444	0	
50.1140	6.98357	11.7272	0	
50.1147	6.65363	11.4529	0	
50.1153	2.96939	-2.88037	0	
50.1160	-0.384921	-20.917	0	
50.1167	-2.47449	-16.5964	0	
50.1173	-0.384921	8.36679	0	
50.1180	4.83901	24.2774	0	
50.1187	5.44388	21.8085	0	
50.1193	1.15476	18.4481	0	
50.1200	-2.80442	16.3221	0	
50.1207	-1.86962	11.4529	0	
50.1213	-1.59467	10.5614	0	
50.1220	-4.34411	4.73204	0	
50.1227	-4.61905	-8.98401	0	
50.1233	-2.47449	-7.74957	0	
50.1240	-4.34411	5.96648	0	
50.1247	-7.97336	5.96648	0	
50.1253	-6.15874	-0.137161	0	
50.1260	-2.19955	0.137161	0	
50.1267	-1.59467	-5.62358	0	
50.1273	-3.13436	-12.3444	0	
50.1280	-4.34411	-5.62358	0	
50.1287	-4.34411	3.22327	0	
50.1293	-2.47449	-1.37161	0	
50.1300	-1.86962	-14.4704	0	
50.1307	-2.47449	-23.9345	0	
50.1313	-1.59467	-13.236	0	
50.1320	-1.59467	9.60124	0	
50.1327	-1.59467	15.4306	0	
50.1333	-1.26474	2.60605	0	
50.1340	0.274944	0.137161	0	
50.1347	3.9042	6.5837	0	
50.1353	5.44388	4.11482	0	
50.1360	2.36451	-0.480062	0	
50.1367	0.274944	3.22327	0	
50.1373	2.08957	7.81815	0	
50.1380	4.23413	4.45772	0	
50.1387	5.71883	-0.480062	0	
50.1393	7.58844	2.60605	0	
50.1400	6.37869	8.98401	0	
50.1407	4.23413	5.62358	0	
50.1413	2.69445	-1.98883	0	
50.1420	-0.384921	-0.480062	0	
50.1427	-1.26474	0.754383	0	
50.1433	0.549887	-9.60124	0	
50.1440	-2.47449	-16.9393	0	
50.1447	-7.09354	-12.3444	0	
50.1453	-4.61905	-3.49759	0	
50.1460	-1.59467	2.88037	0	
50.1467	-2.47449	3.22327	0	
50.1473	-3.73923	1.37161	0	
50.1480	-4.34411	3.22327	0	
50.1487	-3.13436	-0.137161	0	
50.1493	-0.659865	-10.8357	0	
50.1500	-0.0549887	-11.4529	0	
50.1507	-2.80442	-4.73204	0	
50.1513	-2.80442	-6.5837	0	
50.1520	0.549887	-6.85803	0	
50.1527	0.879819	-3.84049	0	
50.1533	-2.80442	-10.2185	0	
50.1540	-3.4093	-9.60124	0	
50.1547	0.274944	7.47525	0	
50.1553	0.274944	12.6873	0	
50.1560	0.879819	8.09247	0	
50.1567	5.44388	14.8133	0	
50.1573	7.58844	11.4529	0	
50.1580	5.11395	-7.74957	0	
50.1587	2.08957	-6.85803	0	
50.1593	-0.989797	8.36679	0	
50.1600	-2.47449	4.73204	0	
50.1607	-0.659865	-5.00636	0	
50.1613	0.274944	-0.754383	0	
50.1620	0.274944	0.480062	0	
50.1627	0.879819	-6.2408	0	
50.1633	-1.26474	-3.22327	0	
50.1640	0.274944	4.11482	0	
50.1647	5.44388	-1.37161	0	
50.1653	2.69445	-9.94414	0	
50.1660	-2.19955	-11.11	0	
50.1667	-0.989797	-6.85803	0	
50.1673	-4.94898	8.70969	0	
50.1680	-10.7228	27.9122	0	
50.1687	-4.34411	25.169	0	
50.1693	2.96939	7.81815	0	
50.1700	1.15476	0.137161	0	
50.1707	-1.59467	0.137161	0	
50.1713	-1.86962	2.88037	0	
50.1720	0.274944	8.09247	0	
50.1727	4.50907	6.2408	0	
50.1733	3.29932	6.2408	0	
50.1740	8.79819	15.0877	0	
50.1747	35.6327	10.5614	0	
50.1753	62.1922	-5.00636	0	
50.1760	63.402	-4.38914	0	
50.1767	49.9847	-1.64593	0	
50.1773	35.9626	-14.4704	0	
50.1780	17.3214	-23.3173	0	
50.1787	-4.01418	-20.917	0	
50.1793	-19.301	-17.8309	0	
50.1800	-29.9688	-11.11	0	
50.1807	-40.0318	-7.74957	0	
50.1813	-45.2007	-17.8309	0	
50.1820	-41.5715	-23.3173	0	
50.1827	-35.7427	-16.0478	0	
50.1833	-32.9932	-15.4306	0	
50.1840	-30.2438	-18.791	0	
50.1847	-24.47	-15.7049	0	
50.1853	-17.7614	-15.4306	0	
50.1860	-13.4722	-12.6873	0	
50.1867	-11.6576	4.11482	0	
50.1873	-7.09354	20.917	0	
50.1880	-1.59467	29.4895	0	
50.1887	-0.0549887	37.3762	0	
50.1893	0.274944	42.2454	0	
50.1900	0.879819	39.8451	0	
50.1907	0.549887	37.1019	0	
50.1913	2.69445	30.6554	0	
50.1920	6.04876	16.9393	0	
50.1927	5.71883	8.70969	0	
50.1933	3.9042	14.8133	0	
50.1940	0.879819	26.6777	0	
50.1947	-5.22393	29.7638	0	
50.1953	-8.90817	22.7686	0	
50.1960	-6.15874	19.4082	0	
50.1967	-2.80442	16.0478	0	
50.1973	-1.26474	-4.11482	0	
50.1980	-0.0549887	-24.2774	0	
50.1987	0.274944	-24.5517	0	
50.1993	1.15476	-19.9569	0	
50.2000	2.08957	-13.8532	0	
50.2007	1.15476	1.09728	0	
50.2013	-0.659865	5.07494	0	
50.2020	-0.989797	-1.37161	0	
50.2027	-0.384921	6.2408	0	
50.2033	0.274944	11.4529	0	
50.2040	0.274944	-2.26315	0	
50.2047	-1.59467	-11.4529	0	
50.2053	-2.80442	-12.9617	0	
50.2060	-2.47449	-17.5565	0	
50.2067	-1.59467	-11.11	0	
50.2073	-3.4093	3.22327	0	
50.2080	-5.55386	3.22327	0	
50.2087	-5.22393	-10.2185	0	
50.2093	-4.34411	-25.169	0	
50.2100	-5.22393	-37.1019	0	
50.2107	-5.55386	-36.1418	0	
50.2113	-3.4093	-27.2949	0	
50.2120	-1.26474	-17.8309	0	
50.2127	-0.384921	-0.480062	0	
50.2133	-0.384921	10.5614	0	
50.2140	-0.384921	-6.85803	0	
50.2147	2.96939	-27.2949	0	
50.2153	8.46826	-22.4257	0	
50.2160	8.79819	-5.62358	0	
50.2167	6.04876	7.47525	0	
50.2173	6.65363	13.3046	0	
50.2180	8.19332	11.1786	0	
50.2187	7.25851	4.73204	0	
50.2193	5.71883	-5.00636	0	
50.2200	3.62925	-13.236	0	
50.2207	2.08957	-8.70969	0	
50.2213	2.08957	0.480062	0	
50.2220	1.15476	3.22327	0	
50.2227	1.15476	11.4529	0	
50.2233	2.08957	27.9122	0	
50.2240	0.549887	33.3986	0	
50.2247	0.879819	24.5517	0	
50.2253	2.69445	15.4306	0	
50.2260	1.4847	16.665	0	
50.2267	0.274944	22.4257	0	
50.2273	1.75964	17.8309	0	
50.2280	0.274944	7.20093	0	
50.2287	-3.4093	4.11482	0	
50.2293	-2.80442	5.96648	0	
50.2300	-0.0549887	-0.137161	0	
50.2307	-0.384921	-14.1961	0	
50.2313	-0.989797	-20.917	0	
50.2320	1.75964	-9.32691	0	
50.2327	5.44388	0.480062	0	
50.2333	5.44388	-13.236	0	
50.2340	1.15476	-24.2774	0	
50.2347	-0.989797	-9.94414	0	
50.2353	0.879819	6.2408	0	
50.2360	2.96939	6.2408	0	
50.2367	2.96939	2.88037	0	
50.2373	4.50907	7.47525	0	
50.2380	8.46826	21.8085	0	
50.2387	10.6128	32.507	0	
50.2393	8.19332	22.4257	0	
50.2400	2.69445	0.480062	0	
50.2407	-2.19955	-14.1961	0	
50.2413	-3.73923	-20.917	0	
50.2420	-0.659865	-20.917	0	
50.2427	2.96939	-8.36679	0	
50.2433	2.69445	8.98401	0	
50.2440	0.274944	12.3444	0	
50.2447	-2.19955	1.09728	0	
50.2453	-4.34411	-3.22327	0	
50.2460	-5.8288	2.26315	0	
50.2467	-6.15874	-2.26315	0	
50.2473	-7.09354	-9.32691	0	
50.2480	-6.76361	-5.96648	0	
50.2487	-5.55386	-18.791	0	
50.2493	-5.8288	-40.7367	0	
50.2500	-6.15874	-19.6825	0	
50.2507	-3.4093	24.5517	0	
50.2513	-0.659865	28.8723	0	
50.2520	-0.659865	5.07494	0	
50.2527	-2.47449	-5.00636	0	
50.2533	-1.86962	-8.70969	0	
50.2540	-0.659865	-15.7049	0	
50.2547	-1.59467	-13.236	0	
50.2553	-3.13436	-4.38914	0	
50.2560	-0.989797	-4.73204	0	
50.2567	2.08957	-10.8357	0	
50.2573	2.96939	-9.32691	0	
50.2580	3.29932	-5.96648	0	
50.2587	3.9042	-18.1738	0	
50.2593	4.23413	-23.9345	0	
50.2600	6.65363	4.11482	0	
50.2607	9.40307	30.6554	0	
50.2613	7.25851	17.2822	0	
50.2620	1.75964	-1.37161	0	
50.2627	-1.59467	6.2408	0	
50.2633	-1.59467	16.665	0	
50.2640	-1.26474	16.0478	0	
50.2647	-1.59467	16.0478	0	
50.2653	-0.989797	12.6873	0	
50.2660	-0.989797	4.73204	0	
50.2667	-2.80442	6.2408	0	
50.2673	-3.4093	9.94414	0	
50.2680	-1.86962	1.37161	0	
50.2687	-0.659865	-8.70969	0	
50.2693	-0.384921	-5.34926	0	
50.2700	-0.989797	5.34926	0	
50.2707	-1.86962	6.85803	0	
50.2713	-0.659865	-5.96648	0	
50.2720	-1.59467	-15.0877	0	
50.2727	-3.73923	-1.98883	0	
50.2733	7.25851	17.5565	0	
50.2740	35.3577	19.4082	0	
50.2747	57.6282	11.4529	0	
50.2753	57.2982	2.26315	0	
50.2760	44.4859	-9.32691	0	
50.2767	28.6491	-5.96648	0	
50.2773	10.3379	11.1786	0	
50.2780	-7.97336	7.20093	0	
50.2787	-22.0505	-14.4704	0	
50.2793	-29.9688	-13.236	0	
50.2800	-33.3232	3.49759	0	
50.2807	-33.928	0.754383	0	
50.2813	-33.6531	-12.9617	0	
50.2820	-31.7835	-19.6825	0	
50.2827	-29.034	-23.6602	0	
50.2833	-22.6553	-24.2774	0	
50.2840	-12.8674	-19.6825	0	
50.2847	-3.4093	-17.5565	0	
50.2853	1.4847	-15.7049	0	
50.2860	3.9042	-11.4529	0	
50.2867	3.9042	-9.94414	0	
50.2873	-0.989797	-6.5837	0	
50.2880	-7.69842	2.88037	0	
50.2887	-10.7228	8.98401	0	
50.2893	-12.2625	7.81815	0	
50.2900	-15.0119	1.98883	0	
50.2907	-14.407	-4.38914	0	
50.2913	-9.84298	-6.85803	0	
50.2920	-6.15874	-13.236	0	
50.2927	-3.13436	-19.6825	0	
50.2933	0.549887	-4.38914	0	
50.2940	2.08957	13.5789	0	
50.2947	0.274944	0.137161	0	
50.2953	-1.59467	-15.7049	0	
50.2960	1.15476	-0.137161	0	
50.2967	6.04876	17.8309	0	
50.2973	7.58844	13.9218	0	
50.2980	6.37869	5.96648	0	
50.2987	5.71883	4.73204	0	
50.2993	4.83901	3.22327	0	
50.3000	3.29932	2.26315	0	
50.3007	2.96939	1.37161	0	
50.3013	1.15476	-4.11482	0	
50.3020	-0.659865	-5.62358	0	
50.3027	1.15476	-0.754383	0	
50.3033	1.15476	-4.11482	0	
50.3040	-2.47449	-11.4529	0	
50.3047	-4.34411	-5.62358	0	
50.3053	-3.4093	4.73204	0	
50.3060	-3.4093	2.26315	0	
50.3067	-2.80442	-2.60605	0	
50.3073	-1.59467	-0.137161	0	
50.3080	-1.86962	6.2408	0	
50.3087	0.274944	15.4306	0	
50.3093	4.83901	23.3859	0	
50.3100	4.50907	20.2998	0	
50.3107	-0.0549887	11.1786	0	
50.3113	-2.19955	7.81815	0	
50.3120	-1.26474	8.36679	0	
50.3127	0.274944	6.5837	0	
50.3133	2.96939	5.34926	0	
50.3140	4.83901	8.70969	0	
50.3147	4.50907	9.94414	0	
50.3153	4.83901	5.07494	0	
50.3160	5.71883	0.754383	0	
50.3167	4.50907	-0.754383	0	
50.3173	3.9042	-2.88037	0	
50.3180	5.71883	-1.98883	0	
50.3187	7.58844	-1.37161	0	
50.3193	5.11395	-5.62358	0	
50.3200	1.15476	-8.70969	0	
50.3207	1.4847	-14.1961	0	
50.3213	3.29932	-24.5517	0	
50.3220	0.879819	-25.169	0	
50.3227	-1.59467	-17.8309	0	
50.3233	-2.19955	-20.2998	0	
50.3240	-4.94898	-17.8309	0	
50.3247	-4.34411	-0.480062	0	
50.3253	-0.659865	5.62358	0	
50.3260	-3.73923	-5.00636	0	
50.3267	-6.48867	-2.88037	0	
50.3273	-1.59467	6.5837	0	
50.3280	-0.659865	1.71451	0	
50.3287	-5.55386	-6.85803	0	
50.3293	-7.09354	-10.4928	0	
50.3300	-7.09354	-14.4704	0	
50.3307	-5.8288	-10.4928	0	
50.3313	-1.59467	5.07494	0	
50.3320	-1.86962	16.3221	0	
50.3327	-3.73923	25.169	0	
50.3333	-1.26474	37.7191	0	
50.3340	-0.659865	38.6107	0	
50.3347	-0.659865	28.2551	0	
50.3353	4.50907	23.9345	0	
50.3360	7.86339	16.9393	0	
50.3367	6.65363	0.754383	0	
50.3373	7.25851	-1.98883	0	
50.3380	9.40307	11.4529	0	
50.3387	11.2177	11.4529	0	
50.3393	14.2971	-5.00636	0	
50.3400	16.7166	-15.0877	0	
50.3407	17.0465	-12.6873	0	
50.3413	15.8367	-7.74957	0	
50.3420	12.4274	-5.34926	0	
50.3427	9.07314	-7.47525	0	
50.3433	6.65363	-11.11	0	
50.3440	2.96939	-7.74957	0	
50.3447	-3.4093	5.07494	0	
50.3453	-14.407	19.6825	0	
50.3460	-24.7999	27.9122	0	
50.3467	-25.6797	27.0206	0	
50.3473	-19.576	20.5741	0	
50.3480	-17.7614	16.0478	0	
50.3487	-17.7614	14.1961	0	
50.3493	-12.5924	9.94414	0	
50.3500	-6.76361	8.09247	0	
50.3507	-4.01418	8.98401	0	
50.3513	-2.80442	1.71451	0	
50.3520	-1.59467	-10.2185	0	
50.3527	-2.80442	-5.00636	0	
50.3533	-5.55386	12.3444	0	
50.3540	-3.73923	15.4306	0	
50.3547	13.3623	5.34926	0	
50.3553	42.9462	0.480062	0	
50.3560	62.1922	-0.137161	0	
50.3567	57.9031	-2.60605	0	
50.3573	43.2761	-4.11482	0	
50.3580	29.5289	-8.09247	0	
50.3587	14.572	-16.3221	0	
50.3593	-3.4093	-14.8133	0	
50.3600	-19.576	-1.98883	0	
50.3607	-33.6531	5.62358	0	
50.3613	-44.5958	3.22327	0	
50.3620	-46.7404	0.137161	0	
50.3627	-41.8464	-3.49759	0	
50.3633	-37.2823	-12.3444	0	
50.3640	-33.928	-21.1913	0	
50.3647	-28.1542	-20.5741	0	
50.3653	-19.9059	-13.5789	0	
50.3660	-12.2625	-10.8357	0	
50.3667	-5.22393	-12.3444	0	
50.3673	-0.659865	-5.00636	0	
50.3680	-0.659865	10.5614	0	
50.3687	-4.34411	14.4704	0	
50.3693	-7.69842	1.71451	0	
50.3700	-7.69842	-8.36679	0	
50.3707	-5.55386	-5.00636	0	
50.3713	-3.73923	0.754383	0	
50.3720	-2.19955	0.480062	0	
50.3727	0.274944	-1.64593	0	
50.3733	2.08957	-3.22327	0	
50.3740	1.4847	-5.00636	0	
50.3747	2.08957	-5.96648	0	
50.3753	4.83901	-4.11482	0	
50.3760	5.71883	0.480062	0	
50.3767	5.11395	4.11482	0	
50.3773	8.46826	5.34926	0	
50.3780	9.40307	7.20093	0	
50.3787	4.50907	10.2185	0	
50.3793	1.75964	8.98401	0	
50.3800	3.62925	6.85803	0	
50.3807	3.9042	10.2185	0	
50.3813	3.29932	12.3444	0	
50.3820	2.69445	3.49759	0	
50.3827	-0.384921	-12.0701	0	
50.3833	-2.80442	-24.8946	0	
50.3840	-0.659865	-26.6777	0	
50.3847	2.08957	-18.791	0	
50.3853	1.4847	-16.9393	0	
50.3860	-0.384921	-23.043	0	
50.3867	0.274944	-19.6825	0	
50.3873	1.4847	-12.3444	0	
50.3880	-0.659865	-18.791	0	
50.3887	-2.47449	-23.9345	0	
50.3893	2.08957	-23.3173	0	
50.3900	2.08957	-37.1019	0	
50.3907	-5.55386	-48.0748	0	
50.3913	-4.34411	-28.8037	0	
50.3920	2.96939	-4.38914	0	
50.3927	2.08957	4.73204	0	
50.3933	0.549887	10.2185	0	
50.3940	4.50907	6.5837	0	
50.3947	3.62925	-8.70969	0	
50.3953	0.274944	-11.11	0	
50.3960	2.36451	-1.0287	0	
50.3967	3.9042	3.49759	0	
50.3973	2.96939	5.96648	0	
50.3980	3.9042	12.6873	0	
50.3987	3.9042	16.9393	0	
50.3993	2.96939	15.4306	0	
50.4000	2.96939	12.9617	0	
50.4007	3.29932	13.9218	0	
50.4013	4.23413	13.5789	0	
50.4020	4.23413	10.5614	0	
50.4027	2.08957	14.8133	0	
50.4033	2.36451	20.5741	0	
50.4040	2.96939	5.96648	0	
50.4047	-1.26474	-13.236	0	
50.4053	-5.22393	-6.5837	0	
50.4060	-4.34411	16.0478	0	
50.4067	-3.13436	27.0206	0	
50.4073	-0.989797	27.2949	0	
50.4080	0.879819	23.043	0	
50.4087	-0.659865	18.4481	0	
50.4093	-1.59467	17.5565	0	
50.4100	0.879819	16.3221	0	
50.4107	1.4847	11.4529	0	
50.4113	1.15476	8.36679	0	
50.4120	2.36451	8.09247	0	
50.4127	1.15476	6.2408	0	
50.4133	-1.86962	2.88037	0	
50.4140	-0.659865	0.480062	0	
50.4147	1.15476	1.09728	0	
50.4153	0.879819	5.62358	0	
50.4160	3.29932	5.34926	0	
50.4167	5.71883	-1.64593	0	
50.4173	3.9042	-6.5837	0	
50.4180	3.9042	-4.73204	0	
50.4187	5.71883	-1.37161	0	
50.4193	4.50907	-1.98883	0	
50.4200	2.69445	-6.5837	0	
50.4207	2.69445	-8.70969	0	
50.4213	0.549887	-7.74957	0	
50.4220	-1.59467	-8.36679	0	
50.4227	-0.659865	-6.5837	0	
50.4233	-0.659865	0.137161	0	
50.4240	-0.989797	0.754383	0	
50.4247	-0.384921	-6.2408	0	
50.4253	-0.384921	-6.5837	0	
50.4260	-0.659865	2.26315	0	
50.4267	-0.0549887	6.85803	0	
50.4273	0.274944	7.20093	0	
50.4280	0.274944	8.70969	0	
50.4287	-0.0549887	5.96648	0	
50.4293	-3.73923	-5.96648	0	
50.4300	-7.36849	-18.1738	0	
50.4307	-4.94898	-22.4257	0	
50.4313	-0.659865	-18.1738	0	
50.4320	-0.989797	-9.60124	0	
50.4327	-2.47449	-6.5837	0	
50.4333	-1.59467	-7.13235	0	
50.4340	0.274944	-2.26315	0	
50.4347	1.75964	1.37161	0	
50.4353	2.96939	-5.00636	0	
50.4360	1.75964	-13.236	0	
50.4367	0.274944	-19.9569	0	
50.4373	2.08957	-21.5342	0	
50.4380	2.96939	-13.8532	0	
50.4387	-0.989797	-8.70969	0	
50.4393	-2.19955	-11.11	0	
50.4400	1.4847	-6.85803	0	
50.4407	2.36451	-1.0287	0	
50.4413	0.274944	-6.2408	0	
50.4420	-2.47449	-10.8357	0	
50.4427	-4.94898	-11.4529	0	
50.4433	-4.34411	-17.2136	0	
50.4440	-2.19955	-14.4704	0	
50.4447	-3.4093	3.49759	0	
50.4453	-2.47449	19.4082	0	
50.4460	-0.659865	28.8723	0	
50.4467	-2.19955	39.8451	0	
50.4473	-3.4093	47.1832	0	
50.4480	-1.59467	44.44	0	
50.4487	-2.80442	32.2327	0	
50.4493	-3.73923	12.6873	0	
50.4500	-2.47449	-3.22327	0	
50.4507	-3.4093	-5.96648	0	
50.4513	-2.47449	-3.22327	0	
50.4520	1.15476	0.137161	0	
50.4527	2.36451	3.84049	0	
50.4533	1.75964	3.84049	0	
50.4540	2.36451	1.98883	0	
50.4547	2.08957	2.26315	0	
50.4553	3.29932	0.480062	0	
50.4560	5.71883	-2.60605	0	
50.4567	5.71883	-1.98883	0	
50.4573	4.83901	-1.98883	0	
50.4580	5.11395	-3.22327	0	
50.4587	5.44388	-0.480062	0	
50.4593	5.71883	2.60605	0	
50.4600	6.04876	5.96648	0	
50.4607	6.04876	8.70969	0	
50.4613	6.65363	2.60605	0	
50.4620	6.37869	-10.4928	0	
50.4627	1.75964	-14.1961	0	
50.4633	-3.4093	-9.32691	0	
50.4640	-6.48867	-6.5837	0	
