0.0000	-5.67266	1.22677	1
52.7573	3.81277	-5.52045	0	
52.7580	1.34842	-6.13383	0	
52.7587	3.48729	-6.44052	0	
52.7593	6.83509	-2.14684	0	
52.7600	4.69622	2.45353	0	
52.7607	1.95288	5.7658	0	
52.7613	3.81277	10.9796	0	
52.7620	4.41724	15.8253	0	
52.7627	3.81277	17.6654	0	
52.7633	2.88283	15.5186	0	
52.7640	-0.464972	10.3662	0	
52.7647	-1.6739	6.99257	0	
52.7653	0.464972	4.84573	0	
52.7660	-0.790453	3.06692	0	
52.7667	-4.46373	1.22677	0	
52.7673	-2.60384	-16.8067	0	
52.7680	-0.464972	-50.6654	0	
52.7687	-2.60384	-67.7788	0	
52.7693	-4.46373	-68.3922	0	
52.7700	-3.53379	-68.0855	0	
52.7707	-1.99938	-42.4461	0	
52.7713	-1.99938	9.75279	0	
52.7720	-2.60384	41.4647	0	
52.7727	-3.53379	39.6859	0	
52.7733	-2.92933	24.7193	0	
52.7740	-1.6739	6.68588	0	
52.7747	-0.464972	-4.60037	0	
52.7753	1.34842	-6.13383	0	
52.7760	1.06944	-7.66729	0	
52.7767	0.743956	-9.75279	0	
52.7773	2.55735	-9.4461	0	
52.7780	1.95288	-4.29368	0	
52.7787	0.743956	14.3532	0	
52.7793	4.09176	35.3922	0	
52.7800	4.41724	36.9257	0	
52.7807	0.743956	29.5651	0	
52.7813	2.27836	32.0186	0	
52.7820	3.81277	35.3922	0	
52.7827	1.34842	30.4851	0	
52.7833	2.27836	22.2658	0	
52.7840	2.88283	12.513	0	
52.7847	-1.6739	3.31227	0	
52.7853	-1.6739	-1.22677	0	
52.7860	0.743956	-8.58736	0	
52.7867	-1.6739	-18.9535	0	
52.7873	-2.60384	-11.2862	0	
52.7880	-1.39492	18.5855	0	
52.7887	-3.53379	41.4647	0	
52.7893	-4.46373	41.7714	0	
52.7900	-2.60384	30.1784	0	
52.7907	-2.60384	17.052	0	
52.7913	-3.53379	9.75279	0	
52.7920	-1.6739	4.23234	0	
52.7927	-0.464972	-10.6729	0	
52.7933	-1.39492	-27.1729	0	
52.7940	-1.39492	-26.8662	0	
52.7947	-0.185989	-18.3402	0	
52.7953	1.95288	-15.2732	0	
52.7960	3.48729	-11.5929	0	
52.7967	2.55735	-7.05391	0	
52.7973	0.743956	-5.82714	0	
52.7980	1.34842	-7.05391	0	
52.7987	2.88283	-7.97398	0	
52.7993	2.27836	-7.05391	0	
52.8000	1.6739	-4.60037	0	
52.8007	1.95288	-6.13383	0	
52.8013	2.27836	-8.58736	0	
52.8020	2.88283	-7.05391	0	
52.8027	1.95288	-7.3606	0	
52.8033	-0.464972	-10.6729	0	
52.8040	-0.790453	-9.75279	0	
52.8047	-0.185989	-6.74721	0	
52.8053	-1.99938	-7.05391	0	
52.8060	-3.53379	-7.05391	0	
52.8067	-3.53379	-4.29368	0	
52.8073	-5.34718	-5.21376	0	
52.8080	-4.46373	-5.82714	0	
52.8087	-2.60384	-2.45353	0	
52.8093	-5.34718	-2.45353	0	
52.8100	-7.20707	-5.52045	0	
52.8107	-6.27713	-2.76022	0	
52.8113	-6.55611	0.306692	0	
52.8120	-6.27713	-1.84015	0	
52.8127	-3.20831	-3.37361	0	
52.8133	-1.06944	-2.45353	0	
52.8140	0.139492	-2.45353	0	
52.8147	1.06944	-1.53346	0	
52.8153	-0.464972	-0.306692	0	
52.8160	-0.790453	0.306692	0	
52.8167	1.34842	0.306692	0	
52.8173	1.34842	-1.53346	0	
52.8180	-0.185989	-3.37361	0	
52.8187	0.743956	-2.76022	0	
52.8193	2.27836	-3.98699	0	
52.8200	1.06944	-6.13383	0	
52.8207	1.06944	-5.21376	0	
52.8213	4.69622	-4.60037	0	
52.8220	5.62616	-6.13383	0	
52.8227	1.06944	-5.21376	0	
52.8233	-0.790453	-3.06692	0	
52.8240	0.743956	-4.90706	0	
52.8247	-0.464972	-7.05391	0	
52.8253	-0.185989	-6.44052	0	
52.8260	1.34842	-4.60037	0	
52.8267	-2.60384	-4.60037	0	
52.8273	-6.55611	-4.60037	0	
52.8280	-3.53379	-2.45353	0	
52.8287	-1.6739	1.22677	0	
52.8293	-4.74272	3.06692	0	
52.8300	-5.34718	1.84015	0	
52.8307	-3.53379	2.45353	0	
52.8313	-3.20831	3.06692	0	
52.8320	-2.60384	-0.613383	0	
52.8327	-2.60384	-2.76022	0	
52.8333	-4.46373	-1.53346	0	
52.8340	-2.60384	-2.14684	0	
52.8347	0.743956	-3.37361	0	
52.8353	-1.6739	-2.45353	0	
52.8360	-3.81277	-2.76022	0	
52.8367	0.139492	-3.37361	0	
52.8373	2.27836	0.613383	0	
52.8380	1.06944	5.15242	0	
52.8387	3.81277	6.07249	0	
52.8393	7.16057	3.92565	0	
52.8400	4.69622	1.84015	0	
52.8407	2.55735	0	0	
52.8413	3.81277	-14.3532	0	
52.8420	5.34718	-40.9126	0	
52.8427	5.95164	-45.2063	0	
52.8433	5.34718	-18.0335	0	
52.8440	3.81277	-0.613383	0	
52.8447	3.81277	-4.60037	0	
52.8453	3.20831	-6.13383	0	
52.8460	1.34842	0.306692	0	
52.8467	0.743956	9.4461	0	
52.8473	-0.185989	17.9721	0	
52.8480	-3.53379	15.8253	0	
52.8487	-5.0682	5.15242	0	
52.8493	-4.46373	-3.37361	0	
52.8500	-5.0682	-10.6729	0	
52.8507	-5.0682	-16.5	0	
52.8513	-3.53379	-20.7937	0	
52.8520	-4.13825	-29.013	0	
52.8527	-5.95164	-20.487	0	
52.8533	-5.34718	26.5595	0	
52.8540	-3.53379	78.0837	0	
52.8547	-2.60384	90.9034	0	
52.8553	-2.92933	71.7045	0	
52.8560	-2.60384	46.0651	0	
52.8567	-1.39492	25.3327	0	
52.8573	-0.185989	13.1264	0	
52.8580	0.743956	7.91264	0	
52.8587	1.95288	8.52602	0	
52.8593	2.55735	14.9665	0	
52.8600	2.27836	16.4387	0	
52.8607	3.81277	6.68588	0	
52.8613	4.41724	-3.06692	0	
52.8620	1.95288	-5.52045	0	
52.8627	0.743956	-5.21376	0	
52.8633	1.6739	-6.13383	0	
52.8640	0.139492	-6.74721	0	
52.8647	-1.99938	-5.21376	0	
52.8653	-0.790453	-4.60037	0	
52.8660	0.139492	-6.74721	0	
52.8667	-2.32486	-6.44052	0	
52.8673	-3.53379	-3.37361	0	
52.8680	-3.53379	-2.45353	0	
52.8687	-5.95164	-3.98699	0	
52.8693	-7.81153	-0.613383	0	
52.8700	-6.55611	6.07249	0	
52.8707	-5.34718	6.37918	0	
52.8713	-4.46373	-1.22677	0	
52.8720	-3.53379	-5.52045	0	
52.8727	-2.92933	-3.6803	0	
52.8733	-1.39492	-3.6803	0	
52.8740	-0.185989	-4.29368	0	
52.8747	-2.32486	-0.613383	0	
52.8753	-1.6739	-0.306692	0	
52.8760	3.81277	-3.37361	0	
52.8767	3.81277	-3.06692	0	
52.8773	-0.185989	-2.76022	0	
52.8780	0.743956	-3.6803	0	
52.8787	3.20831	-3.98699	0	
52.8793	3.20831	-7.05391	0	
52.8800	4.69622	-10.3662	0	
52.8807	6.83509	-7.66729	0	
52.8813	6.83509	-4.29368	0	
52.8820	4.41724	-3.98699	0	
52.8827	1.95288	-0.613383	0	
52.8833	1.6739	2.14684	0	
52.8840	1.34842	0.920075	0	
52.8847	1.06944	0	0	
52.8853	0.743956	-1.22677	0	
52.8860	-1.06944	-3.37361	0	
52.8867	-3.53379	-2.14684	0	
52.8873	-2.60384	0.306692	0	
52.8880	-1.6739	-0.306692	0	
52.8887	-4.13825	-1.53346	0	
52.8893	-4.74272	-2.45353	0	
52.8900	-5.0682	-5.82714	0	
52.8907	-7.20707	-9.75279	0	
52.8913	-5.95164	-12.2063	0	
52.8920	-1.6739	-15.2732	0	
52.8927	-0.185989	-20.1803	0	
52.8933	1.34842	-22.2658	0	
52.8940	3.81277	-17.1134	0	
52.8947	2.55735	-9.4461	0	
52.8953	0.743956	-4.60037	0	
52.8960	1.06944	-2.14684	0	
52.8967	1.95288	1.84015	0	
52.8973	3.81277	3.92565	0	
52.8980	4.69622	1.22677	0	
52.8987	3.81277	-0.306692	0	
52.8993	4.41724	3.92565	0	
52.9000	5.34718	3.92565	0	
52.9007	4.69622	-1.84015	0	
52.9013	4.41724	-4.29368	0	
52.9020	2.27836	-3.98699	0	
52.9027	1.06944	-7.97398	0	
52.9033	2.55735	-9.75279	0	
52.9040	1.95288	-7.97398	0	
52.9047	-1.6739	-8.28067	0	
52.9053	-1.99938	-7.97398	0	
52.9060	-1.06944	-5.21376	0	
52.9067	-3.20831	-6.13383	0	
52.9073	-4.46373	-10.0595	0	
52.9080	-4.74272	-10.3662	0	
52.9087	-6.88159	-9.75279	0	
52.9093	-6.88159	-10.6729	0	
52.9100	-4.74272	-12.513	0	
52.9107	-4.46373	-14.6599	0	
52.9113	-6.27713	-19.8736	0	
52.9120	-7.20707	-25.026	0	
52.9127	-5.34718	-27.1729	0	
52.9133	-2.32486	-26.2528	0	
52.9140	-1.6739	-19.8736	0	
52.9147	-2.60384	-2.76022	0	
52.9153	-1.39492	18.5855	0	
52.9160	-1.6739	32.0186	0	
52.9167	-2.60384	36.9257	0	
52.9173	-0.790453	32.9387	0	
52.9180	1.06944	14.9665	0	
52.9187	1.06944	-1.84015	0	
52.9193	2.88283	-1.53346	0	
52.9200	5.0217	2.45353	0	
52.9207	3.48729	-3.98699	0	
52.9213	1.06944	-17.7268	0	
52.9220	1.06944	-34.4721	0	
52.9227	2.27836	-39.0725	0	
52.9233	0.743956	-17.4201	0	
52.9240	-1.39492	19.1989	0	
52.9247	-0.185989	48.8253	0	
52.9253	0.139492	55.5112	0	
52.9260	-2.60384	39.3792	0	
52.9267	-2.60384	22.2658	0	
52.9273	0.139492	19.5056	0	
52.9280	-1.39492	17.9721	0	
52.9287	-4.46373	15.2732	0	
52.9293	-4.74272	17.052	0	
52.9300	-5.67266	17.3587	0	
52.9307	-5.67266	14.0465	0	
52.9313	-2.60384	13.1264	0	
52.9320	-1.39492	10.0595	0	
52.9327	-3.20831	5.15242	0	
52.9333	-2.92933	5.15242	0	
52.9340	-0.790453	5.45911	0	
52.9347	0.464972	3.06692	0	
52.9353	0.139492	3.06692	0	
52.9360	0.139492	0.920075	0	
52.9367	1.95288	-8.28067	0	
52.9373	4.69622	-18.0335	0	
52.9380	5.62616	-22.5725	0	
52.9387	5.62616	-21.6524	0	
52.9393	6.23063	-16.1933	0	
52.9400	5.0217	-8.89405	0	
52.9407	3.20831	-7.97398	0	
52.9413	3.81277	-11.2862	0	
52.9420	6.23063	-4.60037	0	
52.9427	5.95164	10.3662	0	
52.9433	1.34842	11.2862	0	
52.9440	-1.99938	-3.06692	0	
52.9447	-2.32486	-14.3532	0	
52.9453	-3.53379	-19.8736	0	
52.9460	-4.74272	-23.1859	0	
52.9467	-3.53379	-25.6394	0	
52.9473	-3.53379	-33.6134	0	
52.9480	-5.34718	-31.7732	0	
52.9487	-5.34718	1.22677	0	
52.9493	-3.20831	45.145	0	
52.9500	-3.53379	66.184	0	
52.9507	-4.74272	62.5651	0	
52.9513	-4.13825	45.145	0	
52.9520	-3.53379	26.8662	0	
52.9527	-4.74272	18.5855	0	
52.9533	-5.34718	15.8253	0	
52.9540	-2.60384	10.6729	0	
52.9547	-0.464972	7.29926	0	
52.9553	-0.790453	5.7658	0	
52.9560	-1.06944	2.14684	0	
52.9567	1.06944	-0.306692	0	
52.9573	1.06944	-0.613383	0	
52.9580	0.139492	-2.14684	0	
52.9587	2.27836	-1.84015	0	
52.9593	4.41724	-1.84015	0	
52.9600	2.27836	-6.13383	0	
52.9607	1.06944	-7.97398	0	
52.9613	3.20831	-4.60037	0	
52.9620	5.34718	-4.29368	0	
52.9627	3.81277	-7.66729	0	
52.9633	0.743956	-8.89405	0	
52.9640	-0.790453	-8.28067	0	
52.9647	1.6739	-8.58736	0	
52.9653	2.88283	-8.89405	0	
52.9660	0.139492	-8.89405	0	
52.9667	-1.6739	-7.3606	0	
52.9673	-1.99938	-3.06692	0	
52.9680	-3.53379	1.22677	0	
52.9687	-4.74272	0.613383	0	
52.9693	-4.46373	-0.613383	0	
52.9700	-4.13825	0.920075	0	
52.9707	-5.0682	0.920075	0	
52.9713	-5.95164	-1.53346	0	
52.9720	-4.46373	-2.45353	0	
52.9727	-1.6739	-5.21376	0	
52.9733	-1.99938	-10.3662	0	
52.9740	-2.60384	-12.2063	0	
52.9747	0.743956	-13.4331	0	
52.9753	3.20831	-16.1933	0	
52.9760	1.95288	-15.5799	0	
52.9767	1.06944	-10.9796	0	
52.9773	1.34842	-9.20075	0	
52.9780	3.20831	-10.6729	0	
52.9787	5.0217	-13.7398	0	
52.9793	3.81277	-13.7398	0	
52.9800	2.88283	-9.75279	0	
52.9807	6.55611	-7.05391	0	
52.9813	7.76504	-7.97398	0	
52.9820	4.09176	-8.58736	0	
52.9827	2.88283	-8.58736	0	
52.9833	3.20831	-8.89405	0	
52.9840	1.6739	-6.13383	0	
52.9847	1.6739	-2.45353	0	
52.9853	2.88283	-3.06692	0	
52.9860	1.34842	-4.29368	0	
52.9867	-1.39492	-5.52045	0	
52.9873	-3.20831	-9.20075	0	
52.9880	-6.27713	-11.5929	0	
52.9887	-8.09052	-9.75279	0	
52.9893	-7.20707	-3.37361	0	
52.9900	-6.27713	6.99257	0	
52.9907	-4.46373	12.8197	0	
52.9913	-2.60384	8.52602	0	
52.9920	-3.20831	3.61896	0	
52.9927	-3.81277	4.84573	0	
52.9933	-1.6739	5.15242	0	
52.9940	0.139492	3.61896	0	
52.9947	-0.185989	5.45911	0	
52.9953	-0.790453	8.21933	0	
52.9960	-0.464972	4.84573	0	
52.9967	1.34842	-1.84015	0	
52.9973	4.09176	-3.98699	0	
52.9980	5.0217	-2.45353	0	
52.9987	4.41724	-2.76022	0	
52.9993	3.81277	-6.13383	0	
53.0000	3.81277	-7.97398	0	
53.0007	4.69622	-7.05391	0	
53.0013	4.41724	-6.44052	0	
53.0020	2.88283	-6.74721	0	
53.0027	2.27836	-5.52045	0	
53.0033	1.06944	-6.44052	0	
53.0040	-0.790453	-10.9796	0	
53.0047	0.139492	-11.5929	0	
53.0053	0.139492	-3.37361	0	
53.0060	-4.74272	8.83272	0	
53.0067	-6.88159	18.8922	0	
53.0073	-2.92933	25.3327	0	
53.0080	-1.6739	25.3327	0	
53.0087	-5.34718	23.7993	0	
53.0093	-5.34718	24.7193	0	
53.0100	-4.13825	21.3457	0	
53.0107	-7.48605	13.1264	0	
53.0113	-9.34594	6.68588	0	
53.0120	-5.34718	-5.82714	0	
53.0127	-3.53379	-27.1729	0	
53.0133	-4.46373	-39.9926	0	
53.0140	-1.6739	-33.6134	0	
53.0147	0.464972	-18.9535	0	
53.0153	-1.6739	-4.90706	0	
53.0160	-2.32486	3.06692	0	
53.0167	-1.06944	-1.84015	0	
53.0173	-1.6739	-11.5929	0	
53.0180	-1.06944	-13.4331	0	
53.0187	1.06944	-8.89405	0	
53.0193	0.464972	-4.29368	0	
53.0200	0.139492	-5.82714	0	
53.0207	1.6739	-10.6729	0	
53.0213	-0.185989	-5.21376	0	
53.0220	-1.39492	17.052	0	
53.0227	2.27836	37.8457	0	
53.0233	4.69622	37.8457	0	
53.0240	2.27836	23.7993	0	
53.0247	-0.790453	12.2063	0	
53.0253	-1.39492	9.75279	0	
53.0260	-1.06944	9.4461	0	
53.0267	-1.39492	7.29926	0	
53.0273	-3.20831	5.7658	0	
53.0280	-5.67266	6.37918	0	
53.0287	-5.34718	6.07249	0	
53.0293	-3.20831	5.7658	0	
53.0300	-3.20831	7.91264	0	
53.0307	-5.34718	8.83272	0	
53.0313	-5.34718	6.99257	0	
53.0320	-1.6739	5.7658	0	
53.0327	0.139492	5.7658	0	
53.0333	-0.790453	4.84573	0	
53.0340	-1.6739	4.84573	0	
53.0347	-1.6739	5.7658	0	
53.0353	-1.6739	4.53903	0	
53.0360	-0.790453	3.06692	0	
53.0367	-0.790453	3.31227	0	
53.0373	-0.790453	3.61896	0	
53.0380	1.6739	2.45353	0	
53.0387	2.55735	0.306692	0	
53.0393	1.06944	-1.84015	0	
53.0400	2.55735	-3.37361	0	
53.0407	3.20831	-3.37361	0	
53.0413	0.139492	-4.90706	0	
53.0420	0.464972	-7.05391	0	
53.0427	1.34842	-7.97398	0	
53.0433	-2.60384	-7.97398	0	
53.0440	-3.81277	-6.13383	0	
53.0447	0.464972	-1.53346	0	
53.0453	0.139492	1.22677	0	
53.0460	-3.20831	-0.920075	0	
53.0467	-3.53379	-1.53346	0	
53.0473	-5.34718	-1.22677	0	
53.0480	-6.55611	-3.06692	0	
53.0487	-3.53379	-4.29368	0	
53.0493	-3.81277	-2.45353	0	
53.0500	-6.88159	-3.06692	0	
53.0507	-4.74272	-7.97398	0	
53.0513	-3.81277	-13.1264	0	
53.0520	-7.48605	-18.6468	0	
53.0527	-6.27713	-27.4796	0	
53.0533	-2.60384	-35.3922	0	
53.0540	-3.20831	-35.3922	0	
53.0547	-3.20831	-37.2324	0	
53.0553	-0.185989	-45.513	0	
53.0560	0.743956	-34.7788	0	
53.0567	1.06944	6.68588	0	
53.0573	1.6739	45.145	0	
53.0580	1.34842	52.7509	0	
53.0587	2.27836	40.2379	0	
53.0593	3.20831	25.026	0	
53.0600	0.464972	11.2862	0	
53.0607	0.139492	3.92565	0	
53.0613	3.48729	3.31227	0	
53.0620	3.81277	2.14684	0	
53.0627	2.88283	-0.306692	0	
53.0633	4.41724	0	0	
53.0640	2.88283	1.22677	0	
53.0647	-1.99938	0.920075	0	
53.0653	-3.53379	1.22677	0	
53.0660	-2.60384	3.92565	0	
53.0667	-1.6739	4.84573	0	
53.0673	-0.464972	4.23234	0	
53.0680	-1.06944	5.15242	0	
53.0687	-2.60384	5.7658	0	
53.0693	-2.60384	3.92565	0	
53.0700	-2.60384	2.14684	0	
53.0707	-5.34718	2.76022	0	
53.0713	-7.20707	3.92565	0	
53.0720	-5.95164	4.23234	0	
53.0727	-2.92933	2.76022	0	
53.0733	-1.06944	2.14684	0	
53.0740	-0.790453	3.06692	0	
53.0747	-0.464972	2.45353	0	
53.0753	0.139492	2.14684	0	
53.0760	0.139492	4.53903	0	
53.0767	1.34842	4.84573	0	
53.0773	3.81277	2.14684	0	
53.0780	4.09176	2.14684	0	
53.0787	4.41724	3.61896	0	
53.0793	6.23063	2.45353	0	
53.0800	5.62616	0.920075	0	
53.0807	2.55735	1.53346	0	
53.0813	1.95288	1.22677	0	
53.0820	2.88283	-0.613383	0	
53.0827	2.88283	1.22677	0	
53.0833	3.81277	1.84015	0	
53.0840	2.88283	-2.45353	0	
53.0847	0.743956	-1.22677	0	
53.0853	0.743956	2.14684	0	
53.0860	1.6739	-11.8996	0	
53.0867	0.139492	-35.3922	0	
53.0873	-1.6739	-38.7658	0	
53.0880	-2.92933	-24.4126	0	
53.0887	-3.20831	-15.5799	0	
53.0893	-2.60384	-13.4331	0	
53.0900	-2.92933	-10.6729	0	
53.0907	-1.99938	-9.75279	0	
53.0913	-0.185989	-7.05391	0	
53.0920	-1.6739	0	0	
53.0927	-4.13825	8.52602	0	
53.0933	-2.60384	17.052	0	
53.0940	-0.790453	20.7323	0	
53.0947	-0.790453	15.2732	0	
53.0953	0.139492	8.52602	0	
53.0960	0.743956	6.68588	0	
53.0967	-0.185989	5.15242	0	
53.0973	-0.464972	0.920075	0	
53.0980	0.743956	-0.613383	0	
53.0987	1.95288	-0.613383	0	
53.0993	4.09176	-1.53346	0	
53.1000	4.09176	-2.14684	0	
53.1007	1.34842	-2.45353	0	
53.1013	1.95288	-3.6803	0	
53.1020	3.81277	-1.53346	0	
53.1027	1.95288	1.53346	0	
53.1033	0.139492	-0.613383	0	
53.1040	1.06944	-3.37361	0	
53.1047	0.464972	-0.613383	0	
53.1053	-1.39492	-0.613383	0	
53.1060	-0.464972	-4.29368	0	
53.1067	-0.464972	-4.29368	0	
53.1073	-2.32486	-1.53346	0	
53.1080	-1.6739	2.76022	0	
53.1087	-1.39492	5.7658	0	
53.1093	-4.46373	4.84573	0	
53.1100	-4.74272	5.7658	0	
53.1107	-2.60384	10.6729	0	
53.1113	-1.6739	12.513	0	
53.1120	-2.32486	9.75279	0	
53.1127	-2.32486	6.99257	0	
53.1133	-3.53379	3.92565	0	
53.1140	-2.60384	2.76022	0	
53.1147	0.139492	4.23234	0	
53.1153	0.743956	1.22677	0	
53.1160	1.06944	-7.66729	0	
53.1167	4.69622	-12.8197	0	
53.1173	6.83509	-10.0595	0	
53.1180	4.09176	-6.44052	0	
53.1187	2.88283	-8.58736	0	
53.1193	4.09176	-11.5929	0	
53.1200	5.0217	-12.2063	0	
53.1207	4.69622	-10.6729	0	
53.1213	5.0217	-9.20075	0	
53.1220	6.55611	-7.05391	0	
53.1227	6.83509	-5.82714	0	
53.1233	4.09176	-6.44052	0	
53.1240	1.06944	-7.05391	0	
53.1247	1.06944	-6.13383	0	
53.1253	0.743956	-6.74721	0	
53.1260	-0.464972	-14.9665	0	
53.1267	0.743956	-27.7863	0	
53.1273	0.139492	-34.4721	0	
53.1280	-3.53379	-33.9201	0	
53.1287	-5.34718	-31.4666	0	
53.1293	-4.13825	-28.3996	0	
53.1300	-4.13825	-26.8662	0	
53.1307	-7.20707	-27.1729	0	
53.1313	-8.416	-26.2528	0	
53.1320	-5.67266	-21.6524	0	
53.1327	-6.27713	-18.3402	0	
53.1333	-9.34594	-19.5669	0	
53.1340	-4.46373	-21.6524	0	
53.1347	1.95288	-25.3327	0	
53.1353	-1.99938	-36.3123	0	
53.1360	-5.34718	-37.539	0	
53.1367	-0.464972	7.91264	0	
53.1373	2.27836	87.5911	0	
53.1380	1.6739	132.429	0	
53.1387	2.88283	114.703	0	
53.1393	3.81277	78.3904	0	
53.1400	5.62616	57.9647	0	
53.1407	8.69498	46.6785	0	
53.1413	5.95164	36.9257	0	
53.1420	3.20831	30.4851	0	
53.1427	5.95164	24.106	0	
53.1433	4.41724	15.2732	0	
53.1440	-0.790453	9.75279	0	
53.1447	1.06944	9.4461	0	
53.1453	3.20831	11.2862	0	
53.1460	-0.185989	11.5929	0	
53.1467	-0.790453	10.3662	0	
53.1473	0.464972	7.91264	0	
53.1480	-2.32486	5.7658	0	
53.1487	-5.34718	5.15242	0	
53.1493	-5.67266	5.45911	0	
53.1500	-4.13825	3.61896	0	
53.1507	-1.99938	2.76022	0	
53.1513	-1.99938	4.23234	0	
53.1520	-2.60384	3.06692	0	
53.1527	-0.790453	-0.613383	0	
53.1533	-0.790453	-1.84015	0	
53.1540	-1.6739	-3.06692	0	
53.1547	-1.06944	-5.21376	0	
53.1553	-1.06944	-4.60037	0	
53.1560	-1.06944	-3.98699	0	
53.1567	1.34842	-7.97398	0	
53.1573	2.55735	-11.5929	0	
53.1580	1.95288	-10.6729	0	
53.1587	1.95288	-8.58736	0	
53.1593	2.88283	-7.97398	0	
53.1600	2.88283	-9.75279	0	
53.1607	2.55735	-14.0465	0	
53.1613	2.88283	-18.9535	0	
53.1620	4.41724	-21.6524	0	
53.1627	4.09176	-21.4071	0	
53.1633	1.6739	-19.5669	0	
53.1640	1.95288	-17.1134	0	
53.1647	3.81277	-16.5	0	
53.1653	0.139492	-17.7268	0	
53.1660	-5.0682	-16.8067	0	
53.1667	-5.0682	-14.3532	0	
53.1673	-3.81277	-13.4331	0	
53.1680	-5.95164	-11.2862	0	
53.1687	-8.416	-7.3606	0	
53.1693	-9.02046	-4.60037	0	
53.1700	-7.48605	2.45353	0	
53.1707	-5.34718	16.132	0	
53.1713	-4.46373	22.8792	0	
53.1720	-4.13825	17.3587	0	
53.1727	-2.60384	12.513	0	
53.1733	-2.60384	13.1264	0	
53.1740	-1.6739	12.513	0	
53.1747	0.464972	11.2862	0	
53.1753	-0.790453	14.0465	0	
53.1760	-1.6739	14.0465	0	
53.1767	0.464972	9.4461	0	
53.1773	1.06944	3.61896	0	
53.1780	-0.464972	-10.9796	0	
53.1787	1.06944	-32.6933	0	
53.1793	1.95288	-40.9126	0	
53.1800	1.95288	-33.6134	0	
53.1807	2.88283	-29.013	0	
53.1813	3.48729	-29.013	0	
53.1820	3.20831	-22.5725	0	
53.1827	1.95288	-14.3532	0	
53.1833	0.743956	-11.5929	0	
53.1840	1.34842	-10.6729	0	
53.1847	1.95288	-9.20075	0	
53.1853	-1.99938	-8.28067	0	
53.1860	-5.0682	-4.90706	0	
53.1867	-2.92933	-0.306692	0	
53.1873	-1.6739	-2.14684	0	
53.1880	-1.39492	-6.74721	0	
53.1887	0.464972	-6.13383	0	
53.1893	-1.6739	-4.29368	0	
53.1900	-6.27713	-3.37361	0	
53.1907	-5.34718	-1.84015	0	
53.1913	-4.74272	-0.613383	0	
53.1920	-6.27713	0.613383	0	
53.1927	-3.53379	1.84015	0	
53.1933	-1.6739	-0.306692	0	
53.1940	-2.92933	-1.22677	0	
53.1947	0.464972	3.06692	0	
53.1953	4.69622	5.7658	0	
53.1960	2.55735	5.7658	0	
53.1967	0.743956	6.68588	0	
53.1973	1.95288	4.23234	0	
53.1980	1.95288	-0.613383	0	
53.1987	3.48729	-0.613383	0	
53.1993	6.23063	1.53346	0	
53.2000	4.69622	1.22677	0	
53.2007	2.27836	1.84015	0	
53.2013	3.81277	1.22677	0	
53.2020	6.23063	0	0	
53.2027	7.16057	1.53346	0	
53.2033	4.69622	1.84015	0	
53.2040	0.139492	0	0	
53.2047	0.139492	3.06692	0	
53.2053	2.88283	4.23234	0	
53.2060	0.464972	-2.45353	0	
53.2067	-2.32486	-5.21376	0	
53.2073	-1.39492	1.22677	0	
53.2080	-1.99938	2.45353	0	
53.2087	-5.34718	-0.613383	0	
53.2093	-7.48605	2.45353	0	
53.2100	-8.69498	6.68588	0	
53.2107	-8.416	6.68588	0	
53.2113	-7.48605	6.07249	0	
53.2120	-9.02046	4.23234	0	
53.2127	-7.81153	3.61896	0	
53.2133	-2.60384	6.99257	0	
53.2140	-1.6739	7.60595	0	
53.2147	-4.74272	3.92565	0	
53.2153	-3.53379	3.92565	0	
53.2160	-0.790453	7.60595	0	
53.2167	-0.790453	6.99257	0	
53.2173	-0.464972	4.84573	0	
53.2180	1.06944	5.7658	0	
53.2187	0.743956	7.91264	0	
53.2193	-0.185989	4.23234	0	
53.2200	0.743956	-1.84015	0	
53.2207	2.27836	-2.76022	0	
53.2213	2.55735	0	0	
53.2220	1.6739	1.22677	0	
53.2227	1.6739	3.06692	0	
53.2233	1.95288	4.23234	0	
53.2240	-0.464972	4.23234	0	
53.2247	-2.60384	6.37918	0	
53.2253	-1.39492	3.31227	0	
53.2260	-1.99938	-4.60037	0	
53.2267	-5.34718	-3.6803	0	
53.2273	-7.20707	3.06692	0	
53.2280	-6.27713	0.306692	0	
53.2287	-5.34718	-4.90706	0	
53.2293	-4.13825	-2.76022	0	
53.2300	-4.46373	-1.22677	0	
53.2307	-5.67266	-3.98699	0	
53.2313	-5.0682	-7.3606	0	
53.2320	-4.46373	-9.4461	0	
53.2327	-4.13825	-7.05391	0	
53.2333	-2.60384	-2.45353	0	
53.2340	-1.6739	-0.613383	0	
53.2347	-2.60384	0	0	
53.2353	-2.92933	1.84015	0	
53.2360	-1.06944	0.613383	0	
53.2367	1.06944	-2.14684	0	
53.2373	2.27836	-4.29368	0	
53.2380	2.88283	-7.66729	0	
53.2387	2.88283	-9.20075	0	
53.2393	4.41724	-8.89405	0	
53.2400	4.69622	-10.6729	0	
53.2407	3.81277	-13.7398	0	
53.2413	4.09176	-16.8067	0	
53.2420	4.69622	-20.487	0	
53.2427	4.41724	-18.0335	0	
53.2433	5.62616	-10.6729	0	
53.2440	5.62616	-9.20075	0	
53.2447	1.34842	-11.5929	0	
53.2453	-2.92933	-10.6729	0	
53.2460	-3.53379	-13.1264	0	
