0.0000	7.9093	1.42545	1
55.8927	-121.182	26.1516	0	
55.8933	-142.838	90.8453	0	
55.8940	-50.6572	35.9105	0	
55.8947	47.2675	-12.6098	0	
55.8953	91.8515	-21.4915	0	
55.8960	111.672	-44.6825	0	
55.8967	108.612	-51.9742	0	
55.8973	93.0756	-33.6626	0	
55.8980	71.7016	-48.0268	0	
55.8987	11.864	-84.0469	0	
55.8993	-73.8673	-72.753	0	
55.9000	-130.315	-15.351	0	
55.9007	-139.166	8.44307	0	
55.9013	-127.867	-24.5068	0	
55.9020	-147.122	-51.097	0	
55.9027	-187.705	-41.3382	0	
55.9033	-185.586	-0.712727	0	
55.9040	-157.809	72.5337	0	
55.9047	-141.002	113.104	0	
55.9053	-89.4505	67.0511	0	
55.9060	-28.1063	15.4607	0	
55.9067	-26.8822	16.6668	0	
55.9073	-3.67218	31.031	0	
55.9080	114.12	53.29	0	
55.9087	226.404	70.3955	0	
55.9093	260.301	26.1516	0	
55.9100	237.42	-41.6123	0	
55.9107	158.374	-58.1147	0	
55.9113	49.1036	-42.8184	0	
55.9120	-35.1211	-26.3709	0	
55.9127	-101.926	-6.85314	0	
55.9133	-159.034	-3.45398	0	
55.9140	-184.645	-3.45398	0	
55.9147	-190.765	39.5838	0	
55.9153	-164.495	95.3957	0	
55.9160	-80.5996	89.3102	0	
55.9167	-5.22579	26.7547	0	
55.9173	15.8657	-35.8008	0	
55.9180	44.8194	-68.4766	0	
55.9187	102.821	-51.097	0	
55.9193	142.179	22.1494	0	
55.9200	164.777	99.069	0	
55.9207	188.882	119.519	0	
55.9213	188.27	82.8956	0	
55.9220	137.612	29.167	0	
55.9227	46.373	-15.68	0	
55.9233	-40.9118	-57.1826	0	
55.9240	-78.4339	-93.4769	0	
55.9247	-62.2858	-92.2707	0	
55.9253	-16.1952	-62.6651	0	
55.9260	20.4324	-66.6674	0	
55.9267	1.78901	-90.7356	0	
55.9273	-37.2396	-72.753	0	
55.9280	-30.2248	-37.939	0	
55.9287	-26.2702	-22.6976	0	
55.9293	-83.0477	7.23692	0	
55.9300	-117.839	41.9961	0	
55.9307	-74.8088	40.7899	0	
55.9313	-36.9572	43.5312	0	
55.9320	-35.4036	69.1345	0	
55.9327	-11.911	61.8428	0	
55.9333	33.2379	34.0464	0	
55.9340	60.7322	30.099	0	
55.9347	76.5978	-2.85091	0	
55.9353	93.9701	-82.5118	0	
55.9360	97.0302	-108.773	0	
55.9367	79.6109	-59.9239	0	
55.9373	46.985	-40.0772	0	
55.9380	-3.06015	-86.1851	0	
55.9387	-55.883	-128.894	0	
55.9393	-80.882	-124.343	0	
55.9400	-83.0477	-96.2181	0	
55.9407	-82.1061	-70.2858	0	
55.9413	-56.7775	-31.5245	0	
55.9420	2.73059	22.1494	0	
55.9427	40.5823	30.428	0	
55.9433	26.2231	-28.1801	0	
55.9440	10.3574	-67.5446	0	
55.9447	42.4184	-37.3359	0	
55.9453	93.9701	9.32027	0	
55.9460	104.94	45.0663	0	
55.9467	85.1192	74.3429	0	
55.9473	82.3886	72.5337	0	
55.9480	57.3425	67.6542	0	
55.9487	-34.509	109.431	0	
55.9493	-108.988	149.124	0	
55.9500	-95.8532	127.743	0	
55.9507	-55.271	60.6366	0	
55.9513	-32.673	-17.4892	0	
55.9520	-24.4341	-47.4237	0	
55.9527	-41.5238	-7.45622	0	
55.9533	-50.9868	-3.45398	0	
55.9540	-7.62683	-77.0293	0	
55.9547	52.4933	-106.635	0	
55.9553	83.6126	-48.0268	0	
55.9560	89.0738	12.3905	0	
55.9567	77.4923	30.428	0	
55.9573	68.971	12.1164	0	
55.9580	55.2239	-7.45622	0	
55.9587	-14.3592	27.0288	0	
55.9593	-111.389	70.6696	0	
55.9600	-143.45	38.0486	0	
55.9607	-92.1811	-23.3007	0	
55.9613	-3.67218	-34.5947	0	
55.9620	61.6267	-1.3158	0	
55.9627	55.5064	65.1871	0	
55.9633	8.52133	135.692	0	
55.9640	-39.0757	145.451	0	
55.9647	-112.001	110.637	0	
55.9653	-181.584	88.104	0	
55.9660	-162.988	51.7549	0	
55.9667	-81.2116	2.02853	0	
55.9673	-34.1795	4.16671	0	
55.9680	-42.7479	27.6319	0	
55.9687	-60.1201	5.37286	0	
55.9693	-37.2396	-5.92112	0	
55.9700	23.775	27.3577	0	
55.9707	59.7906	13.9256	0	
55.9713	52.4933	-51.3712	0	
55.9720	70.76	-63.8713	0	
55.9727	124.807	-22.3687	0	
55.9733	142.179	-1.91888	0	
55.9740	112.284	-8.66237	0	
55.9747	75.3738	-28.1801	0	
55.9753	30.1778	-66.6674	0	
55.9760	-13.1351	-90.7356	0	
55.9767	-20.1499	-72.424	0	
55.9773	-15.3007	-49.233	0	
55.9780	-26.5527	-44.0794	0	
55.9787	-32.9554	-43.7505	0	
55.9793	-24.4341	-58.7177	0	
55.9800	-8.23886	-73.685	0	
55.9807	12.1935	-35.1977	0	
55.9813	13.088	31.6341	0	
55.9820	-14.9712	60.6366	0	
55.9827	-61.6737	55.7572	0	
55.9833	-104.092	24.6165	0	
55.9840	-75.0913	-22.6976	0	
55.9847	14.0296	-4.05706	0	
55.9853	32.3434	76.81	0	
55.9860	1.22406	78.2903	0	
55.9867	52.4933	-7.73035	0	
55.9873	91.2395	-49.233	0	
55.9880	-4.00173	-42.5443	0	
55.9887	-94.0171	-66.6674	0	
55.9893	-89.1209	-91.9966	0	
55.9900	-94.0171	-46.4917	0	
55.9907	-137.048	45.0663	0	
55.9913	-157.48	91.1194	0	
55.9920	-132.151	46.8755	0	
55.9927	-58.0016	-24.2327	0	
55.9933	23.163	-44.6825	0	
55.9940	68.0294	-19.9564	0	
55.9947	108.329	-2.57678	0	
55.9953	144.015	-19.6274	0	
55.9960	124.477	-50.165	0	
55.9967	76.2683	-50.494	0	
55.9973	50.9397	-39.2	0	
55.9980	67.1349	-51.3712	0	
55.9987	140.343	-24.2327	0	
55.9993	208.702	68.8604	0	
56.0000	198.062	108.225	0	
56.0007	173.299	55.4282	0	
56.0013	178.807	14.5287	0	
56.0020	133.328	-8.99132	0	
56.0027	32.3434	-59.3208	0	
56.0033	-55.883	-63.2682	0	
56.0040	-126.361	3.23468	0	
56.0047	-141.002	34.9784	0	
56.0053	-66.57	4.44084	0	
56.0060	-17.0897	-21.1625	0	
56.0067	-61.0617	-18.4212	0	
56.0073	-104.704	7.84	0	
56.0080	-106.54	41.393	0	
56.0087	-123.3	36.7877	0	
56.0093	-151.077	10.2523	0	
56.0100	-148.347	26.7547	0	
56.0107	-103.763	54.2221	0	
56.0113	-20.4794	16.9958	0	
56.0120	75.0442	-48.3558	0	
56.0127	129.374	-67.5446	0	
56.0133	109.224	-52.5773	0	
56.0140	45.1489	-47.4237	0	
56.0147	3.95465	-54.7155	0	
56.0153	-19.8674	-58.9919	0	
56.0160	-79.9875	-41.3382	0	
56.0167	-137.048	1.69958	0	
56.0173	-115.062	39.2548	0	
56.0180	-45.8081	49.3426	0	
56.0187	0.612029	60.9107	0	
56.0193	15.8657	100.878	0	
56.0200	23.163	133.554	0	
56.0207	36.9101	122.26	0	
56.0213	36.9101	100.878	0	
56.0220	8.52133	103.62	0	
56.0227	-10.0749	93.2576	0	
56.0233	-12.5231	46.8755	0	
56.0240	-23.5396	6.30489	0	
56.0247	-0.329554	-22.0945	0	
56.0253	79.9405	-73.9591	0	
56.0260	135.776	-133.773	0	
56.0267	135.494	-151.811	0	
56.0273	128.15	-126.482	0	
56.0280	102.821	-90.1325	0	
56.0287	28.0592	-47.6979	0	
56.0293	-52.8229	3.56363	0	
56.0300	-99.1959	34.0464	0	
56.0307	-123.018	19.134	0	
56.0313	-124.524	-12.6098	0	
56.0320	-84.8367	-8.99132	0	
56.0327	-12.8526	29.4959	0	
56.0333	61.6267	46.8755	0	
56.0340	106.776	32.2372	0	
56.0347	100.09	54.4962	0	
56.0353	68.971	116.778	0	
56.0360	62.2387	138.762	0	
56.0367	61.9091	128.675	0	
56.0373	24.1045	134.76	0	
56.0380	-39.0757	100.878	0	
56.0387	-104.704	6.30489	0	
56.0393	-163.883	-75.4942	0	
56.0400	-181.914	-124.946	0	
56.0407	-149.571	-138.653	0	
56.0413	-112.613	-89.2005	0	
56.0420	-80.27	-47.4237	0	
56.0427	-32.3905	-78.5644	0	
56.0433	0	-107.841	0	
56.0440	-6.44985	-91.3387	0	
56.0447	-12.5231	-72.1499	0	
56.0453	2.11856	-57.5116	0	
56.0460	17.7018	-38.871	0	
56.0467	35.4036	-34.3205	0	
56.0473	67.1349	-33.9916	0	
56.0480	96.7007	-24.5068	0	
56.0487	93.0756	-14.4738	0	
56.0493	53.9998	-9.26545	0	
56.0500	17.9843	-6.85314	0	
56.0507	21.3269	-2.57678	0	
56.0513	52.7758	5.97594	0	
56.0520	80.835	3.56363	0	
56.0527	89.0738	-12.3357	0	
56.0533	72.9257	-20.5594	0	
56.0540	33.2379	-8.0593	0	
56.0547	-29.0008	20.3401	0	
56.0553	-88.2264	56.0313	0	
56.0560	-104.987	81.6895	0	
56.0567	-93.6876	77.4131	0	
56.0573	-87.0023	42.5991	0	
56.0580	-53.4349	11.1843	0	
56.0587	22.2685	5.70181	0	
56.0593	98.2543	8.44307	0	
56.0600	165.389	11.7874	0	
56.0607	213.598	27.0288	0	
56.0613	187.658	40.1868	0	
56.0620	94.9116	45.9435	0	
56.0627	-7.06188	70.0665	0	
56.0633	-102.256	83.4987	0	
56.0640	-160.87	43.8053	0	
56.0647	-147.122	13.5966	0	
56.0653	-123.018	44.1342	0	
56.0660	-139.778	57.2374	0	
56.0667	-130.645	-8.0593	0	
56.0673	-65.3459	-84.3211	0	
56.0680	-19.5379	-104.168	0	
56.0687	-27.4942	-83.1149	0	
56.0693	-55.271	-65.1323	0	
56.0700	-66.2404	-79.7706	0	
56.0707	-32.673	-110.582	0	
56.0713	8.85089	-110.911	0	
56.0720	-8.85089	-84.0469	0	
56.0727	-40.6293	-62.0621	0	
56.0733	-10.687	-37.3359	0	
56.0740	39.6407	-1.64475	0	
56.0747	65.2988	17.873	0	
56.0753	88.1793	16.6668	0	
56.0760	91.8515	13.9256	0	
56.0767	68.0294	18.4761	0	
56.0773	73.8202	40.1868	0	
56.0780	115.626	87.172	0	
56.0787	116.239	132.348	0	
56.0793	40.5823	140.243	0	
56.0800	-44.584	114.31	0	
56.0807	-49.1507	67.0511	0	
56.0813	20.1028	-17.2151	0	
56.0820	90.0154	-120.067	0	
56.0827	130.268	-168.861	0	
56.0833	127.538	-142.655	0	
56.0840	61.2971	-101.427	0	
56.0847	-21.0915	-77.6324	0	
56.0853	-53.7174	-48.3558	0	
56.0860	-54.6589	-3.78293	0	
56.0867	-68.359	33.1692	0	
56.0873	-81.4941	38.9259	0	
56.0880	-43.972	22.7524	0	
56.0887	56.4479	-1.04168	0	
56.0893	146.793	-37.3359	0	
56.0900	157.762	-55.3734	0	
56.0907	128.479	-2.24783	0	
56.0913	112.001	87.7751	0	
56.0920	53.6703	134.486	0	
56.0927	-91.569	119.793	0	
56.0933	-223.72	68.2573	0	
56.0940	-238.079	16.6668	0	
56.0947	-189.211	-2.85091	0	
56.0953	-153.525	0.164475	0	
56.0960	-129.703	6.57902	0	
56.0967	-131.257	1.0965	0	
56.0973	-131.869	-42.2154	0	
56.0980	-57.3895	-85.2531	0	
56.0987	40.2527	-65.7353	0	
56.0993	69.8655	-18.4212	0	
56.1000	83.8951	21.2722	0	
56.1007	117.18	74.0688	0	
56.1013	102.209	100.604	0	
56.1020	24.9991	68.8604	0	
56.1027	-67.4645	38.6517	0	
56.1033	-107.764	23.4103	0	
56.1040	-54.3294	-16.2831	0	
56.1047	16.1482	-66.9415	0	
56.1053	31.4018	-97.7532	0	
56.1060	22.5509	-92.2707	0	
56.1067	-23.5396	-44.6825	0	
56.1073	-117.839	16.3379	0	
56.1080	-159.034	74.3429	0	
56.1087	-112.331	106.416	0	
56.1093	-38.7933	61.8428	0	
56.1100	39.6407	-12.6098	0	
56.1107	86.3432	-18.1471	0	
56.1113	81.7766	27.6319	0	
56.1120	91.2395	93.5865	0	
56.1127	126.031	199.783	0	
56.1133	136.718	270.562	0	
56.1140	127.538	229.059	0	
56.1147	107.388	153.675	0	
56.1153	83.6126	90.8453	0	
56.1160	86.9553	-23.6296	0	
56.1167	91.2395	-146.877	0	
56.1173	41.8063	-173.138	0	
56.1180	-72.9727	-166.12	0	
56.1187	-209.361	-204.882	0	
56.1193	-253.945	-191.449	0	
56.1200	-166.331	-92.2707	0	
56.1207	-54.0469	-55.6475	0	
56.1213	43.0304	-107.512	0	
56.1220	138.507	-123.686	0	
56.1227	151.642	-99.0142	0	
56.1233	84.5071	-95.944	0	
56.1240	47.8795	-86.7882	0	
56.1247	51.5517	-56.5795	0	
56.1253	57.3425	-34.9236	0	
56.1260	58.8961	-8.0593	0	
56.1267	21.9389	35.3074	0	
56.1273	-33.5675	61.2397	0	
56.1280	-58.3311	61.5138	0	
56.1287	-82.1061	77.0841	0	
56.1293	-122.406	124.398	0	
56.1300	-135.211	154.936	0	
56.1307	-87.2848	113.104	0	
56.1313	36.5805	24.6165	0	
56.1320	198.062	-37.3359	0	
56.1327	318.867	-58.3888	0	
56.1333	384.825	-80.7026	0	
56.1340	400.079	-101.427	0	
56.1347	336.287	-86.7882	0	
56.1353	203.523	-61.13	0	
56.1360	21.0444	-54.7155	0	
56.1367	-202.958	-27.577	0	
56.1373	-388.215	20.9432	0	
56.1380	-439.155	24.8906	0	
56.1387	-356.766	-1.64475	0	
56.1393	-209.973	-3.78293	0	
56.1400	-81.2116	-5.31804	0	
56.1407	-27.1647	-22.3687	0	
56.1413	-29.0008	-24.8358	0	
56.1420	-42.1359	-22.6976	0	
56.1427	-66.8525	-30.3183	0	
56.1433	-95.8532	-21.7656	0	
56.1440	-85.1663	-0.712727	0	
56.1447	-55.271	11.1843	0	
56.1453	-70.1951	15.1317	0	
56.1460	-87.6144	19.134	0	
56.1467	-31.1664	24.6165	0	
56.1473	46.6555	26.1516	0	
56.1480	70.76	14.8576	0	
56.1487	40.8647	-1.3158	0	
56.1493	-42.7479	-22.3687	0	
56.1500	-137.66	-54.7155	0	
56.1507	-158.704	-62.9941	0	
56.1513	-145.898	-19.6274	0	
56.1520	-175.511	29.4959	0	
56.1527	-180.972	42.325	0	
56.1533	-111.719	49.6168	0	
56.1540	-34.509	76.81	0	
56.1547	28.6712	98.137	0	
56.1553	93.0756	102.742	0	
56.1560	115.344	109.157	0	
56.1567	90.9099	104.552	0	
56.1573	94.5821	74.946	0	
56.1580	131.822	56.3602	0	
56.1587	137.942	39.2548	0	
56.1593	108.612	-28.1801	0	
56.1600	93.6876	-101.427	0	
56.1607	107.105	-103.291	0	
56.1613	112.896	-66.9415	0	
56.1620	70.76	-41.0092	0	
56.1627	-9.46292	-24.8358	0	
56.1633	-65.6284	-22.6976	0	
56.1640	-71.4191	-21.7656	0	
56.1647	-57.3895	-1.64475	0	
56.1653	-36.9572	11.7874	0	
56.1660	-12.2406	32.2372	0	
56.1667	-8.23886	98.466	0	
56.1673	-7.06188	147.918	0	
56.1680	35.9685	118.587	0	
56.1687	78.9989	66.3932	0	
56.1693	68.0294	22.7524	0	
56.1700	58.8961	-46.4917	0	
56.1707	104.657	-106.032	0	
56.1713	155.597	-116.065	0	
56.1720	176.076	-114.53	0	
56.1727	172.122	-106.032	0	
56.1733	132.104	-51.9742	0	
56.1740	97.3127	8.11412	0	
56.1747	117.18	28.5639	0	
56.1753	126.925	48.7396	0	
56.1760	86.6728	82.2925	0	
56.1767	63.4627	94.4637	0	
56.1773	49.7156	93.8606	0	
56.1780	3.95465	89.3102	0	
56.1787	-29.0008	62.7748	0	
56.1793	-53.7174	42.5991	0	
56.1800	-105.316	48.4106	0	
56.1807	-120.24	21.5463	0	
56.1813	-88.2264	-46.4917	0	
56.1820	-68.971	-66.9415	0	
56.1827	-43.3599	-6.19524	0	
56.1833	-18.3138	73.7398	0	
56.1840	-33.5675	108.225	0	
56.1847	-25.3286	75.549	0	
56.1853	9.46292	19.4081	0	
56.1860	-22.598	5.97594	0	
56.1867	-73.2552	28.5639	0	
56.1873	-64.4043	25.8226	0	
56.1880	-70.1951	-12.9387	0	
56.1887	-116.898	-45.8886	0	
56.1893	-117.839	-46.4917	0	
56.1900	-62.2858	-39.8031	0	
56.1907	-7.34435	-58.9919	0	
56.1913	25.6111	-70.0117	0	
56.1920	38.4166	-41.0092	0	
56.1927	40.8647	-48.9589	0	
56.1933	29.8953	-125.55	0	
56.1940	-4.61376	-136.844	0	
56.1947	-48.2562	-12.3357	0	
56.1953	-85.7783	119.793	0	
56.1960	-121.464	151.866	0	
56.1967	-138.884	114.639	0	
56.1973	-121.182	66.3932	0	
56.1980	-93.0756	27.6319	0	
56.1987	-81.8236	-21.1625	0	
56.1993	-76.5978	-93.4769	0	
56.2000	-70.8071	-135.637	0	
56.2007	-81.2116	-113.324	0	
56.2013	-83.3302	-80.3737	0	
56.2020	-25.0461	-56.5795	0	
56.2027	77.8219	-11.7326	0	
56.2033	144.015	18.2019	0	
56.2040	146.463	-3.17986	0	
56.2047	139.731	-31.5245	0	
56.2053	160.21	-58.9919	0	
56.2060	154.09	-96.2181	0	
56.2067	71.9841	-86.1851	0	
56.2073	-23.21	-34.5947	0	
56.2080	-51.2692	-29.1122	0	
56.2087	-40.0173	-48.3558	0	
56.2093	-42.4184	-18.7502	0	
56.2100	-50.0452	32.8403	0	
56.2107	-31.4489	72.5337	0	
56.2113	16.4777	101.81	0	
56.2120	43.9249	94.4637	0	
56.2127	14.6416	53.29	0	
56.2133	-11.6286	20.3401	0	
56.2140	28.6712	-3.78293	0	
56.2147	84.5071	-26.3709	0	
56.2153	87.8498	-40.4061	0	
56.2160	46.985	-47.4237	0	
56.2167	14.0296	-37.6649	0	
56.2173	37.8046	-13.2129	0	
56.2180	80.835	-13.5418	0	
56.2187	25.3286	-33.6626	0	
56.2193	-130.927	-29.1122	0	
56.2200	-222.496	-7.45622	0	
56.2207	-165.719	-0.10965	0	
56.2213	-76.9274	-1.64475	0	
56.2220	-49.1507	1.42545	0	
56.2227	-29.0008	7.23692	0	
56.2233	-3.3897	7.51104	0	
56.2240	-43.3599	-5.59216	0	
56.2247	-117.227	-30.3183	0	
56.2253	-133.375	-46.2176	0	
56.2260	-83.0477	-34.9236	0	
56.2267	10.9695	-6.19524	0	
56.2273	103.763	13.5966	0	
56.2280	122.971	15.7348	0	
56.2287	96.4182	7.23692	0	
56.2293	91.8515	-0.438601	0	
56.2300	81.7766	14.8576	0	
56.2307	66.8054	46.8755	0	
56.2313	104.045	51.4808	0	
56.2320	159.881	16.9958	0	
56.2327	179.419	-14.748	0	
56.2333	181.537	-23.0266	0	
56.2340	177.3	-28.1801	0	
56.2347	146.793	-41.3382	0	
56.2353	78.4339	-47.4237	0	
56.2360	-22.598	-37.6649	0	
56.2367	-116.615	-25.1647	0	
56.2373	-164.212	-15.68	0	
56.2380	-170.285	11.4585	0	
56.2387	-152.631	59.1015	0	
56.2393	-129.091	103.62	0	
56.2400	-96.1357	136.898	0	
56.2407	-20.7619	147.26	0	
56.2413	66.8054	106.69	0	
56.2420	97.3127	34.6495	0	
56.2427	89.0738	-23.9038	0	
56.2433	70.76	-55.9765	0	
56.2440	5.79074	-44.3535	0	
56.2447	-69.3006	-2.57678	0	
56.2453	-61.6737	-10.1975	0	
56.2460	-11.0165	-67.5446	0	
56.2467	-26.2702	-75.4942	0	
56.2473	-86.3903	-31.2503	0	
56.2480	-92.7931	-4.98909	0	
56.2487	-49.1507	10.5813	0	
56.2493	-37.5692	26.4257	0	
56.2500	-67.747	10.2523	0	
56.2507	-62.5682	-20.8884	0	
56.2513	8.52133	-22.3687	0	
56.2520	75.0442	3.23468	0	
56.2527	64.3573	32.5661	0	
56.2533	-4.89624	48.7396	0	
56.2540	-53.7174	47.2044	0	
56.2547	-42.7479	34.0464	0	
56.2553	-9.46292	9.04615	0	
56.2560	4.84916	-13.5418	0	
56.2567	13.088	-10.1975	0	
56.2573	24.9991	11.1843	0	
56.2580	11.2519	35.5815	0	
56.2587	-24.4341	52.0839	0	
56.2593	-43.6424	38.6517	0	
56.2600	-52.8229	9.32027	0	
56.2607	-71.1367	-7.45622	0	
56.2613	-72.9727	-27.2481	0	
56.2620	-23.8221	-48.9589	0	
56.2627	67.1349	-55.6475	0	
56.2633	167.508	-67.2704	0	
56.2640	251.12	-64.2002	0	
56.2647	286.854	-12.3357	0	
56.2653	223.061	40.461	0	
56.2660	70.4775	72.2047	0	
56.2667	-52.8229	107.019	0	
56.2673	-75.9858	104.552	0	
56.2680	-65.6284	63.3779	0	
56.2687	-66.8525	52.358	0	
56.2693	-64.4043	43.5312	0	
56.2700	-81.2116	1.0965	0	
56.2707	-107.764	-5.31804	0	
56.2713	-76.3154	26.7547	0	
56.2720	-6.12029	23.0814	0	
56.2727	40.8647	-3.45398	0	
56.2733	79.9405	-19.3533	0	
56.2740	122.359	-37.6649	0	
56.2747	117.463	-21.4915	0	
56.2753	46.373	58.7726	0	
56.2760	-30.2248	138.762	0	
56.2767	-49.7627	164.366	0	
56.2773	-33.897	148.521	0	
56.2780	-32.9554	97.2598	0	
56.2787	-25.3286	24.0134	0	
56.2793	2.11856	-10.4716	0	
56.2800	-4.28421	14.8576	0	
56.2807	-40.2998	54.4962	0	
56.2813	-38.1812	85.3079	0	
56.2820	4.56668	71.2727	0	
56.2827	54.6119	-39.4741	0	
56.2833	98.5367	-172.535	0	
56.2840	122.029	-207.952	0	
56.2847	116.568	-214.969	0	
56.2853	89.4034	-297.043	0	
56.2860	62.2387	-366.013	0	
56.2867	52.4933	-322.975	0	
56.2873	15.8657	-207.623	0	
56.2880	-67.1349	-81.3057	0	
56.2887	-117.51	6.30489	0	
56.2893	-135.541	26.7547	0	
56.2900	-209.361	31.3052	0	
56.2907	-275.272	42.5991	0	
56.2913	-221.272	10.8554	0	
56.2920	-111.107	-35.8008	0	
56.2927	-37.5692	-28.5091	0	
56.2933	0.282475	-0.10965	0	
56.2940	10.3574	15.1317	0	
56.2947	-4.28421	53.619	0	
56.2953	-22.598	93.5865	0	
56.2960	-23.5396	72.5337	0	
56.2967	3.95465	14.8576	0	
56.2973	28.9537	-25.4389	0	
56.2980	13.088	-50.494	0	
56.2987	-15.5832	-63.2682	0	
56.2993	-18.0313	-38.871	0	
56.3000	1.22406	2.96056	0	
56.3007	23.163	12.7194	0	
56.3013	25.3286	3.83776	0	
56.3020	13.4176	18.2019	0	
56.3027	29.2833	37.7197	0	
56.3033	61.6267	39.5838	0	
56.3040	69.8655	45.9435	0	
56.3047	70.76	63.3779	0	
56.3053	81.1645	67.0511	0	
56.3060	82.6711	48.0816	0	
56.3067	74.4322	15.4607	0	
56.3073	68.971	-31.5245	0	
56.3080	78.9989	-82.1829	0	
56.3087	117.18	-95.944	0	
56.3093	144.627	-43.7505	0	
56.3100	120.24	20.3401	0	
56.3107	71.0896	18.4761	0	
56.3113	14.9241	-17.2151	0	
56.3120	-76.5978	-12.6098	0	
56.3127	-172.451	11.1843	0	
56.3133	-182.808	11.1843	0	
56.3140	-95.8532	9.97818	0	
56.3147	-5.22579	14.2545	0	
56.3153	16.7602	6.30489	0	
56.3160	2.11856	11.4585	0	
56.3167	-3.3897	41.393	0	
56.3173	-17.0897	54.8251	0	
56.3180	-36.3451	46.8755	0	
56.3187	-18.9258	59.3756	0	
56.3193	-1.22406	78.6193	0	
56.3200	-59.2256	57.8953	0	
56.3207	-146.181	22.1494	0	
56.3213	-168.167	38.9259	0	
56.3220	-140.72	110.034	0	
56.3227	-96.1357	166.833	0	
56.3233	-15.8657	178.127	0	
56.3240	53.3878	160.418	0	
56.3247	10.9695	100.275	0	
56.3253	-116.615	-20.2305	0	
56.3260	-160.87	-141.12	0	
56.3267	-51.2692	-178.62	0	
56.3273	45.4314	-151.482	0	
56.3280	0	-137.776	0	
56.3287	-53.1053	-148.138	0	
56.3293	3.6251	-132.238	0	
56.3300	65.9109	-76.7004	0	
56.3307	78.4339	-19.0243	0	
56.3313	108.329	10.8554	0	
56.3320	122.029	12.3905	0	
56.3327	85.4487	13.9256	0	
56.3333	71.7016	52.687	0	
56.3340	74.1497	115.571	0	
56.3347	42.0888	138.105	0	
56.3353	28.6712	98.137	0	
56.3360	44.8194	43.8053	0	
56.3367	41.4768	-0.438601	0	
56.3373	54.6119	-56.5795	0	
56.3380	76.5978	-110.582	0	
56.3387	7.29727	-104.168	0	
56.3393	-104.092	-44.3535	0	
56.3400	-126.361	-0.10965	0	
56.3407	-89.4505	17.5989	0	
56.3413	-67.747	38.9259	0	
56.3420	-40.0173	37.4456	0	
56.3427	-7.95638	-3.45398	0	
56.3433	-2.44812	-27.2481	0	
56.3440	-1.83609	-12.9387	0	
56.3447	5.46119	-0.438601	0	
56.3453	0.282475	7.23692	0	
56.3460	-8.85089	24.0134	0	
56.3467	-18.0313	34.0464	0	
56.3473	-41.8063	35.3074	0	
56.3480	-48.5386	40.1868	0	
56.3487	-3.06015	35.9105	0	
56.3493	51.5517	28.8928	0	
56.3500	61.2971	34.3754	0	
56.3507	47.2675	8.11412	0	
56.3513	46.373	-70.8889	0	
56.3520	58.284	-122.808	0	
56.3527	76.2683	-114.256	0	
56.3533	91.8515	-110.911	0	
56.3540	78.4339	-111.514	0	
56.3547	25.6111	-55.9765	0	
56.3553	-33.5675	14.8576	0	
56.3560	-57.1071	35.3074	0	
56.3567	-41.2414	36.7877	0	
56.3573	-10.687	48.4106	0	
56.3580	14.9241	50.2198	0	
56.3587	23.4925	46.6014	0	
56.3593	17.3722	42.325	0	
56.3600	24.1045	25.2196	0	
56.3607	50.3277	24.2875	0	
56.3613	63.7452	59.7046	0	
56.3620	61.9091	87.172	0	
56.3627	54.8943	83.2246	0	
56.3633	9.74539	72.5337	0	
56.3640	-58.3311	56.6344	0	
56.3647	-69.3006	35.9105	0	
56.3653	-21.7035	47.2044	0	
56.3660	7.9093	99.398	0	
56.3667	0.282475	147.589	0	
56.3673	-10.0749	148.521	0	
56.3680	-6.12029	112.172	0	
56.3687	-2.44812	92.6545	0	
56.3693	-14.9712	105.758	0	
56.3700	-24.4341	82.2925	0	
56.3707	-10.4045	-24.2327	0	
56.3713	18.5963	-134.376	0	
56.3720	58.8961	-177.743	0	
56.3727	87.5673	-212.831	0	
56.3733	57.9545	-269.904	0	
56.3740	-7.06188	-269.301	0	
56.3747	-50.0452	-198.467	0	
56.3753	-79.3755	-147.206	0	
56.3760	-103.151	-142.326	0	
56.3767	-98.5838	-141.394	0	
56.3773	-72.9727	-124.014	0	
56.3780	-40.9118	-92.2707	0	
56.3787	-32.9554	-58.1147	0	
56.3793	-65.6284	-34.5947	0	
56.3800	-61.0617	-7.73035	0	
56.3807	3.95465	29.167	0	
56.3813	14.3121	52.687	0	
56.3820	-13.4646	59.7046	0	
56.3827	32.9554	69.1345	0	
56.3833	88.7914	67.0511	0	
56.3840	79.3284	34.0464	0	
56.3847	68.359	-3.78293	0	
56.3853	40.2527	-15.351	0	
56.3860	-46.4201	-2.85091	0	
56.3867	-100.42	28.5639	0	
56.3873	-68.0765	75.2749	0	
56.3880	-8.56841	105.155	0	
56.3887	33.5675	96.3278	0	
56.3893	43.3129	72.8078	0	
56.3900	54.6119	43.2022	0	
56.3907	124.477	5.37286	0	
56.3913	216.329	-13.8708	0	
56.3920	261.807	-17.2151	0	
56.3927	253.286	-38.2679	0	
56.3933	178.195	-56.2506	0	
56.3940	51.5517	-44.0794	0	
56.3947	-42.1359	-24.5068	0	
56.3953	-101.644	-2.57678	0	
56.3960	-203.9	21.2722	0	
56.3967	-295.139	-3.45398	0	
56.3973	-264.915	-72.424	0	
56.3980	-161.764	-97.7532	0	
