0.0000	4.43323	1.20426	1
5.5580	-12.6763	-20.8166	0	
5.5587	-7.204	-22.623	0	
5.5593	6.58057	-18.064	0	
5.5600	6.58057	-15.9135	0	
5.5607	-5.95715	-14.3651	0	
5.5613	-18.1485	-8.60189	0	
5.5620	-24.2442	-2.15047	0	
5.5627	-26.1145	-0.344075	0	
5.5633	-29.1623	1.46232	0	
5.5640	-30.0628	4.21492	0	
5.5647	-14.4773	1.46232	0	
5.5653	12.3299	-3.35474	0	
5.5660	21.1964	-3.35474	0	
5.5667	4.71031	-7.05355	0	
5.5673	-8.72792	-20.8166	0	
5.5680	3.18638	-32.6872	0	
5.5687	28.5389	-33.6334	0	
5.5693	46.5489	-27.182	0	
5.5700	54.1685	-20.4725	0	
5.5707	54.1685	-16.7737	0	
5.5713	44.1245	-14.3651	0	
5.5720	29.4394	-10.0642	0	
5.5727	21.1964	-11.0104	0	
5.5733	16.0012	-22.2789	0	
5.5740	12.6763	-29.3324	0	
5.5747	18.1485	-21.0746	0	
5.5753	25.7681	-9.20402	0	
5.5760	28.2618	-2.7526	0	
5.5767	38.5829	3.61279	0	
5.5773	50.8436	12.2147	0	
5.5780	43.1547	21.3327	0	
5.5787	23.0666	28.6443	0	
5.5793	2.90931	31.1388	0	
5.5800	-20.2959	29.2464	0	
5.5807	-35.5351	31.3969	0	
5.5813	-40.1069	31.999	0	
5.5820	-43.1547	17.6339	0	
5.5827	-22.7203	-4.559	0	
5.5833	31.8638	-12.5588	0	
5.5840	80.0752	-4.90308	0	
5.5847	96.2842	-9.80615	0	
5.5853	86.2401	-37.2462	0	
5.5860	54.1685	-55.5682	0	
5.5867	19.049	-39.6547	0	
5.5873	-15.1007	3.61279	0	
5.5880	-63.9355	52.7296	0	
5.5887	-91.089	74.4063	0	
5.5893	-57.4934	48.1706	0	
5.5900	-20.0188	11.8706	0	
5.5907	-21.1964	6.96753	0	
5.5913	-23.9671	14.9673	0	
5.5920	-18.772	12.2147	0	
5.5927	-33.7341	9.72013	0	
5.5933	-52.3675	10.3223	0	
5.5940	-46.5489	5.76326	0	
5.5947	-25.4911	3.01066	0	
5.5953	-7.204	3.01066	0	
5.5960	6.58057	-3.95687	0	
5.5967	12.3299	-8.85994	0	
5.5973	7.204	-2.15047	0	
5.5980	5.6108	4.21492	0	
5.5987	18.1485	1.20426	0	
5.5993	23.6208	-7.05355	0	
5.6000	18.4949	-17.1178	0	
5.6007	27.6384	-20.8166	0	
5.6013	40.4532	-9.20402	0	
5.6020	31.8638	2.15047	0	
5.6027	24.2442	-6.70947	0	
5.6033	34.3575	-22.623	0	
5.6040	43.7781	-26.2358	0	
5.6047	48.9733	-24.1713	0	
5.6053	54.7919	-23.2251	0	
5.6060	51.7441	-22.623	0	
5.6067	42.8776	-22.623	0	
5.6073	29.4394	-16.7737	0	
5.6080	2.90931	3.95687	0	
5.6087	-22.4432	31.741	0	
5.6093	-23.6208	51.5253	0	
5.6100	-10.806	60.3852	0	
5.6107	-8.38157	67.0947	0	
5.6113	-16.0012	72.5999	0	
5.6120	-17.248	61.5895	0	
5.6127	-13.5768	35.0957	0	
5.6133	-19.3954	14.9673	0	
5.6140	-26.1145	9.118	0	
5.6147	-19.049	4.81706	0	
5.6153	-12.6763	-1.89241	0	
5.6160	-16.6246	-5.24715	0	
5.6167	-22.0969	-5.24715	0	
5.6173	-27.2921	-6.70947	0	
5.6180	-28.816	-9.46207	0	
5.6187	-18.772	-7.05355	0	
5.6193	-6.85765	0	0	
5.6200	-4.43323	0	0	
5.6207	-8.38157	-6.10734	0	
5.6213	-21.5427	-6.45141	0	
5.6220	-37.6824	-2.49455	0	
5.6227	-41.3537	-3.09668	0	
5.6233	-33.7341	-6.45141	0	
5.6240	-16.3475	-10.0642	0	
5.6247	26.6686	-11.6125	0	
5.6253	90.8119	-6.10734	0	
5.6260	135.629	4.21492	0	
5.6267	121.914	11.2685	0	
5.6273	53.8914	11.6125	0	
5.6280	-7.48107	8.51587	0	
5.6287	-21.5427	11.8706	0	
5.6293	-23.3437	23.1391	0	
5.6300	-34.3575	29.5905	0	
5.6307	-21.1964	27.7841	0	
5.6313	6.58057	27.44	0	
5.6320	1.03904	21.0746	0	
5.6327	-28.2618	0.860189	0	
5.6333	-45.3021	-22.2789	0	
5.6340	-52.9217	-50.063	0	
5.6347	-66.3599	-84.9006	0	
5.6353	-76.4732	-101.33	0	
5.6360	-66.7062	-87.5672	0	
5.6367	-48.0728	-67.4388	0	
5.6373	-40.1069	-53.4177	0	
5.6380	-25.1447	-35.6978	0	
5.6387	10.2518	-16.5156	0	
5.6393	29.1623	-7.99975	0	
5.6400	12.9533	-6.70947	0	
5.6407	-13.8538	-2.15047	0	
5.6413	-34.3575	2.15047	0	
5.6420	-32.8336	-2.49455	0	
5.6427	-4.08688	-7.65568	0	
5.6433	23.9671	3.61279	0	
5.6440	37.6824	21.3327	0	
5.6447	42.8776	19.1822	0	
5.6453	27.6384	0.860189	0	
5.6460	3.18638	-9.20402	0	
5.6467	8.38157	-8.60189	0	
5.6473	34.0112	-7.99975	0	
5.6480	44.4016	-5.84928	0	
5.6487	43.5011	-5.24715	0	
5.6493	42.6006	-14.9673	0	
5.6500	36.1585	-24.4294	0	
5.6507	30.6863	-25.3756	0	
5.6513	35.258	-22.0208	0	
5.6520	48.6962	-14.0211	0	
5.6527	73.4253	-4.90308	0	
5.6533	99.9554	-1.54834	0	
5.6540	93.5134	3.95687	0	
5.6547	41.3537	7.3116	0	
5.6553	-13.5768	-9.20402	0	
5.6560	-39.2064	-30.8808	0	
5.6567	-52.0212	-31.1388	0	
5.6573	-59.3637	-18.9241	0	
5.6580	-45.9255	-10.0642	0	
5.6587	-20.0188	-6.10734	0	
5.6593	-2.56296	-8.85994	0	
5.6600	10.5289	-13.4189	0	
5.6607	25.7681	-6.10734	0	
5.6613	28.5389	18.9241	0	
5.6620	20.573	42.4073	0	
5.6627	32.2102	37.8483	0	
5.6633	66.9833	14.0211	0	
5.6640	90.8119	6.3654	0	
5.6647	88.3182	10.0642	0	
5.6653	67.8838	1.8064	0	
5.6660	32.8336	2.40853	0	
5.6667	-8.38157	29.8485	0	
5.6673	-42.2542	54.2779	0	
5.6680	-63.312	56.7724	0	
5.6687	-53.8914	50.063	0	
5.6693	-9.005	41.4611	0	
5.6700	45.025	36.9021	0	
5.6707	80.0752	28.6443	0	
5.6713	74.9493	-3.35474	0	
5.6720	16.3475	-35.4398	0	
5.6727	-68.7843	-25.0315	0	
5.6733	-148.167	6.70947	0	
5.6740	-207.392	22.5369	0	
5.6747	-219.237	28.0421	0	
5.6753	-165.553	23.1391	0	
5.6760	-69.4077	6.96753	0	
5.6767	36.7819	7.56966	0	
5.6773	107.575	15.2253	0	
5.6780	100.579	-7.65568	0	
5.6787	63.9355	-38.4504	0	
5.6793	82.846	-40.3428	0	
5.6800	136.253	-39.9988	0	
5.6807	157.657	-52.8156	0	
5.6813	157.657	-47.3104	0	
5.6820	148.167	-23.8272	0	
5.6827	80.6986	-16.1715	0	
5.6833	-46.5489	-22.0208	0	
5.6840	-135.352	-23.4831	0	
5.6847	-108.198	-20.1284	0	
5.6853	-9.62842	-13.1609	0	
5.6860	47.4494	-10.0642	0	
5.6867	22.7203	-10.4083	0	
5.6873	-14.4773	8.51587	0	
5.6880	-16.0012	24.0853	0	
5.6887	-14.8236	-9.80615	0	
5.6893	-15.7241	-57.7187	0	
5.6900	39.5527	-79.0513	0	
5.6907	146.019	-112.599	0	
5.6913	211.617	-159.651	0	
5.6920	183.286	-156.898	0	
5.6927	87.7641	-91.6101	0	
5.6933	-40.1069	-4.559	0	
5.6940	-162.783	57.3746	0	
5.6947	-236.97	68.0409	0	
5.6953	-253.179	54.2779	0	
5.6960	-205.245	44.2137	0	
5.6967	-81.6684	22.881	0	
5.6973	57.8398	3.95687	0	
5.6980	116.442	15.8275	0	
5.6987	71.9014	32.3431	0	
5.6993	-17.248	38.4504	0	
5.7000	-73.079	57.9767	0	
5.7007	-74.6029	89.1155	0	
5.7013	-60.2642	109.502	0	
5.7020	-26.7379	103.395	0	
5.7027	23.0666	67.0947	0	
5.7033	9.005	34.7516	0	
5.7040	-52.3675	35.6978	0	
5.7047	-59.9871	47.9125	0	
5.7053	-55.6924	53.0736	0	
5.7060	-93.2363	66.8367	0	
5.7067	-81.322	81.8039	0	
5.7073	-15.7241	70.1914	0	
5.7080	18.4949	34.4936	0	
5.7087	53.268	-10.0642	0	
5.7093	114.294	-58.3208	0	
5.7100	128.356	-85.5027	0	
5.7107	101.479	-61.9336	0	
5.7113	85.8938	-18.9241	0	
5.7120	64.2125	-1.89241	0	
5.7127	40.4532	8.51587	0	
5.7133	49.2504	40.6009	0	
5.7140	60.8876	69.2452	0	
5.7147	45.9255	74.4063	0	
5.7153	23.3437	59.7831	0	
5.7160	1.03904	20.3865	0	
5.7167	-23.6208	-23.4831	0	
5.7173	-41.6308	-36.3	0	
5.7180	-55.9695	-36.9881	0	
5.7187	-68.5072	-42.4073	0	
5.7193	-66.7062	-40.6009	0	
5.7200	-60.2642	-49.4608	0	
5.7207	-72.1785	-60.7293	0	
5.7213	-88.6646	-8.85994	0	
5.7220	-76.7503	81.1158	0	
5.7227	-42.6006	111.394	0	
5.7233	-4.71031	92.4703	0	
5.7240	49.8738	87.2231	0	
5.7247	109.099	76.5568	0	
5.7253	110.9	43.9556	0	
5.7260	58.7403	18.9241	0	
5.7267	19.6725	2.15047	0	
5.7273	-11.7758	-14.7092	0	
5.7280	-53.8914	-13.4189	0	
5.7287	-63.9355	-3.09668	0	
5.7293	-69.7541	-6.10734	0	
5.7300	-122.537	-5.24715	0	
5.7307	-149.067	16.4296	0	
5.7313	-94.4832	29.8485	0	
5.7320	-17.248	23.1391	0	
5.7327	46.2026	27.0959	0	
5.7333	81.5991	32.9452	0	
5.7340	41.3537	0	0	
5.7347	-58.7403	-50.063	0	
5.7353	-126.208	-74.4923	0	
5.7360	-99.6091	-87.5672	0	
5.7367	-0.138538	-88.8575	0	
5.7373	86.2401	-55.9123	0	
5.7380	71.9014	-19.8704	0	
5.7387	-50.2202	-0.602132	0	
5.7393	-190.56	37.8483	0	
5.7400	-243.412	79.0513	0	
5.7407	-195.131	63.74	0	
5.7413	-93.2363	18.322	0	
5.7420	44.6786	9.118	0	
5.7427	171.372	23.4831	0	
5.7433	199.426	11.2685	0	
5.7440	155.509	-26.5798	0	
5.7447	133.828	-49.8049	0	
5.7453	114.571	-47.6544	0	
5.7460	54.7919	-40.6009	0	
5.7467	13.2997	-32.3431	0	
5.7473	13.8538	-22.623	0	
5.7480	15.7241	-28.3862	0	
5.7487	35.8814	-42.7514	0	
5.7493	73.4253	-36.644	0	
5.7500	57.8398	-21.4187	0	
5.7507	6.23423	-24.4294	0	
5.7513	-26.3916	-35.0957	0	
5.7520	-73.079	-39.3966	0	
5.7527	-130.78	-37.8483	0	
5.7533	-138.4	-26.2358	0	
5.7540	-110.9	-2.49455	0	
5.7547	-65.4594	33.2033	0	
5.7553	-12.6763	68.299	0	
5.7560	-24.2442	61.9336	0	
5.7567	-68.7843	17.3758	0	
5.7573	-30.3399	-10.6663	0	
5.7580	35.8814	-15.3114	0	
5.7587	28.816	-14.9673	0	
5.7593	3.80981	10.9244	0	
5.7600	4.71031	58.2348	0	
5.7607	0.484884	85.1587	0	
5.7613	5.33373	76.5568	0	
5.7620	30.3399	29.5905	0	
5.7627	51.3977	-47.6544	0	
5.7633	59.9871	-113.889	0	
5.7640	36.7819	-156.554	0	
5.7647	-14.8236	-183.392	0	
5.7653	-29.7858	-154.404	0	
5.7660	-1.66246	-73.2881	0	
5.7667	5.95715	-13.1609	0	
5.7673	-16.3475	18.9241	0	
5.7680	-33.7341	66.2345	0	
5.7687	-33.1107	108.298	0	
5.7693	-17.248	117.502	0	
5.7700	-12.6763	103.137	0	
5.7707	-33.1107	69.8473	0	
5.7713	-57.8398	39.3106	0	
5.7720	-91.4353	26.4938	0	
5.7727	-121.637	-9.80615	0	
5.7733	-84.3699	-51.8694	0	
5.7740	0.138538	-21.6768	0	
5.7747	47.7265	27.44	0	
5.7753	74.9493	-4.30094	0	
5.7760	107.575	-59.8691	0	
5.7767	85.8938	-69.3312	0	
5.7773	-12.0528	-70.7935	0	
5.7780	-148.167	-49.1168	0	
5.7787	-262.6	23.1391	0	
5.7793	-264.47	63.4819	0	
5.7800	-150.591	44.8158	0	
5.7807	-9.62842	49.1168	0	
5.7813	120.113	75.3525	0	
5.7820	206.145	64.3421	0	
5.7827	202.197	38.7085	0	
5.7833	162.228	26.2358	0	
5.7840	122.814	9.46207	0	
5.7847	33.1107	-0.344075	0	
5.7853	-54.7919	11.2685	0	
5.7860	-43.5011	21.6768	0	
5.7867	28.2618	26.2358	0	
5.7873	111.523	35.3538	0	
5.7880	200.673	38.4504	0	
5.7887	223.878	32.3431	0	
5.7893	152.115	27.0959	0	
5.7900	68.2302	20.3865	0	
5.7907	-3.53273	6.70947	0	
5.7913	-90.8119	-0.344075	0	
5.7920	-129.533	3.01066	0	
5.7927	-70.0312	-8.85994	0	
5.7933	15.7241	-40.6009	0	
5.7940	66.3599	-61.0734	0	
5.7947	73.4253	-51.8694	0	
5.7953	16.3475	-22.623	0	
5.7960	-65.1823	0.258057	0	
5.7967	-95.3837	-17.1178	0	
5.7973	-99.9554	-44.5578	0	
5.7980	-117.342	-22.881	0	
5.7987	-93.5134	16.7737	0	
5.7993	-23.0666	14.6232	0	
5.8000	24.2442	-12.5588	0	
5.8007	25.7681	-45.504	0	
5.8013	-1.66246	-74.1483	0	
5.8020	-31.5868	-54.622	0	
5.8027	-24.8676	-15.3114	0	
5.8033	7.204	-25.3756	0	
5.8040	17.5251	-56.5144	0	
5.8047	12.0528	-62.8798	0	
5.8053	12.9533	-55.2241	0	
5.8060	2.90931	-25.3756	0	
5.8067	-29.1623	17.6339	0	
5.8073	-64.2125	35.9559	0	
5.8080	-78.5513	56.1703	0	
5.8087	-47.7957	95.4809	0	
5.8093	12.6763	93.9326	0	
5.8100	43.5011	37.8483	0	
5.8107	34.6346	-9.20402	0	
5.8113	41.9771	-24.7734	0	
5.8120	77.6508	-33.6334	0	
5.8127	103.904	-37.8483	0	
5.8133	105.428	-28.7303	0	
5.8140	73.9795	-21.4187	0	
5.8147	27.2921	-12.2147	0	
5.8153	12.9533	3.95687	0	
5.8160	0.484884	-34.4936	0	
5.8167	-70.9317	-129.716	0	
5.8173	-164.307	-130.663	0	
5.8180	-230.528	5.16113	0	
5.8187	-254.356	106.749	0	
5.8193	-171.649	100.04	0	
5.8200	26.3916	67.0947	0	
5.8207	214.665	43.6116	0	
5.8213	269.042	32.3431	0	
5.8220	169.225	44.5578	0	
5.8227	33.1107	46.9663	0	
5.8233	3.80981	31.3969	0	
5.8240	28.816	23.7412	0	
5.8247	-4.43323	3.95687	0	
5.8253	-23.6208	-32.6872	0	
5.8260	23.9671	-48.2566	0	
5.8267	32.4873	-52.8156	0	
5.8273	-3.53273	-74.7504	0	
5.8280	4.71031	-103.481	0	
5.8287	30.3399	-112.943	0	
5.8293	7.75815	-76.0407	0	
5.8300	-49.5967	2.7526	0	
5.8307	-95.0373	57.0305	0	
5.8313	-93.2363	46.0201	0	
5.8320	-69.4077	19.7843	0	
5.8327	-74.9493	37.8483	0	
5.8333	-86.7943	73.5461	0	
5.8340	-56.9393	72.5999	0	
5.8347	-13.5768	56.1703	0	
5.8353	-18.1485	72.3419	0	
5.8360	-78.8976	99.1797	0	
5.8367	-119.766	83.6103	0	
5.8373	-72.4556	27.7841	0	
5.8380	2.00881	-32.3431	0	
5.8387	36.7819	-75.0945	0	
5.8393	81.5991	-91.008	0	
5.8400	133.828	-79.3954	0	
5.8407	119.766	-48.2566	0	
5.8413	81.045	-4.30094	0	
5.8420	86.7943	36.558	0	
5.8427	91.3661	52.4715	0	
5.8433	64.2125	48.5146	0	
5.8440	41.3537	54.0198	0	
5.8447	29.4394	65.2883	0	
5.8453	9.62842	37.5042	0	
5.8460	-28.2618	-34.2355	0	
5.8467	-77.6508	-87.5672	0	
5.8473	-125.862	-79.3954	0	
5.8480	-161.259	-49.8049	0	
5.8487	-127.732	-44.9018	0	
5.8493	-1.03904	-34.4936	0	
5.8500	97.1847	-3.35474	0	
5.8507	77.9971	-13.4189	0	
5.8513	42.6006	-45.504	0	
5.8520	72.1785	-4.90308	0	
5.8527	111.87	43.9556	0	
5.8533	111.87	-12.8168	0	
5.8540	74.9493	-72.3419	0	
5.8547	22.0969	-20.8166	0	
5.8553	2.90931	47.9125	0	
5.8560	47.7265	65.5464	0	
5.8567	89.288	78.1051	0	
5.8573	28.816	78.1051	0	
5.8580	-99.6091	57.3746	0	
5.8587	-162.783	52.4715	0	
5.8593	-128.009	48.1706	0	
5.8600	-47.1723	33.8914	0	
5.8607	61.1647	17.9779	0	
5.8613	135.629	-48.2566	0	
5.8620	130.157	-131.265	0	
5.8627	117.342	-105.631	0	
5.8633	104.527	-6.45141	0	
5.8640	23.0666	39.6547	0	
5.8647	-70.3775	52.1274	0	
5.8653	-121.637	86.3629	0	
5.8660	-185.364	112.857	0	
5.8667	-214.665	105.545	0	
5.8673	-128.91	77.1589	0	
5.8680	-36.4356	47.9125	0	
5.8687	-32.8336	33.8914	0	
5.8693	-35.258	26.2358	0	
5.8700	-12.9533	17.3758	0	
5.8707	-41.6308	10.6663	0	
5.8713	-89.5651	-7.05355	0	
5.8720	-47.1723	-39.0526	0	
5.8727	61.7881	-68.0409	0	
5.8733	112.424	-86.707	0	
5.8740	73.9795	-81.2018	0	
5.8747	24.8676	-42.1492	0	
5.8753	12.0528	-6.45141	0	
5.8760	33.1107	-0.344075	0	
5.8767	90.8119	3.01066	0	
5.8773	133.205	21.0746	0	
5.8780	54.7919	27.7841	0	
5.8787	-116.719	9.46207	0	
5.8793	-210.44	-7.05355	0	
5.8800	-144.496	-0.602132	0	
5.8807	3.18638	2.15047	0	
5.8813	112.424	-18.064	0	
5.8820	118.866	-39.3966	0	
5.8827	73.4253	-46.7082	0	
5.8833	89.8421	-46.4502	0	
5.8840	176.567	-38.4504	0	
5.8847	198.803	-19.2682	0	
5.8853	73.079	0.860189	0	
5.8860	-103.28	-0.946207	0	
5.8867	-225.956	-25.0315	0	
5.8873	-294.948	-41.8052	0	
5.8880	-244.312	-57.3746	0	
5.8887	-26.3916	-99.5238	0	
5.8893	145.742	-134.275	0	
5.8900	110.9	-123.351	0	
5.8907	30.3399	-96.4271	0	
5.8913	-1.66246	-72.944	0	
5.8920	-73.7024	-29.9346	0	
5.8927	-139.924	24.6874	0	
5.8933	-114.017	50.6651	0	
5.8940	-44.6786	35.9559	0	
5.8947	20.573	11.8706	0	
5.8953	28.5389	6.10734	0	
5.8960	-60.6105	25.2895	0	
5.8967	-126.208	63.4819	0	
5.8973	-65.1823	69.2452	0	
5.8980	30.3399	6.3654	0	
5.8987	80.4215	-27.7841	0	
5.8993	98.7086	45.1599	0	
5.9000	88.9416	105.889	0	
5.9007	59.6408	62.1916	0	
5.9013	38.5829	10.6663	0	
5.9020	42.6006	5.76326	0	
5.9027	61.7881	1.20426	0	
5.9033	56.9393	9.46207	0	
5.9040	31.3097	41.203	0	
5.9047	42.8776	36.3	0	
5.9053	74.3258	-9.20402	0	
5.9060	79.1747	-10.6663	0	
5.9067	81.5991	56.4284	0	
5.9073	73.7024	111.394	0	
5.9080	17.5251	88.1693	0	
5.9087	-44.4016	29.2464	0	
5.9093	-58.4632	21.6768	0	
5.9100	-20.9193	50.9232	0	
5.9107	45.025	10.3223	0	
5.9113	73.7024	-97.9755	0	
5.9120	52.0212	-141.587	0	
5.9127	37.9595	-119.652	0	
5.9133	4.08688	-131.867	0	
5.9140	-85.6167	-123.953	0	
5.9147	-135.629	-43.9556	0	
5.9153	-109.999	-12.5588	0	
5.9160	-60.8876	-40.945	0	
5.9167	35.258	-24.7734	0	
5.9173	145.742	-23.4831	0	
5.9180	147.89	-66.8367	0	
5.9187	71.5551	-26.2358	0	
5.9193	8.38157	49.7189	0	
5.9200	-59.3637	13.4189	0	
5.9207	-106.952	-54.9661	0	
5.9213	-72.1785	-37.2462	0	
5.9220	-13.5768	24.0853	0	
5.9227	4.71031	63.74	0	
5.9233	2.00881	36.9021	0	
5.9240	-20.2959	-41.203	0	
5.9247	-63.9355	-62.2777	0	
5.9253	-99.0549	-14.3651	0	
5.9260	-109.999	18.5801	0	
5.9267	-92.3358	30.5367	0	
5.9273	-34.0112	5.76326	0	
5.9280	36.4356	-59.8691	0	
5.9287	51.3977	-28.9884	0	
5.9293	-7.204	105.545	0	
5.9300	-55.9695	157.415	0	
5.9307	4.71031	120.856	0	
5.9313	173.519	118.964	0	
5.9320	308.664	115.609	0	
5.9327	251.309	73.5461	0	
5.9333	30.3399	59.7831	0	
5.9340	-167.077	63.74	0	
5.9347	-270.219	44.5578	0	
5.9353	-307.763	34.4936	0	
5.9360	-219.86	43.0094	0	
5.9367	-31.5868	37.8483	0	
5.9373	68.2302	20.7305	0	
5.9380	41.0766	8.51587	0	
5.9387	19.049	3.95687	0	
5.9393	42.2542	-0.602132	0	
5.9400	79.7981	-17.1178	0	
5.9407	117.965	-29.3324	0	
5.9413	130.157	-11.9566	0	
5.9420	116.719	12.2147	0	
5.9427	100.856	4.81706	0	
5.9433	75.5034	-26.2358	0	
5.9440	36.4356	-76.6428	0	
5.9447	-19.049	-133.415	0	
5.9453	-67.6067	-107.179	0	
5.9460	-27.2921	8.85994	0	
5.9467	66.0828	12.2147	0	
5.9473	58.4632	-147.436	0	
5.9480	-37.059	-198.704	0	
5.9487	-97.8081	-42.7514	0	
5.9493	-129.88	68.0409	0	
5.9500	-130.78	18.322	0	
5.9507	-73.079	-53.1597	0	
5.9513	-59.9871	-74.4923	0	
5.9520	-114.571	-50.4071	0	
5.9527	-117.065	37.8483	0	
5.9533	-86.5172	123.867	0	
5.9540	-63.312	111.997	0	
5.9547	36.7819	61.5895	0	
5.9553	134.105	48.7727	0	
5.9560	74.3258	4.21492	0	
5.9567	-16.971	-74.7504	0	
5.9573	10.2518	-42.1492	0	
5.9580	71.5551	77.761	0	
5.9587	88.0411	94.2767	0	
5.9593	80.0752	24.6874	0	
5.9600	58.1169	30.5367	0	
5.9607	55.9695	83.8684	0	
5.9613	77.6508	79.0513	0	
5.9620	45.9255	45.1599	0	
5.9627	-32.8336	37.8483	0	
5.9633	-56.5929	49.7189	0	
5.9640	-21.8198	63.4819	0	
5.9647	-5.05665	55.2241	0	
5.9653	-13.8538	13.4189	0	
5.9660	-18.1485	-22.881	0	
5.9667	-11.1523	-34.4936	0	
5.9673	22.7203	-40.945	0	
5.9680	68.7843	-19.8704	0	
5.9687	50.4972	28.0421	0	
5.9693	-37.4054	4.559	0	
5.9700	-86.5172	-105.029	0	
5.9707	-42.8776	-143.738	0	
5.9713	27.9155	-74.7504	0	
5.9720	68.7843	-37.5902	0	
5.9727	66.9833	-48.5146	0	
5.9733	11.1523	-28.9884	0	
5.9740	-59.9871	-10.4083	0	
5.9747	-70.3775	-7.3116	0	
5.9753	-35.5351	38.1064	0	
5.9760	-13.8538	73.8042	0	
5.9767	9.28207	32.6011	0	
5.9773	32.4873	1.46232	0	
5.9780	22.4432	27.44	0	
5.9787	30.9633	32.6011	0	
5.9793	82.2225	14.9673	0	
5.9800	77.6508	2.40853	0	
5.9807	-9.62842	-71.1376	0	
5.9813	-93.5134	-177.371	0	
5.9820	-122.191	-156.296	0	
5.9827	-86.7943	-25.3756	0	
5.9833	-40.1069	31.1388	0	
5.9840	-72.1785	-13.4189	0	
5.9847	-118.866	-47.3104	0	
5.9853	-52.3675	-49.8049	0	
5.9860	29.7858	-51.0092	0	
5.9867	-25.7681	-6.10734	0	
5.9873	-126.832	95.4809	0	
5.9880	-146.92	135.136	0	
5.9887	-145.396	55.4822	0	
5.9893	-152.461	-20.8166	0	
5.9900	-90.8119	-13.4189	0	
5.9907	10.806	17.9779	0	
5.9913	62.4115	42.0632	0	
5.9920	101.479	66.2345	0	
5.9927	197.002	49.1168	0	
5.9933	280.887	-12.8168	0	
5.9940	241.819	-61.9336	0	
5.9947	114.918	-71.3957	0	
5.9953	23.9671	-43.6976	0	
5.9960	-23.6208	8.85994	0	
5.9967	-68.5072	42.6654	0	
5.9973	-56.3159	46.3642	0	
5.9980	-8.38157	64.3421	0	
5.9987	-48.6962	85.4167	0	
5.9993	-118.866	52.4715	0	
6.0000	-97.531	3.61279	0	
6.0007	-52.9217	3.61279	0	
6.0013	-30.9633	12.2147	0	
6.0020	34.3575	-2.49455	0	
6.0027	106.051	-3.69881	0	
6.0033	124.962	-17.1178	0	
6.0040	132.581	-66.8367	0	
6.0047	132.928	-79.0513	0	
6.0053	93.8598	-27.526	0	
6.0060	53.268	13.4189	0	
6.0067	50.4972	7.3116	0	
6.0073	54.4456	-7.65568	0	
6.0080	35.8814	-3.35474	0	
6.0087	38.5829	-17.1178	0	
6.0093	116.442	-72.3419	0	
6.0100	204.621	-117.244	0	
6.0107	180.516	-142.275	0	
6.0113	55.4154	-178.833	0	
6.0120	-43.7781	-167.565	0	
6.0127	-57.4934	-81.2018	0	
6.0133	-53.8914	0.602132	0	
6.0140	-109.376	68.6431	0	
6.0147	-170.125	131.179	0	
6.0153	-147.266	129.028	0	
6.0160	-110.9	95.4809	0	
6.0167	-149.414	97.0293	0	
6.0173	-161.259	86.0189	0	
6.0180	-79.521	44.2137	0	
6.0187	-25.4911	35.9559	0	
6.0193	-33.3878	68.9871	0	
6.0200	-34.3575	89.9757	0	
6.0207	-100.233	70.7935	0	
6.0213	-250.408	52.7296	0	
6.0220	-288.853	52.7296	0	
6.0227	-147.266	6.70947	0	
6.0233	27.6384	-59.5251	0	
6.0240	150.314	-37.5902	0	
6.0247	200.95	24.4294	0	
6.0253	165.276	34.1495	0	
6.0260	124.685	18.5801	0	
6.0267	137.776	-3.95687	0	
6.0273	131.958	-32.9452	0	
6.0280	66.0828	-54.622	0	
6.0287	-18.1485	-111.997	0	
6.0293	-87.4177	-176.425	0	
6.0300	-120.113	-136.77	0	
6.0307	-108.822	-30.2786	0	
6.0313	-64.2125	12.2147	0	
6.0320	14.8236	-44.5578	0	
6.0327	81.322	-127.566	0	
6.0333	78.5513	-95.2229	0	
6.0340	85.2704	63.1378	0	
6.0347	151.215	156.812	0	
6.0353	150.938	125.674	0	
6.0360	70.6546	97.2873	0	
6.0367	49.5967	90.5779	0	
6.0373	43.1547	66.2345	0	
6.0380	-46.826	57.9767	0	
6.0387	-93.8598	61.9336	0	
6.0393	-34.9117	46.9663	0	
6.0400	-8.1045	21.9348	0	
6.0407	-13.5768	-3.35474	0	
6.0413	32.2102	-3.95687	0	
6.0420	30.3399	20.7305	0	
6.0427	-58.7403	1.8064	0	
6.0433	-80.4215	-56.7724	0	
6.0440	-13.5768	-62.6217	0	
6.0447	10.5289	-24.4294	0	
6.0453	-9.90549	-15.3114	0	
6.0460	-13.8538	-18.9241	0	
6.0467	-22.7203	-8.85994	0	
6.0473	-28.816	-11.0104	0	
6.0480	9.28207	-12.2147	0	
6.0487	67.8838	16.1715	0	
6.0493	115.195	39.6547	0	
6.0500	153.016	27.44	0	
6.0507	175.597	-6.45141	0	
6.0513	175.043	-30.5367	0	
6.0520	125.862	-28.1282	0	
6.0527	9.28207	-31.741	0	
6.0533	-96.5613	-58.3208	0	
6.0540	-88.3182	-54.3639	0	
6.0547	18.1485	-28.1282	0	
6.0553	126.486	-39.0526	0	
6.0560	158.211	-39.9988	0	
6.0567	107.575	4.81706	0	
6.0573	24.8676	25.8917	0	
6.0580	-74.6029	2.7526	0	
6.0587	-171.026	-50.063	0	
6.0593	-165.276	-120.598	0	
6.0600	-73.4253	-97.3733	0	
